time,x,y,z,a
0.0007369166632997803,0.1149609375,0.39592666625976564,9.775571594238281,9.784261542716692
0.010722916667873506,0.11301498413085938,0.4070036315917969,9.802066497802734,9.81116363996207
0.020707916664832737,0.10298583984375001,0.398770751953125,9.795180816650392,9.803835546697906
0.030692916669067927,0.11810440063476563,0.39173538208007813,9.747729492187501,9.756312598102047
0.040678916666365694,0.10373428344726562,0.370030517578125,9.746082916259766,9.75365652440724
0.050663916663324926,0.09370513916015626,0.3622467041015625,9.720935211181642,9.728133670325905
0.06064991666789865,0.09415420532226564,0.37272491455078127,9.746382293701172,9.753961076981929
0.07063491666485788,0.09505233764648438,0.3646417236328125,9.758207702636719,9.765480843322798
0.08061991666909307,0.09295669555664063,0.370030517578125,9.783954162597658,9.79139022749068
0.09060591666639084,0.10253677368164063,0.3703298950195313,9.739795989990235,9.747373181926097
0.10059091666335007,0.08187973022460938,0.36060012817382814,9.758507080078125,9.765510594669156
0.1105769166679238,0.09624984741210937,0.3710783386230469,9.778715057373047,9.786226613961913
0.12056191666488303,0.11630813598632814,0.40625518798828125,9.835147705078125,9.844221718397423
0.13054691666911822,0.10687774658203125,0.4032614135742188,9.714348907470704,9.723302798764912
0.14053291666641599,0.08607101440429688,0.38095779418945314,9.780960388183594,9.788754934908262
0.15051791666337522,0.09864486694335937,0.3597019958496094,9.740544433593751,9.747682914334394
0.16050391666794894,0.1035845947265625,0.36673736572265625,9.782008209228517,9.789428515960262
0.17048891666490817,0.10014175415039063,0.35940261840820314,9.721983032226563,9.729139360290004
0.18047391666914336,0.087418212890625,0.3565585327148438,9.742640075683594,9.749554429588708
0.19045991666644113,0.07843688964843751,0.35715728759765625,9.723330230712891,9.730203720849685
0.20044491666340036,0.07813751220703126,0.3430865478515625,9.744735717773438,9.751086506609404
0.2104309166679741,0.07529342651367188,0.38859191894531253,9.782457275390625,9.790461844284403
0.22041591666493332,0.07424560546875,0.4076023864746094,9.803114318847657,9.81186539164634
0.2304009166691685,0.07200027465820313,0.40924896240234376,9.787546691894532,9.79636355995396
0.24038691666646628,0.07229965209960938,0.38814285278320315,9.75775863647461,9.765742968231105
0.2503719166634255,0.085023193359375,0.38619689941406254,9.79173797607422,9.79971987255861
0.26035791666799923,0.08891510009765625,0.3632945251464844,9.777218170166016,9.78436936925683
0.27034291666495847,0.07394622802734375,0.3523672485351563,9.735604705810548,9.742259989872997
0.28032791666919366,0.05179229736328125,0.34712814331054687,9.718839569091797,9.725174700728456
0.2903139166664914,0.06571334838867188,0.3438349914550781,9.745184783935548,9.751470002956184
0.30029891666345065,0.07948471069335938,0.37212615966796875,9.770033111572266,9.77744049836979
0.3102849166680244,0.0676593017578125,0.38993911743164067,9.786648559570313,9.794647534493388
0.3202699166649836,0.0748443603515625,0.4014651489257813,9.784702606201172,9.79322117772689
0.3302549166692188,0.08816665649414063,0.4005670166015625,9.768685913085937,9.777292660170813
0.34024091666651657,0.11301498413085938,0.3993695068359375,9.772727508544923,9.781537269054345
0.3502259166634758,0.12918136596679688,0.37751495361328125,9.789492645263673,9.79762071204975
0.3602119166680495,0.1407073974609375,0.36314483642578127,9.75012451171875,9.757899401917491
0.37019691666500876,0.13621673583984376,0.36898269653320315,9.75012451171875,9.758054684386769
0.38018191666924395,0.12304412841796876,0.35715728759765625,9.74144256591797,9.748764252493787
0.3901679166665417,0.12484039306640625,0.3650907897949219,9.767488403320312,9.77510645044497
0.40015291666350095,0.12304412841796876,0.37661682128906254,9.751771087646485,9.759816567614063
0.41013891666807467,0.11271560668945313,0.3823049926757813,9.752669219970704,9.760810357218308
0.4201239166650339,0.11226654052734375,0.3879931640625,9.776020660400391,9.784361114761479
0.4301089166692691,0.10672805786132813,0.39951919555664067,9.778715057373047,9.78745496231004
0.44009491666656686,0.1239422607421875,0.38814285278320315,9.770332489013672,9.778824750655913
