time,x,y,z,a
0.88580704,-0.014466435,0.0097046196,-0.0031785965,0.01770765
0.89057808,-0.0095812678,0.019136447,0.013458252,0.025280998
0.8953498,-0.0023643672,0.0071329102,0.032329559,0.0331914
0.90012074,0.014284372,0.026077688,0.034433365,0.045494458
0.90489095,0.018929958,0.014017116,0.041264534,0.047514047
0.90966199,0.014045298,0.011548597,0.03617382,0.040486859
0.91443376,0.021065757,0.018649142,0.052483559,0.059548976
0.9192047,0.028027698,-0.00041119754,0.042554855,0.050957204
0.92397491,0.0088299215,0.0044161007,0.0018615723,0.010046637
0.92874595,-0.0054047108,-0.00034447014,-0.0029001236,0.0061433114
0.93351767,0.0041511208,0.0020532906,-0.00050354004,0.0046584717
0.93828861,-0.01959303,-0.0074333623,-0.019481659,0.028612528
0.94305881,-0.021783352,-0.0026606172,-0.019320488,0.029238238
0.94782986,-0.023955449,-0.014480859,-0.00017642975,0.027992677
0.95260162,-0.016674861,-0.0095924139,-0.021529198,0.028871643
0.95737256,9.3534589e-05,-0.0095474347,-0.023723602,0.025572868
0.96214277,-0.0070062131,-0.014247753,-0.014036179,0.021191975
0.96691381,0.012054071,-0.0070461556,-0.025784492,0.029322159
0.97168553,0.016718224,-0.0022774711,0.00053119659,0.016880997
0.97645647,0.018971056,0.0072550476,0.014763832,0.025109907
0.98122668,0.018832237,0.004843697,0.033624649,0.038842394
0.98599772,0.011575505,0.0190618,0.038089752,0.044138121
0.99076949,0.023362726,0.016552065,0.011670113,0.030918915
0.99554043,0.016011685,0.018809017,0.028184891,0.03747721
1.0003106,0.003975749,0.023419201,0.020832062,0.031594942
1.0050817,0.0015890151,0.020873148,0.027776718,0.034781595
1.0098534,0.0015950501,0.0064269379,0.048899651,0.049345978
1.0146243,-0.0055180192,0.004021652,0.0081529617,0.01063452
1.0193945,-0.015001655,0.0063821897,0.015205383,0.022293175
1.0241656,-0.026721768,-0.00076764077,0.00084114075,0.026746022
1.0289374,-0.026422389,-0.010229945,0.0055799484,0.02887785
1.0337083,-0.0048269928,0.0065444633,-0.015824318,0.01779154
1.0384785,-0.019004792,-0.0029796064,-0.025182724,0.031689584
1.0432495,0.0049012601,-0.012425117,-0.032092094,0.034760731
1.0480213,0.016686723,-0.0028088689,-0.0033483505,0.017249577
1.0527922,0.014250621,0.0090431571,-0.01518631,0.022704249
1.0575624,0.028388008,-0.0099940971,-0.0079402924,0.031125701
1.0623334,0.025797427,-0.0075737238,-0.024484634,0.036364348
1.0671052,0.027974591,0.0067486912,-0.00055217743,0.028782416
1.0718762,0.020642102,-0.00046116859,-0.010040283,0.022959014
1.0766464,-0.0079852492,0.0090561882,0.0090255737,0.015074473
1.0814174,-0.00083775818,0.011375595,0.03030777,0.032383127
1.0861892,0.0015613884,0.013675671,0.032427788,0.035228161
1.0909601,-0.022161588,0.023074403,0.041648865,0.052518492
1.0957303,-0.019584745,0.015785459,0.022317886,0.033627831
1.1005013,-0.024091035,0.0085572675,0.015013695,0.029648201
1.1052731,-0.019068241,-0.0032994747,0.00064945221,0.019362493
1.110044,-0.0045957714,0.0062985346,-0.0064764023,0.010135899
1.1148142,0.009698689,0.015758742,0.005443573,0.019288209
1.1195853,0.007263869,-0.015198871,0.0053977966,0.017689141
1.124357,0.0072222203,0.0039890036,-0.020749092,0.022329296
1.129128,0.033340007,-0.026869699,-0.018205643,0.04652937
1.1338982,0.011725083,-0.0076415539,-0.01093483,0.017760671
1.1386692,0.0330026,-0.0099287629,-0.017963409,0.038864328
1.1434409,0.023312286,-0.021631435,-0.013068199,0.034382546
1.1482119,-0.010083064,-0.019056298,-0.036688805,0.042554425
1.1529821,-0.014725551,-0.0046382025,-0.022145271,0.0269957
1.1577531,-0.014583573,-0.0070073977,-0.0053529739,0.017042258
1.1625249,-0.026307173,0.012056056,0.018422127,0.034304382
1.1672958,-0.0047127306,0.0072318316,0.018268585,0.020205208
1.1720661,-0.0070844442,0.016627301,-0.00086688995,0.018094418
1.1768371,-0.014181748,0.016510744,0.02286911,0.031570917
1.1816088,-0.004553169,0.018824201,0.010814667,0.02218195
1.1863798,0.0073676258,0.023433454,0.013097763,0.027838105
1.19115,-0.00216645,-0.00046946853,0.022480011,0.022589042
1.195921,0.0050460845,-0.00044437498,0.015173912,0.015997126
1.2006928,0.014514849,0.0019542277,0.0079278946,0.016653869
1.2054637,0.012096837,-0.00041376054,0.012606621,0.0174766
1.2102339,0.012014881,-0.0050779358,0.0030097961,0.013386623
1.215005,6.9618225e-05,0.0021050423,0.017222404,0.017350714
1.2197767,0.011952326,0.0021086782,-0.018515587,0.022138915
1.2245476,7.1674585e-06,-0.016870797,-0.01598835,0.023243304
1.2293178,-0.0024030507,-0.0095887259,-0.018226624,0.020734708
1.2340889,6.6116452e-05,0.0094962493,-0.010955811,0.014498721
1.2388606,-0.011779562,-0.0024252906,-0.013237,0.017884582
1.2436316,0.0025747567,-6.7979097e-05,-0.024991989,0.025124361
1.2484018,-0.011665151,-0.014340498,-0.01292038,0.022553532
1.2531728,-0.0068598688,0.0071569681,-0.015185356,0.018134912
1.2579446,0.0050235987,0.0094344094,-0.0031938553,0.011155507
1.2627155,0.0074308515,0.0070049167,0.013442039,0.016881198
1.2674857,0.012133956,0.0022227839,0.015704155,0.019969831
1.2722567,0.028661862,0.0045983195,0.0084543228,0.030234458
1.2770285,0.028499261,0.011700649,0.0036373138,0.031021655
1.2817994,0.023534864,0.01631311,0.005979538,0.029253414
1.2865696,0.023358002,0.0019618794,0.0011835098,0.023470107
1.2913407,0.0041995645,0.013831932,0.0059204102,0.015620818
1.2961125,-0.0053076744,0.0043041185,0.017735481,0.019006424
1.3008834,-0.0052445829,-0.0075180307,-0.0013961792,0.009272311
1.3056536,-0.014616176,-0.00031473488,0.00098705292,0.014652848
1.3104246,-0.019221276,0.0045117885,0.01047039,0.022348216
1.3151964,-0.004747957,-0.00019341707,-0.008600235,0.0098257085
1.3199673,-0.0070624202,-0.012035042,-0.0085287094,0.016354171
1.3247375,-0.0022389442,-0.0024220496,-0.027441025,0.027638543
1.3295086,0.0049746037,-0.0047527254,-0.010602951,0.012639527
1.3342803,0.026251405,-0.011809759,-0.0057687759,0.029357886
1.3390513,0.023679018,-0.01168935,0.0085172653,0.027746722
1.3438215,0.030620024,-0.018687755,-0.0081634521,0.0367894
1.3485925,0.023265481,0.00047303736,0.0013961792,0.023312136
1.3533642,0.032582417,0.0052368566,-0.00098800659,0.033015371
1.3581352,0.0085443556,0.012390818,0.0013942719,0.015115634
1.3629054,0.0013737828,0.014682431,0.0013828278,0.014811255
1.3676764,0.0085572004,0.0027176738,0.0061168671,0.010864046
1.3724482,-0.015223652,0.01220854,0.0084381104,0.021260521
1.3772191,-0.015020549,-0.0068542585,0.017859459,0.024321966
1.3819893,-0.026683979,0.014579963,0.0034713745,0.030604909
1.3867604,-0.028815657,0.0097338632,0.02479744,0.039242874
1.3915321,-0.023810908,0.0049281642,-0.0062570572,0.025107706
1.3963031,-0.018847883,0.0025923699,-0.010950089,0.021951481
1.4010733,0.012232885,0.0025927722,-0.010859489,0.016561837
1.4058442,0.0026582628,-0.013960876,-0.025006294,0.0287626
1.4106161,0.0026554018,0.0052175149,0.0084218979,0.010256802
1.415387,0.019319683,-0.0090412572,0.013096809,0.0250304
1.4201572,0.016805068,-0.0041981339,0.0082416534,0.01918227
1.4249282,0.040413097,-0.0088299513,-0.010809898,0.042755588
1.4297,0.018739656,0.026915856,-0.02021122,0.038524426
1.4344709,0.035212919,0.00061185658,-0.022415161,0.041746419
1.4392412,0.0064641535,0.01012028,-0.017483711,0.021210505
1.4440122,-0.005435288,0.00056558102,-0.0007276535,0.0055128683
1.4487839,-0.014862284,-0.0041059181,-0.00072193146,0.015435907
1.4535549,-0.014719173,0.012617428,0.013521194,0.023636333
1.4583251,-0.012204364,0.012591239,0.011035919,0.020719008
1.4630961,-0.0002194047,0.00064308196,0.029927254,0.029934966
1.4678679,-0.004887104,0.014897015,0.013066292,0.020409136
1.4726388,0.014155522,0.0053594857,-0.02263546,0.02722989
1.477409,0.0021924078,0.012512419,-0.0082101822,0.015125289
1.4821801,0.0045093,0.0053684711,-0.0033950806,0.0077897908
1.4869518,0.013982117,-0.013638154,0.0013790131,0.019580616
1.4917228,0.009196043,0.012656171,0.022722244,0.027587067
1.496493,0.028121307,-0.018218651,0.015415192,0.036882995
1.5012639,0.027906224,0.0056839958,0.0034217834,0.028684033
1.5060357,0.013455659,-0.0014030486,0.0010204315,0.013567041
1.5108067,0.0038712472,0.010552019,-0.029835701,0.031882608
1.5155769,-0.0032604039,-0.0036942512,-0.010603905,0.011692755
1.5203479,-0.012762472,0.0082799047,-0.017634392,0.023289682
1.5251197,-0.01263687,-0.0083203167,-0.0056228638,0.016141089
1.5298906,-0.010139421,0.0013195202,0.0039157867,0.010949081
1.5346608,-0.0052899122,0.01319493,-0.0056095123,0.015282538
1.5394319,0.0043214858,0.0060444623,-0.015054703,0.016788533
1.5442036,0.0067345947,0.013134744,-0.014929771,0.020994626
1.5489745,0.0066977292,0.013047282,-0.010058403,0.017783774
1.5537448,0.013779387,0.0010953099,0.011381149,0.017905356
1.5585158,0.023117945,-0.0059543401,0.013660431,0.027504561
1.5632876,0.011023179,-0.0082556158,0.023038864,0.026841291
1.5680585,0.020441681,0.015563164,0.015728951,0.030124314
1.5728287,0.01079905,0.0012181699,0.017971039,0.021001468
1.5775998,0.020276383,0.0060319081,-0.010654449,0.023686133
1.5823715,-0.0012292713,0.020240936,-0.022429466,0.030237189
1.5871424,0.0035459846,0.022467133,0.0086040497,0.024318218
1.5919126,-0.02019313,0.0056917146,-0.01994133,0.02894503
1.5966837,-0.020005599,-0.0013954043,-0.0079107285,0.021558079
1.6014554,-0.034057356,0.010501795,-0.012590408,0.037798275
1.6062264,-0.0052227378,0.0080633983,0.001750946,0.0097653056
1.6109966,-0.0075328499,0.012763958,-0.0077552795,0.016727427
1.6157676,0.013848156,-0.0015577078,-0.005317688,0.014915619
1.6205394,0.0066337883,-0.015759192,-0.021882057,0.027770195
1.6253103,0.023207933,0.0057500824,0.0067749023,0.024850974
1.6300805,0.011169374,-0.0061402544,-0.014638901,0.019410179
1.6348516,0.027705729,0.0034244433,0.011585236,0.030225021
1.6396233,0.015629694,0.0058477446,-0.0027484894,0.016912647
1.6443942,0.025010243,0.0011322051,-0.0098438263,0.026901581
1.6491644,0.0082108974,0.0058905184,0.0021018982,0.01032158
1.6539355,0.0057888478,-0.010746762,-0.002661705,0.012493532
1.6587073,-0.01085031,0.0059749559,-0.0050134659,0.013362791
1.6634782,-0.015486419,0.010749876,0.014012337,0.023489032
1.6682484,-0.020083874,0.010682285,0.0091495514,0.024519125
1.6730194,-0.015151486,-0.0036220327,0.020938873,0.026098334
1.6777912,-0.019751728,0.017786074,-0.0029649734,0.026744462
1.6825621,0.0017876476,0.019974951,0.0089225769,0.021950096
1.6873323,-0.012445703,-0.0015262961,-0.0077619553,0.014746968
1.6921033,-0.0075773895,0.0009374395,-0.010069847,0.012637145
1.6968751,0.0067423135,-0.008482933,-0.014732361,0.018288286
1.7016461,0.018569365,-0.010763958,-0.024100304,0.032272415
1.7064163,0.018433452,-0.0034774989,-0.0096626282,0.021100984
1.7111873,0.034909263,-0.010545179,-0.0072088242,0.037172902
1.7159591,0.027461991,0.010920629,-2.9563904e-05,0.029553713
1.72073,0.0011506975,-0.01050432,0.0047159195,0.011571722
1.7255002,0.015397653,-0.0032191947,0.0094223022,0.018336595
1.7302713,0.0058540404,-0.010232069,0.023579597,0.02636214
1.735043,-0.017904311,0.0041124895,0.0044002533,0.018890187
1.7398139,-0.020108745,0.011218838,-0.0003824234,0.023029767
1.7445841,-0.017549455,0.0040278658,0.0043668747,0.018527727
1.7493552,-0.015011504,0.015879851,-0.0099067688,0.023992895
1.7541269,-0.010178342,0.008650884,-0.016942978,0.021575471
1.7588979,-0.0029556304,0.0085438341,-0.00019168854,0.0090426543
1.7636681,0.0042638481,0.010867506,0.0093002319,0.01492573
1.7684391,0.023287594,-0.0010654703,-0.00026988983,0.023313518
1.7732109,0.01124838,0.0060840622,-0.00026798248,0.012791156
1.7779818,0.015976623,-0.01055482,0.013970375,0.023702913
1.782752,0.015862733,-0.012817763,0.0019893646,0.020490947
1.787523,0.015806764,0.0086669922,-0.012265205,0.021803803
1.7922948,0.0038298815,0.0038710013,-0.0026712418,0.0060653257
1.7970657,-0.015108868,0.0014878437,-0.0050239563,0.015991614
1.8018359,-0.010217935,0.0014404804,-0.026338577,0.028287839
1.806607,-0.0077406615,-0.0080410689,-0.019000053,0.022035849
1.8113788,-0.0029681027,-0.010324933,0.0025148392,0.011033507
1.8161497,-0.012416065,0.015883971,0.0048666,0.020739889
1.8209199,0.0043742061,0.0015371442,0.014316559,0.0150486
1.8256909,0.01390551,0.011037856,-0.0071592331,0.019142939
1.8304627,-0.005174607,0.013339926,-0.0070991516,0.015972731
1.8352336,0.021046013,0.0061312765,-0.021278381,0.030549905
1.8400038,0.0090250224,0.0061582848,-0.013983727,0.017745989
1.8447749,0.013714418,0.0037552565,-0.0020017624,0.014359466
1.8495466,0.011189103,0.0038020983,0.0051345825,0.012884716
1.8543176,0.020606652,0.01328392,0.016957283,0.029810167
1.8590878,0.0085893273,-0.010534443,0.0073242188,0.015440052
1.8638588,0.0037908107,0.0061846673,0.00014400482,0.0072554182
1.8686306,0.0014055967,-0.0009065643,-0.02358532,0.023644552
1.8734015,-0.012767196,0.006241627,-0.011525154,0.018297223
1.8781717,-0.022133067,0.020448897,-0.013802528,0.033144228
1.8829427,-0.03622362,0.0013174266,-0.016058922,0.039645621
1.8877145,-0.024095058,0.010876939,0.014923096,0.03035751
1.8924854,-0.012067556,0.017926943,0.0076818466,0.02293495
1.8972556,-2.6375055e-05,0.010737844,-0.025604248,0.027764717
1.9020267,-0.0023802221,0.013042416,-0.0016613007,0.013361512
1.9067984,0.002404213,0.0082091391,-0.0040216446,0.0094521865
1.9115694,0.019013181,0.0082188547,-0.015851974,0.026083246
1.9163396,0.030681446,0.0034835413,-0.018091202,0.035787956
1.9211106,0.018523663,-0.0083879158,0.0081624985,0.021911404
1.9258824,0.023134321,-0.0011204034,-0.010889053,0.025593429
1.9306533,0.027706116,-0.015327215,0.010557175,0.033376734
1.9354235,0.010883883,-0.00094104558,0.019961357,0.022755225
1.9401945,-0.0011089295,0.006264396,-0.013425827,0.014856824
1.9449663,-0.0034533292,0.0086070672,-0.027550697,0.02906971
1.9497372,-0.0081514865,0.0038676858,-0.017828941,0.019981914
1.9545075,-0.010437176,0.0086601377,-0.024799347,0.028265531
1.9592785,-0.010387897,0.0014913082,-0.029336929,0.031157468
1.9640503,-0.0079092085,-0.00087201595,-0.014855385,0.016852254
1.9688212,-0.0053946376,-0.0032164603,-0.00049495697,0.0063002154
1.9735914,0.0065339804,-0.00079479814,0.013746262,0.015240876
1.9783625,0.013617858,0.011156008,0.011259079,0.020896637
1.9831342,0.018268958,0.0063953921,0.011165619,0.022345624
1.9879051,0.0085874796,0.0063640848,-0.00079059601,0.010717809
1.9926753,0.010908067,-0.00310155,0.01345253,0.017594775
1.9974464,0.013209313,0.0088676438,0.0275774,0.03183762
2.0022181,0.017864257,0.0064428449,0.013110161,0.023076357
2.0069891,0.01061599,-0.0030234307,0.017747879,0.020900421
2.0117593,0.0010552555,0.0017695054,0.0081090927,0.0083667257
2.0165303,-0.0013067424,0.011269107,0.0056676865,0.012681602
2.021302,-0.010768116,-0.00061026216,-0.027600288,0.029632763
2.0260731,-0.017777771,0.0041625872,-0.027370453,0.032901641
2.0308432,-0.024786398,0.0018330961,-0.031886101,0.040428322
2.0356142,-0.015126467,0.011387445,-0.0007724762,0.018949423
2.040386,-0.00074388087,-0.0099844337,0.00872612,0.013281093
2.0451569,-0.0030917525,0.0044141784,0.027634621,0.028155216
2.0499271,0.013563439,-0.014583692,-0.024798393,0.031805837
2.0546982,0.018214986,-0.014384061,-0.012727737,0.026470403
2.05947,0.025258049,-0.016615078,-0.026859283,0.040440709
2.0642409,0.034557894,0.0049004853,-0.00053310394,0.034907692
2.0690111,0.024854571,0.0072545037,-0.019512177,0.032420712
2.0737821,0.01992093,9.7379088e-05,0.011497498,0.023000987
2.0785539,0.0055368692,0.007237196,0.0066556931,0.011284156
2.0833248,0.010256156,0.0096295401,0.013718605,0.019649858
