time,x,y,z,a
-0.00017904167179949582,-0.14428136184811594,0.16601093083620072,1.0858501660823823,1.1079022175783322
0.00982395833125338,-0.5925992265343666,0.06517306566238404,0.5405148607492447,0.8047221175460125
0.019826958334306255,-0.3973946097493172,0.09379050850868226,-0.014051443934440614,0.40855425395016026
0.02982995833735913,-0.13666010096669198,0.457900427877903,-0.020055949687957764,0.47827923451147136
0.039832958340412006,0.026232071220874786,0.952912841141224,0.4056599414348602,1.0359975832294739
0.04983595831436105,0.30847512423992157,1.2247645148634911,0.7375788921117783,1.4626098732172146
0.059838958317413926,0.5351086713373662,1.1248398385941982,0.60033187687397,1.3827524416973875
0.0698419583204668,0.8351493331789971,0.7201726081967355,0.34033192455768585,1.1541008678531313
0.07984495832351968,0.8664274053275586,0.2910331723093987,0.7119628250598908,1.1585714567321164
0.08984795832657255,0.4618054908514023,-0.050812596380710603,0.7671026533842087,0.8968236795271114
0.09985095832962543,-0.3711444121599198,-0.046287290006875995,1.5469124758243562,1.5914863793808456
0.1098539583326783,-0.3173628920316696,0.18579323083162308,1.4639931106567383,1.5094747953881014
0.11985695833573118,0.584039048999548,0.45707860171794895,-0.5795304071903229,0.9412108965385564
0.12985995833878405,0.5571221226453782,0.5326503556966782,-1.6031340390443802,1.7788030267872375
0.1398629583127331,0.4061262568831444,0.5984566748142243,-1.9143637865781784,2.046430461931593
0.14986595831578597,0.6026223774254322,0.6151485751569271,-1.6238934087753296,1.8380944759058055
0.15986895831883885,0.6274552099406719,0.6994297568500042,-1.060867937207222,1.4171601199029187
0.16987195832189173,0.5054913546144962,1.2838884897530078,-0.6762702512741089,1.5366302796927451
0.1798749583249446,0.32727567672729496,2.104172738939524,-0.35093117237091065,2.158194840975946
0.18987795832799748,0.6314988519251347,1.8840437807142736,-0.6681063687801362,2.0963725545893497
0.19988095833105035,1.2894581088423729,1.2218881233036518,-1.3286283141374589,2.218325043238167
0.20988395833410323,1.8516762261092663,0.8745218521356584,-1.7786382168531418,2.7123877345710663
0.2198869583371561,2.3462927828729154,1.3239655981957914,-1.1944440704584123,2.94697664829919
0.22988995834020898,1.1453078708052635,0.6108102335035801,-0.5707268393039704,1.4179380752991593
0.23989295831415802,-0.1994216287136078,-0.5418404245376587,0.6154861056804657,0.8439094607525405
0.2498959583172109,-0.3713028717041016,-0.5822799141705036,1.079473192691803,1.2814749684337794
0.2598989583202638,0.3451710802316666,-0.14700587198138237,0.8425024992227554,0.922260409115501
0.26990195832331665,1.3470308174192906,-0.20812140852212907,0.8012644261121751,1.5810854576256752
0.2799049583263695,2.119458968639374,-0.5311401660740376,0.34917116045951846,2.21272155841165
0.2899079583294224,2.6710326683521273,-0.8797745521366597,-0.3852560824155808,2.8384575084065897
0.2999109583324753,3.1445688432455063,-1.2826710994541646,-1.03730424284935,3.5509940089387086
0.30991395833552815,3.4785717415809634,-1.889031017124653,-1.4209476631879807,4.205709429633008
0.319916958338581,3.576990321278572,-2.7794891631603242,-1.1047992378473281,4.662724645804672
0.3299199583416339,3.353408582210541,-4.021585117578507,-0.46301352560520176,5.256698346116658
0.33992295831558295,2.6077096617221835,-4.606794340610504,-0.009914538860321046,5.2936567771816305
0.3499259583186358,1.7284876714646817,-4.484581686258316,0.7420730620622635,4.863107541538368
0.3599289583216887,-0.6373867057263851,-3.5810088202357293,1.8707534980773928,4.090183936427753
0.36993195832474157,-2.3538503091037275,-0.4561956721544266,2.290556100010872,3.3159271729423065
0.37993495832779445,1.2213472558557987,2.5228525292873383,3.3157115828990937,4.341706727185661
0.3899379583308473,2.865425106883049,2.41352099865675,1.782579240202904,4.148895443574731
0.3999409583339002,3.085714278817177,0.0040692235529422765,-0.03806888222694397,3.085951783302932
0.4099439583369531,4.0685096079111105,-1.1634890569746494,2.1274749165773392,4.7363094003697155
0.41994695834000595,4.709340469837189,-0.2620409229397774,3.3625360858440403,5.792512583909063
0.429949958313955,1.4924164259433748,0.4038228924572468,0.25885974526405336,1.5676058447888948
0.43995295831700787,-1.1108524947613478,1.0971070794761182,-0.9463139659166336,1.8256909188148458
0.44995595832006074,-1.6776047623157502,1.4267609649896622,-2.7621784812211994,3.532652622588891
0.4599589583231136,-1.622014990746975,0.9508780100941658,-3.3168038427829742,3.812648600617221
0.4699619583261665,-0.10701586877927184,0.29163835912942887,-3.2984546953439713,3.3130512682303874
0.47996495832921937,1.59776556417346,-0.10115273773670197,-3.4228623944520953,3.7787661538873367
0.48996795833227225,3.130589904785156,-0.2376337677240372,-3.181622064113617,4.4698749331899705
0.4999709583353251,3.657177282571793,-0.5993124148249627,-3.825548442006111,5.326250269078417
0.509973958338378,2.358206630945206,-1.2754790242016316,-4.2006601899862295,4.983325324233552
0.5199769583414309,1.8309782521426679,-1.6599860782921314,-2.2571913027763366,3.347080476665036
0.5299799583153799,1.1366611544787883,-1.4094229473173618,2.867632430791855,3.3914285165185207
0.5399829583184328,1.9904758232831956,-1.2201943311095238,1.8912339556217195,3.0046021506421297
0.5499859583214857,3.489272146224976,-1.2963784347474576,-1.3914718490839004,3.9738911740626075
0.5599889583245385,2.7266812044382096,-1.0272509787976742,-0.7041696560382843,2.997647388963962
0.5699919583275914,2.0765140932798385,-0.7709736563265324,-1.5973043650388719,2.730877586584856
0.5799949583306443,0.4831525057554245,-1.4771731732785702,-2.8299506342411043,3.228637099445098
0.5899979583336972,0.23488071586936712,-0.7390127755701542,-3.08882850587368,3.1846774360743413
0.60000095833675,2.5007795825600625,0.8083907201886178,-6.31840592443943,6.84321908921727
0.6100039583398029,2.911989993453026,2.203565318584442,-7.735457003116608,8.554103160606871
0.620006958313752,1.617991814017296,2.7926243484020237,-4.801971475481987,5.785808354314673
0.6300099583168048,-0.8851072128117085,2.047644489258528,-0.8403296738862992,2.3837820146515036
0.6400129583198577,-2.7008350494503977,0.5839899323880673,3.5340086084604265,4.486064093405571
0.6500159583229106,-2.8138807314634326,-1.4742502963542938,3.338076013326645,4.608046243034961
0.6600189583259635,-1.8173804059624672,-2.6633017721772196,2.4516860675811767,4.050532365458925
0.6700219583290163,-1.615929793417454,-2.4359105721116068,2.6585272282361987,3.951285415640398
0.6800249583320692,-2.524578042626381,-1.3472174897789957,0.785307959318161,2.967355362784532
0.6900279583351221,-3.8794293648004534,-0.8050352223962546,-2.6708958435058596,4.778256848750548
0.700030958338175,-6.248473809957504,-1.7003811290860178,-4.737659704685211,8.023723600378732
0.7100339583412278,-9.220190187692642,-3.2481724414229394,-5.461804618835449,11.197939140787263
0.7200369583151769,-10.77813051223755,-4.3537552061676985,-4.957105708122254,12.637095344087447
0.7300399583182298,-10.169889106750489,-4.7142211407423025,-3.9108020156621937,11.872021639684261
0.7400429583212826,-7.585311030149461,-4.706268342733384,-3.198527534008026,9.482430254092511
0.7500459583243355,-3.3288836055994038,-3.5936513775587082,-3.340271642804146,5.929014330458275
0.7600489583273884,0.3090978527069092,-1.9185264194011689,-3.2738829410076145,3.807176725069242
0.7700519583304413,0.9244260835647583,-1.2988180392980577,-4.694364873468876,4.9576762145625635
0.7800549583334941,1.0377509701251983,-0.7011868451535702,-6.1340572482347495,6.260610864159621
0.790057958336547,1.6745770740509034,-0.28344964424148206,-5.408083909749985,5.6685027699256
0.8000609583395999,2.6239865559339526,-0.19578656092286112,-4.100346527695656,4.872009797849954
0.810064124991186,4.262763467431069,-0.1796648371964693,-2.7416652792692187,5.071504740857504
0.8200671249942388,6.046123895645142,-0.2953152345120907,-1.4061173701286316,6.214498475967596
0.8300701249972917,7.249065724611283,-0.3952317246794701,-0.462924063205719,7.274576323348467
0.8400731250003446,8.002646107077599,0.10142580270767212,0.27749942623078827,8.008098266138944
0.8500761250033975,8.336400498747826,1.38107257604599,1.6873251736164094,8.616844026518582
0.8600791250064503,8.060485594868661,2.516641616821289,3.638196051120758,9.194638848752719
0.8700821249803994,7.08365968823433,2.289222496300936,4.660617960691452,8.782945632975654
0.8800851249834523,5.7966898620128635,1.4021849714219572,4.356310147047043,7.385470475718479
0.8900881249865051,4.816713475584984,1.131137728393078,4.033833864927292,6.383730642524831
0.900091124989558,4.806859747767449,1.3317866876721383,3.8532449483871463,6.302940032115071
0.9100941249926109,5.7624047130346305,1.8108762556314468,3.5117207765579224,6.986899434121123
0.9200971249956638,6.790942225456238,2.2168937543034555,2.5682397866249085,7.591269316060217
0.9301001249987166,7.8825179851055145,2.752312181890011,0.9264434460550547,8.400452939623579
0.9401031250017695,8.822898196578027,3.308979098796845,-0.3928322466462851,9.431181921554655
0.9501061250048224,9.136457474827766,3.9963985285162926,-0.8376276755332948,10.007381101511157
0.9601091250078753,8.85838027060032,4.198152903914452,-0.7270509803295135,9.82975035040079
0.9701121249818243,8.015412917733192,3.666058618426323,-0.3239743387699127,8.819965385855175
0.9801151249848772,6.555848488211632,2.8352862185239793,0.028522717952728274,7.142745332627936
0.9901181249879301,4.619158862829209,1.9073155528306962,0.18579059958457947,5.000899855527752
1.000121124990983,2.7508068162202837,0.9032869371771813,0.3972393661737442,2.9224415383506006
1.0101241249940358,1.049775184392929,0.10982328146696091,1.0481017112731934,1.487483205986937
1.0201271249970887,-0.5822382527589798,-0.28013279289007187,1.632763050198555,1.7559586961890392
1.0301301250001416,-1.7403968417644502,-0.592057189643383,1.5562113028764726,2.4085901481639795
1.0401331250031944,-2.29471288561821,-1.095821715295315,1.0387894356250764,2.7469284575141892
1.0501361250062473,-2.806920205950737,-1.3849296918511391,0.4825449800491333,3.1669671535581227
1.0601391249801964,-3.1956325775384906,-1.2321597808599474,0.13023561894893648,3.4274256538453383
1.0701421249832492,-3.212967817783356,-0.889750632941723,-0.08367193836718798,3.3349391868821026
1.080145124986302,-2.7426131129264832,-0.5468906646966935,0.03626731853932143,2.796843114070348
1.090148124989355,-2.308696501851082,-0.2520796063542366,0.025803726129233838,2.322560978291266
1.1001511249924079,-1.8954006814956665,-0.14845232695341112,-0.3458043336868286,1.9323981147757083
1.1101541249954607,-1.7122354817390444,0.015559440851211548,-0.389923329949379,1.7561414078497644
1.1201571249985136,-1.4130597692728044,0.27184319525957107,-0.15305496275424957,1.4470875771597063
1.1301601250015665,-0.7412725782394409,0.38986748903989793,0.10081184506416321,0.8435903759321012
1.1401631250046194,0.007498469352722168,0.4825022953748703,0.53260708630085,0.7187036944823182
1.1501661250076722,0.882329639196396,0.49453001797199253,0.7856628853082658,1.2807543481209545
1.1601691249816213,1.5913296800851822,0.10879534095525742,1.1660933337360622,1.9758391229847794
1.1701721249846742,1.6888501274585725,0.2026124542951584,1.9329263573884965,2.5747758859247356
1.180175124987727,1.8781940799951555,0.5066898876428605,2.5483458048105243,3.205996566633187
1.19017812499078,1.4775077801942826,0.3491468945145607,2.837945532202721,3.218519479237804
1.2001811249938328,0.5547762197256089,0.1840674251317978,2.641798344254494,2.7056895540090093
1.2101841249968857,-0.34198844075202944,0.07808488726615906,2.10009109005332,2.129186682691002
1.2201871249999385,-1.2500206857919693,0.03255583494901657,1.3249249801039698,1.8218226588229047
1.2301901250029914,-1.8894131326675416,0.015562949180603029,0.7337045270204544,2.0269303205226565
1.2401931250060443,-1.698701516389847,0.12736317425966265,0.12287514388561249,1.7078953483535144
1.2501961249799933,-0.8933481323719025,0.5148417833447456,-0.8609066104888916,1.3432397922461337
1.2601991249830462,-0.2866082918643952,0.8737029495835305,-1.735454775094986,1.9640021470141973
1.270202124986099,-0.13579398214817048,1.1052980053424837,-2.177893118262291,2.4460871040860295
1.280205124989152,-0.2271187198162079,1.1895914661884308,-1.8578719358146192,2.217746355922348
1.2902081249922048,-0.21314738273620606,1.0495483124256135,-1.0194309125840664,1.4785881280514634
1.3002111249952577,0.1891936790943146,0.8125963300466538,0.2960463557392359,0.8852968364119544
1.3102141249983106,0.8360021495819092,0.47390571892261507,1.9015067826211454,2.1305431863464666
1.3202171250013635,1.42808360517025,0.39192717075347905,2.9858362340927127,3.3329037950939777
1.3302201250044163,1.8292487919330598,0.5243245053291321,3.3369170951843263,3.841364735326574
1.3402231250074692,1.691234622001648,0.6965220826864242,3.082477260231972,3.584282859676967
1.3502261249814183,1.2317580771446228,1.060867352485657,2.2847802203893663,2.8040841919713158
1.3602291249844711,0.600298547744751,1.4856552904844285,0.9742613178491593,1.875290671876232
1.370232124987524,-0.014212242364883424,1.697442610859871,-0.36634794116020203,1.7365840662024203
1.3802351249905769,-0.32130976259708405,1.781275311112404,-1.284657837152481,2.2195782158049933
1.3902381249936298,-0.3914588087797165,1.8675498086214066,-1.6602706915140153,2.5293242290686093
1.4002411249966826,-0.24878265380859377,1.8755949926376343,-1.5485486729443074,2.4449442483870647
1.4102441249997355,0.06505670607089997,1.7602639263868334,-1.0573287637531759,2.054435586773994
1.4202471250027884,0.3820658415555954,1.607186159491539,-0.5094320856034756,1.7287402084717807
1.4302501250058413,0.7919346088171005,1.3951374685764313,0.10551066756248474,1.6077006816685837
