time,x,y,z,a
0.001203666666697245,-0.7408094787597657,4.223616943359375,9.180858306884765,10.13291162594186
0.011173666665854398,-0.9045689392089844,4.081412658691407,9.554930419921876,10.429423262379208
0.02114366666501155,-0.8813671875000001,3.9353164672851566,10.01686981201172,10.798203769501624
0.03111466666450724,-0.7128176879882813,3.8273908996582033,10.386151885986328,11.091852016407032
0.04108466667094035,-0.6348298645019531,3.705993347167969,10.485245819091798,11.13902040275081
0.05105566667043604,-0.6975494384765626,3.527564392089844,10.451266479492189,11.052567881936586
0.06102566666959319,-0.8081694030761719,3.3459919738769535,10.503208465576172,11.052881440813
0.07099566666875035,-0.9386979675292969,3.1632220458984377,10.673404541015625,11.17178106132028
0.0809656666679075,-1.1858340454101564,3.00814453125,10.902278594970703,11.371667180607224
0.09093666666740319,-1.337618408203125,2.864443359375,11.217073974609375,11.654055402171828
0.10090666666656034,-1.428629150390625,2.7556196594238282,11.527378692626954,11.937959644762534
0.11087766666605603,-1.5778688049316407,2.5300387573242187,11.808943176269532,12.179569163952468
0.12084766666521318,-1.6350498962402344,2.322570190429688,11.852203216552734,12.187798879991858
0.13081766666437034,-1.6694783020019532,2.2147943115234376,11.666439514160157,11.991592162042927
0.14078766667080345,-1.6685801696777345,2.1486318969726566,11.061248016357423,11.390872946824626
0.15075866667029914,-1.6134947204589845,2.116149444580078,10.340347137451172,10.677276460209328
0.1607286666694563,-1.5196398925781252,2.115999755859375,9.63037353515625,9.97651516294892
0.17069866666861344,-1.4157559204101564,2.1975801086425784,9.029822387695313,9.400607188549122
0.18066966666810913,-1.5126045227050782,2.2342538452148437,8.719966735839844,9.127852023401703
0.19063966666726628,-1.504072265625,2.425855407714844,8.34469711303711,8.819352456257294
0.20060966666642344,-1.4662010192871096,2.7767257690429688,8.43241470336914,8.998086971963644
0.21058066666591913,-1.4456936645507814,3.0385313415527344,8.640032958984376,9.27215575891911
0.22055066666507628,-1.5681390380859377,3.164868621826172,8.857830047607422,9.536068717688956
0.23052166666457197,-1.774559783935547,3.0731094360351565,9.230105895996095,9.88877742109264
0.24049166667100508,-2.2842498779296876,2.6994863891601564,9.452693023681642,10.092493729006835
0.25046166667016223,-2.3974145507812503,2.205663299560547,10.056088256835938,10.570594030072277
0.2604316666693194,-2.3544538879394534,1.982926483154297,10.712473297119141,11.14596495102683
0.2704026666688151,-2.6457481384277344,1.9523899841308594,9.97959732055664,10.50733898485195
0.2803726666679722,-3.4054183959960938,1.6127462768554688,8.782536621093751,9.55671358292968
0.2903436666674679,-3.5823504638671877,1.6988172912597657,8.387807464599609,9.277635964956026
0.30031366666662507,-2.950364685058594,1.8916163635253906,8.174950103759766,8.89453053514123
0.3102836666657822,-1.945953369140625,2.2737716674804687,8.686137084960938,9.187260177519757
0.3202536666649394,-1.2397219848632812,2.346969451904297,8.650511169433594,9.048564510485665
0.33022466666443506,-0.5996530151367188,2.2468276977539063,8.537346496582032,8.848395540698785
