time,x,y,z,a
-0.0008149166824296117,-0.6509962463378907,3.682192840576172,8.858129425048828,9.615029752364386
0.00915008332231082,-0.8217910766601563,3.4323623657226565,8.538094940185548,9.238804965520679
0.019115083327051252,-0.8551716613769532,3.2117211914062502,8.60485610961914,9.224425198840308
0.029080083331791684,-0.8024812316894532,3.065175933837891,8.978329467773438,9.521012533574446
0.039045083336532116,-0.9972262573242188,3.031945037841797,8.68628677368164,9.254119560251368
0.04901008334127255,-0.8867559814453125,2.8291168212890625,8.78208755493164,9.269050651583202
0.05897508331690915,-0.8470884704589844,2.934198303222656,9.389823760986328,9.873999636510154
0.06894008332164958,-1.0139913940429688,3.6247123718261722,9.424252166748047,10.14806618169778
0.07890508332639001,-1.0505154418945313,3.8348753356933596,8.657696228027344,9.527095859220008
0.08887008333113045,-1.0449769592285156,3.407064971923828,8.083340606689454,8.834051388348577
0.09883408332825638,-1.2075389099121094,2.9451255798339844,8.317753143310547,8.906005403827054
0.10879908333299682,-1.2807366943359375,2.7345135498046877,8.670719146728516,9.181460741936899
0.11876408333773725,-1.625170440673828,2.339485015869141,9.152417449951173,9.585463696602629
0.12872908334247768,-2.036814422607422,1.945803680419922,9.537566528320314,9.944844907640004
0.13869408331811428,-2.3243664550781253,1.7139358520507812,9.743089141845704,10.162088444231783
0.1486590833228547,-2.928959197998047,1.6413368225097658,9.773326263427736,10.333958331630246
0.15862408332759514,-3.0082942199707032,1.543440399169922,9.801018676757813,10.367835332500919
0.16858908333233558,-2.8277696228027347,1.430724792480469,9.828711090087891,10.326994536837951
0.178554083337076,-2.8969258117675785,1.3189073181152344,9.89427474975586,10.3936696357119
0.18851908334181644,-3.203039245605469,1.3465997314453126,9.833351440429688,10.429170235288042
0.19848408331745304,-2.618504791259766,1.5618521118164064,9.717342681884766,10.184434110848532
0.20844808331457898,-2.136507110595703,1.5995736694335938,9.797875213623048,10.154883419286511
0.2184130833193194,-1.7756076049804688,1.5085629272460939,9.795929260253907,10.069199300054818
0.22837808332405984,-1.5847544860839844,1.2745994567871095,9.83439926147461,10.042482730405746
0.23834308332880028,-1.4353651428222658,0.9937834167480469,9.988279266357422,10.139704200585843
0.24830833333544433,-1.4293775939941407,0.809366912841797,10.122100982666016,10.254517219699027
0.25827333334018476,-1.7226177978515627,0.670455780029297,10.358010406494142,10.521658738596809
0.26823833331582136,-2.136507110595703,0.6138734436035157,10.72205337524414,10.95006537971221
0.2782033333205618,-2.422711944580078,0.6264472961425781,11.055559844970704,11.335227076110296
0.28816833332530223,-2.698887634277344,0.6209088134765626,11.33562744140625,11.669017598215818
0.29813333333004266,-2.9626391601562503,0.5974076843261719,11.324550476074219,11.720903131573783
0.3080973333271686,-3.0987062072753906,0.5611830139160157,11.027717742919922,11.4685424161759
0.31806233333190903,-3.031645660400391,0.550704803466797,10.571765899658203,11.01164771630304
0.32802733333664946,-2.6926007080078125,0.6245013427734375,10.104288024902344,10.475530391826226
0.3379923333413899,-2.2529649353027343,0.7682025146484376,9.621990966796876,9.912048036018415
0.3479573333170265,-1.8468594360351565,0.8743318176269532,9.330846405029297,9.551965270981416
0.35792233332176693,-1.5212864685058594,0.8361611938476563,9.193581848144532,9.356036835107501
0.36788733332650736,-1.2521461486816408,0.7212002563476563,9.103768615722657,9.217733061660606
0.3778523333312478,-1.080004119873047,0.6779402160644532,9.010213165283204,9.099997424139364
0.3878173333359882,-1.0303074645996095,0.6975494384765626,8.897796936035157,8.984369705530002
0.39778233334072866,-1.0487191772460938,0.7497908020019531,8.888965301513672,8.981965391327472
0.4077463333378546,-1.1403286743164063,0.8336164855957031,8.966653747558594,9.077232252131248
0.417711333342595,-1.242715759277344,0.8283773803710938,8.889863433837892,9.014445263850392
0.4276763333182316,-1.4028826904296876,0.6978488159179688,8.801098022460938,8.939485399839924
0.43764133332297206,-1.5597564697265627,0.5081932067871094,8.625962219238282,8.780565174748414
0.4476063333277125,-1.4426998901367187,0.48693740844726563,8.398135986328125,8.535055890713622
0.4575713333324529,-1.3561798095703126,0.6020480346679687,8.473279724121094,8.602218016019785
0.46753633333719335,-1.5658937072753907,0.465831298828125,8.830736389160156,8.980586120977291
0.4775013333419338,-1.7691709899902344,0.14085708618164064,8.974437561035156,9.148242249059065
0.4874663333175704,-1.8314414978027345,-0.11032058715820313,8.782536621093751,8.972140106612118
0.4974313333223108,-2.0516336059570315,-0.4135899353027344,8.338410186767579,8.597054235635907
0.5073963333270513,-2.0510348510742187,-0.46717849731445316,7.988887023925781,8.261193351430759
0.5173603333241772,-1.9402651977539063,-0.3249742126464844,7.363188171386719,7.621468186888239
0.5273253333289176,-2.0508851623535156,-0.28291168212890627,6.306834869384766,6.637946598062866
0.537290333333658,-2.2050645446777346,-0.1866618347167969,5.249433746337891,5.696815509030087
0.5472553333383985,-2.1630020141601562,0.17498611450195314,4.486620025634766,4.983869692112374
0.5572203333140351,-2.20341796875,0.7131170654296876,3.8871166992187502,4.52473898997088
0.5671853333187755,-2.564916229248047,0.9677375793457031,3.8712496948242188,4.743615233681428
0.577150333323516,-3.221001892089844,1.0656340026855469,4.296365661621094,5.474412015448128
0.5871153333282564,-4.389921112060547,1.0913804626464845,6.05026840209961,7.554354136642412
0.5970803333329968,-6.224206695556641,1.1946656799316406,8.33272201538086,10.469108427245919
0.6070443333301228,-8.152047729492187,1.8377284240722658,10.396031341552735,13.338313071715952
0.6170093333348632,-10.370135192871095,2.7500811767578126,13.233381042480469,17.035992023145077
0.6269743333396036,-12.789553985595704,3.7818855285644535,17.082027740478516,21.67189472630646
