time,x,y,z,a
-0.0013004583306610584,-0.2561174011230469,0.40475830078125,8.787925415039062,8.80096917989711
0.00865454156883061,-0.08232879638671875,0.21644989013671875,9.755064239501953,9.757812608492976
0.01861054147593677,0.12469070434570313,0.12603790283203126,10.33885025024414,10.34037029422418
0.028565541608259082,-0.021405487060546877,0.20926483154296877,9.816885681152344,9.819139190448974
0.03852154151536524,-0.10268646240234376,0.25761428833007816,9.555978240966798,9.560001557162186
0.048476541647687554,-0.016914825439453125,0.23396347045898438,9.942025451660157,9.944792360742744
0.058432541554793715,0.0029937744140625003,0.21001327514648438,9.98094451904297,9.983154212504026
0.06838754168711603,-0.06810836791992188,0.2245330810546875,9.807754669189453,9.810560916954552
0.07834291667677462,-0.061072998046875,0.24803421020507813,9.83005828857422,9.833376675246871
0.08829791657626629,-0.04326004028320313,0.25297393798828127,9.914782104492188,9.918103217044333
0.09825391648337245,-0.036524047851562505,0.2231858825683594,9.836345214843751,9.838944716270584
0.10820891661569476,-0.025297393798828127,0.197589111328125,9.8435302734375,9.845545676047061
0.11816491652280092,-0.016316070556640624,0.20971389770507814,9.868827667236328,9.87106912439875
0.12811991665512323,-0.04266128540039063,0.22408401489257815,9.833800506591798,9.836445802953802
0.1380759165622294,-0.03547622680664063,0.21644989013671875,9.806856536865235,9.80930906090052
0.1480309166945517,-0.02484832763671875,0.18127304077148437,9.879305877685548,9.881000049568318
0.15798591659404337,-0.050295410156250005,0.21210891723632813,9.88274871826172,9.885152606275616
0.16794191650114954,-0.05882766723632813,0.24219635009765625,9.815538482666016,9.818702331323145
0.17789691663347185,-0.047601013183593756,0.24339385986328127,9.855655059814454,9.858774928231272
0.187852916540578,-0.037721557617187505,0.23126907348632814,9.902807006835937,9.90557897928734
0.19780791667290032,-0.029189300537109376,0.23037094116210938,9.881102142333985,9.88383034724064
0.20776391658000648,-0.03278182983398438,0.23082000732421876,9.837393035888672,9.840155195254766
0.21771891647949815,-0.03787124633789063,0.22617965698242187,9.842482452392579,9.845153746599781
0.22767491661943495,-0.041912841796875,0.22094055175781252,9.851014709472656,9.853581187566537
0.23762991651892662,-0.03936813354492188,0.19878662109375,9.874515838623047,9.876595011332705
0.24758591665886343,-0.02155517578125,0.19399658203125,9.830657043457032,9.832594632420992
0.2575409165583551,-0.03397933959960937,0.20686981201171875,9.8435302734375,9.845762436638513
0.26749691646546125,-0.041912841796875,0.22019210815429688,9.848619689941406,9.851170034463038
0.27745191659778357,-0.039218444824218754,0.2327659606933594,9.878557434082031,9.88137718424559
0.2874079165048897,-0.0508941650390625,0.2315684509277344,9.893077239990236,9.895917918006035
0.29736291663721204,-0.0383203125,0.228724365234375,9.86508544921875,9.86781101369445
0.3073189165443182,-0.04700225830078125,0.22887405395507815,9.845027160644532,9.847799365273834
0.3172739166766405,-0.04415817260742188,0.2219883728027344,9.857601013183594,9.860199111427002
0.32722991658374667,-0.03981719970703125,0.21345611572265627,9.888436889648437,9.890820645593163
0.33718491648323834,-0.03442840576171875,0.20971389770507814,9.881700897216797,9.883985929576651
0.34714091662317514,-0.03113525390625,0.2070195007324219,9.820328521728516,9.822559684338593
0.3570959165226668,-0.024099884033203126,0.21285736083984377,9.833650817871094,9.835983807850182
0.3670519166626036,-0.034129028320312504,0.2076182556152344,9.855655059814454,9.857900729297544
0.3770069165620953,-0.04894821166992188,0.21210891723632813,9.870025177001954,9.872425391708429
0.38696291646920145,-0.04819976806640625,0.23007156372070314,9.849068756103517,9.851873502259812
0.39691791660152376,-0.0389190673828125,0.22513183593750002,9.856702880859375,9.859350420737668
0.4068739165086299,-0.03906875610351563,0.2315684509277344,9.852212219238282,9.855010701570885
0.41682891664095223,-0.037122802734375,0.24548950195312502,9.869127044677734,9.872249582645361
0.4267849165480584,-0.042810974121093755,0.23590942382812502,9.88559280395508,9.888499942931919
0.4367399166803807,-0.03577560424804688,0.22887405395507815,9.88229965209961,9.88501439757784
0.44669591658748686,-0.03113525390625,0.21749771118164063,9.813143463134766,9.815602848855981
0.45665091648697853,-0.03547622680664063,0.21570144653320314,9.812993774414062,9.81542828884171
0.46660691662691534,-0.04819976806640625,0.20806732177734377,9.8626904296875,9.865002673080362
0.476561916526407,-0.0305364990234375,0.19878662109375,9.861343231201172,9.863393884564058
0.4865179166663438,-0.0209564208984375,0.20567230224609376,9.837692413330078,9.839864444532774
0.4964729165658355,-0.020207977294921877,0.20522323608398438,9.823471984863282,9.825636202117849
0.5064289164729416,-0.018860778808593753,0.23321502685546877,9.866732025146485,9.869505855602888
0.516383916605264,-0.04415817260742188,0.24129821777343752,9.904603271484376,9.907640523333882
0.5263399165123701,-0.056133270263671875,0.23561004638671876,9.870923309326173,9.873894369324985
0.5362949166446924,-0.04655319213867188,0.233514404296875,9.863438873291017,9.866312511970253
0.5462509165517986,-0.04535568237304688,0.22423370361328127,9.871671752929688,9.874322310384118
0.5562059166841209,-0.04700225830078125,0.2231858825683594,9.849817199707031,9.852457562360147
0.566161916591227,-0.041613464355468754,0.21644989013671875,9.82676513671875,9.829236760175581
0.5761169164907187,-0.045505371093750004,0.21764739990234377,9.884844360351563,9.887344899307232
0.586071916623041,-0.0335302734375,0.20672012329101563,9.85400848388672,9.856233595502983
0.5960279165301472,-0.0161663818359375,0.20926483154296877,9.805808715820312,9.808054735414153
0.6059829166624695,-0.017663269042968752,0.21076171875000002,9.846074981689453,9.848346309823528
0.6159389165695757,-0.043559417724609376,0.22632934570312502,9.882898406982422,9.885585633554271
0.6258939164690673,-0.054187316894531254,0.2327659606933594,9.874366149902345,9.877257874537193
0.6358499166090041,-0.04565505981445313,0.22348526000976562,9.872420196533204,9.875054966067024
0.6458049165084958,-0.03742218017578125,0.23561004638671876,9.883646850585938,9.886525556565603
0.6557609166484326,-0.0496966552734375,0.2363584899902344,9.836045837402343,9.839010763731066
0.6657159165479243,-0.04206253051757813,0.22947280883789065,9.855205993652344,9.85796694069272
0.6756719166878611,-0.028590545654296876,0.20866607666015627,9.874815216064453,9.877061025541334
0.6856269165873528,-0.0161663818359375,0.20851638793945312,9.851463775634766,9.85368352234762
0.6955829164944589,-0.023950195312500002,0.20507354736328126,9.834249572753906,9.83641669668859
0.7055379166267812,-0.03263214111328125,0.20582199096679688,9.833052062988282,9.8352600586887
0.7154939165338874,-0.04146377563476563,0.22423370361328127,9.856104125976563,9.85874173211867
0.7254489166662097,-0.05044509887695313,0.22064117431640626,9.855205993652344,9.857804644702872
0.7354049165733159,-0.03861968994140625,0.21345611572265627,9.870025177001954,9.872408621427855
0.7453599164728075,-0.04834945678710938,0.228724365234375,9.88424560546875,9.887009845977285
0.7553159166127443,-0.04655319213867188,0.23740631103515628,9.851014709472656,9.853984968654268
0.765270916512236,-0.030237121582031252,0.2341131591796875,9.851463775634766,9.854291541123931
0.7752269166521728,-0.029937744140625,0.22378463745117189,9.875713348388672,9.878293879614313
0.7851819165516645,-0.03787124633789063,0.20657043457031252,9.871971130371094,9.87420475656739
0.7951379166916013,-0.037721557617187505,0.20986358642578126,9.839488677978515,9.841798772830298
0.8050929165910929,-0.05014572143554688,0.2197430419921875,9.832153930664063,9.834737033299621
0.8150489164981991,-0.02305206298828125,0.2070195007324219,9.838590545654297,9.840795313201552
0.8250039166305214,-0.02724334716796875,0.21195922851562501,9.865684204101562,9.867998466233004
0.8349599165376276,-0.02484832763671875,0.2333647155761719,9.860295410156251,9.863087858546669
0.8449149166699499,-0.038020935058593754,0.22842498779296877,9.862391052246094,9.865109266195422
0.854870916577056,-0.037721557617187505,0.247884521484375,9.882449340820314,9.885629703047774
0.8648259164765477,-0.058528289794921876,0.22962249755859376,9.878856811523438,9.88169843471629
0.8747819166164845,-0.038769378662109374,0.22064117431640626,9.859696655273439,9.862241313542059
0.8847369165159762,-0.03158432006835938,0.21270767211914063,9.856852569580079,9.85919797455604
0.894692916655913,-0.03906875610351563,0.21944366455078126,9.86119354248047,9.86371228148274
0.9046479165554047,-0.03158432006835938,0.22348526000976562,9.85116439819336,9.85374970409479
0.9146039166953415,-0.02903961181640625,0.21151016235351563,9.835147705078125,9.837464624004335
