time,x,y,z,a
0.14228287,-2.5286152,4.7880383,7.042376,8.8833702
0.1446987,-2.4831517,4.8765726,7.006484,8.8903218
0.14711453,-2.452045,4.9005008,6.9729843,8.8684803
0.14953037,-2.423331,4.9411788,6.9538417,8.8681281
0.15194615,-2.3659034,4.9722853,6.9394846,8.8587565
0.15436198,-2.318047,5.0225348,6.9370918,8.8725668
0.15677782,-2.3012972,5.0344987,6.9346991,8.8731165
0.15919365,-2.2654049,5.0895338,6.9370918,8.8971151
0.16160943,-2.196013,5.1086764,6.965806,8.9131084
0.16402526,-2.1625135,5.1278191,7.0304122,8.9664758
0.1664411,-2.0955145,5.1613183,7.0854468,9.0129876
0.16885693,-2.0691934,5.1684971,7.1835527,9.0883636
0.17127271,-2.0165513,5.1924253,7.288837,9.1735982
0.17368854,-1.9615164,5.2163534,7.3941212,9.2590992
0.17610438,-1.9543378,5.194818,7.4730844,9.3087358
0.17852021,-1.9208384,5.1804609,7.5807614,9.3805511
0.18093605,-1.9064814,5.2019963,7.6740813,9.4650389
0.18335183,-1.8801605,5.1780682,7.7769728,9.5304092
0.18576766,-1.8418752,5.1780682,7.8559361,9.5875245
0.18818349,-1.8610178,5.1517472,7.9396849,9.6458531
0.19059933,-1.8059829,5.1206403,8.0114689,9.6781282
0.19301511,-1.8155541,5.0751767,8.0521469,9.6897227
0.19543094,-1.7964116,5.0440702,8.0856466,9.6978049
0.19784677,-1.7940187,5.0033922,8.111968,9.6982711
0.20026261,-1.7676977,5.005785,8.1454678,9.72272
0.20267834,-1.7748762,4.9531426,8.1478605,9.6990432
0.20509407,-1.7700906,4.9627142,8.1550388,9.7090891
0.20751006,-1.7557336,4.9507499,8.1574316,9.7023819
0.20992589,-1.7940187,4.9124651,8.1813593,9.7100698
0.21234167,-1.7844474,4.9172506,8.1957169,9.7228278
0.2147575,-1.7844474,4.9076791,8.214859,9.7341397
0.21717334,-1.8490537,4.9005008,8.2124662,9.74056
0.21958917,-1.899303,4.9028935,8.2292166,9.7655375
0.222005,-1.925624,4.9052863,8.2220373,9.7658466
0.22442078,-1.9830518,4.9005008,8.2340021,9.7849984
0.22683662,-2.0356939,4.8933225,8.2387877,9.7962379
0.22925245,-2.0763719,4.9076791,8.245966,9.8179727
0.23166828,-2.0931215,4.8885365,8.2387877,9.8059456
0.23408406,-2.1433709,4.9268217,8.2124662,9.8138786
0.2364999,-2.1553349,4.9411788,8.1813593,9.797722
0.23891573,-2.1912274,4.9340005,8.1717882,9.7940779
0.24133157,-2.1984057,4.9531426,8.1287174,9.7694758
0.24374735,-2.1984057,4.9316072,8.0952177,9.7306879
0.24616318,-2.2103698,4.9627142,8.0473614,9.7094949
0.24857901,-2.2223341,4.965107,7.9971123,9.6718592
0.25099485,-2.2271197,4.9722853,7.9516487,9.6391078
0.25341063,-2.2486551,4.9866424,7.9133635,9.6199986
0.25582646,-2.2438695,4.9866424,7.8702927,9.5834784
0.2582423,-2.2462623,5.0273204,7.8535428,9.5915473
0.26065813,-2.2319052,5.0392847,7.8607216,9.6003508
0.26307396,-2.2175484,5.0751767,7.8463645,9.6041853
0.26548974,-2.1984057,5.0656056,7.8559361,9.6025559
0.26790558,-2.1744776,5.0823555,7.8487573,9.6000875
0.27032141,-2.1529422,5.0727839,7.8487573,9.5901662
0.27273724,-2.1337996,5.113462,7.8487573,9.6074754
0.27515302,-2.0739791,5.1086764,7.8272219,9.5742032
0.27756886,-2.0309081,5.1756754,7.8032937,9.5814193
0.27998469,-1.9830518,5.1780682,7.7961154,9.5668333
0.28240052,-1.9328024,5.2139606,7.7985082,9.5779873
0.28481636,-1.884946,5.2331033,7.7697945,9.5555271
0.28723214,-1.8705891,5.2450671,7.7530446,9.5456552
0.28964797,-1.8251255,5.235496,7.7147593,9.5004744
0.2920638,-1.791626,5.2378888,7.6956167,9.4798692
0.29447964,-1.7700906,5.2163534,7.662117,9.4367156
0.29689542,-1.7078772,5.2498527,7.6381888,9.4244218
0.29931125,-1.6791633,5.2163534,7.6046896,9.3734325
0.30172709,-1.6504494,5.1972108,7.5687971,9.3285408
0.30414292,-1.6360924,5.1900325,7.5329046,9.2928945
0.3065587,-1.6336997,5.1708899,7.4826555,9.2410611
0.30897453,-1.5930216,5.1445689,7.4706912,9.209535
0.31139037,-1.5834504,5.1326046,7.4180493,9.1585152
0.3138062,-1.588236,5.1062837,7.3965139,9.1271597
0.31622203,-1.588236,5.0895338,7.3989067,9.1197406
0.31863782,-1.6360924,5.0967121,7.4132638,9.1438369
0.32105365,-1.6648064,5.0679984,7.4012995,9.1233449
0.32346948,-1.6743777,5.0943193,7.4132638,9.1494322
0.32588532,-1.669592,5.0823555,7.4204421,9.147723
0.3283011,-1.6983058,5.1062837,7.437192,9.1798802
0.33071693,-1.6959131,5.1038909,7.4347992,9.1761682
0.33313276,-1.6911274,5.0799623,7.406085,9.1387102
0.3355486,-1.6863418,5.0703912,7.3941212,9.1228089
0.33796443,-1.6863418,5.0632129,7.3989067,9.1227021
0.34038021,-1.6528423,5.0751767,7.3534431,9.0863872
0.34279604,-1.6480566,5.0632129,7.3486576,9.0749647
0.34521188,-1.6217356,5.0416775,7.3438716,9.0543353
0.34762771,-1.628914,5.0416775,7.2960153,9.0168571
0.35004349,-1.6313069,5.0536413,7.2768726,9.0085142
0.35245933,-1.6265212,5.0009995,7.2792654,8.9801599
0.35487516,-1.6336997,4.965107,7.262516,8.9479272
0.35729099,-1.6217356,4.9770713,7.2529445,8.9446335
0.35970677,-1.6217356,4.9555359,7.2481589,8.9287832
0.36212261,-1.6600207,4.9148579,7.2194452,8.889988
0.36453844,-1.6815561,4.8789654,7.2242308,8.8781442
0.36695427,-1.7078772,4.9076791,7.18116,8.8640407
0.36937011,-1.7341982,4.8717871,7.1787672,8.847398
0.37178589,-1.7294126,4.8598228,7.18116,8.8418213
0.37420172,-1.7581264,4.8789654,7.1572318,8.8386243
0.37661756,-1.7533408,4.8861437,7.1524458,8.8377647
0.37903339,-1.817947,4.8741798,7.1117678,8.811345
0.38144917,-1.8155541,4.8909297,7.0974112,8.8085569
0.383865,-1.8490537,4.9005008,7.0710902,8.7996718
0.38628084,-1.8586249,4.9196434,7.0399833,8.7874195
0.38869667,-1.8729819,4.9531426,7.0208406,8.7939688
0.3911125,-1.8801605,4.9674997,6.9945197,8.7826171
0.39352828,-1.9136599,4.974678,6.9370918,8.7483003
0.39594412,-1.925624,4.9770713,6.9059854,8.7276515
0.39835995,-1.9567307,4.9818568,6.8342004,8.6806675
0.40077578,-2.0021944,4.9962139,6.8030939,8.67485
0.40319157,-1.9878374,4.9962139,6.7791657,8.652788
0.4056074,-1.9974087,4.9986067,6.7815585,8.6582473
0.40802323,-1.9926231,5.0416775,6.7504516,8.6578089
0.41043907,-1.9519451,5.0799623,6.7695942,8.6858224
0.4128549,-1.9304097,5.1158547,6.7743802,8.7057842
0.41527068,-1.8681962,5.1302118,6.7935224,8.7155709
0.41768651,-1.8035901,5.1661043,6.8102722,8.7362108
0.42010235,-1.7174485,5.1517472,6.8198438,8.7178207
0.42251818,-1.628914,5.1756754,6.8724856,8.7562569
0.42493396,-1.5451652,5.1661043,6.9011998,8.7580094
0.4273498,-1.4470595,5.1565328,6.925128,8.7544965
0.42976563,-1.3633107,5.1613183,6.9370918,8.753346
0.43218146,-1.2987045,5.1421757,6.9586272,8.7493484
0.43459724,-1.2197413,5.1421757,6.9681988,8.7456008
0.43701308,-1.1694921,5.1014977,6.9897342,8.7320887
0.43942891,-1.1048858,5.1086764,6.9993052,8.7355379
0.44184474,-1.061815,5.0608201,6.9993052,8.702277
0.44426058,-1.0163515,5.0009995,7.0399833,8.6950751
0.44667636,-0.98763752,4.9890351,7.0567331,8.6984701
0.44909219,-0.9421739,4.9674997,7.068697,8.6908125
0.45150802,-0.88953179,4.9459643,7.1045895,8.7022423
0.45392386,-0.83688974,4.9459643,7.1524458,8.7361564
0.45633969,-0.79142606,4.9005008,7.1835527,8.7318207
0.45875547,-0.74117684,4.9028935,7.2314091,8.7681803
0.46117131,-0.69571316,4.9220362,7.288837,8.822562
0.46358714,-0.65742803,4.9172506,7.3247294,8.8466506
0.46600297,-0.62871414,4.9507499,7.365407,8.8968773
0.46841875,-0.62632132,4.9722853,7.4324064,8.9641823
0.47083459,-0.65024954,4.9866424,7.4898338,9.0214764
0.47325042,-0.62392849,5.0153561,7.5735826,9.1050666
0.47566625,-0.64546388,5.0392847,7.6501532,9.1834556
0.47808203,-0.65264237,5.0679984,7.7219377,9.2595287
0.48049787,-0.67417777,5.0823555,7.7841511,9.3208294
0.4829137,-0.66221368,5.113462,7.8559361,9.3969012
0.48532953,-0.65982085,5.123033,7.922935,9.4579982
0.48774537,-0.65024954,5.1014977,7.9516487,9.4697846
0.49016115,-0.63589263,5.1302118,7.9683986,9.4983582
0.49257698,-0.6119644,5.0536413,7.9707913,9.4576586
0.49499282,-0.57128638,5.0201421,7.9516487,9.4210887
0.49740865,-0.53060842,4.974678,7.9205422,9.3682419
0.49982448,-0.52821559,4.9531426,7.8774714,9.320257
0.50224026,-0.54735816,4.8861437,7.8344007,9.2494235
0.5046561,-0.53300124,4.8358946,7.7602229,9.1592045
0.50707193,-0.55214381,4.7593241,7.7051878,9.0733647
0.50948776,-0.58564335,4.6899323,7.6645103,9.0046189
0.51190354,-0.60717875,4.6229334,7.666903,8.9733818
0.51431938,-0.66221368,4.5511489,7.6525459,8.9282105
0.51673521,-0.70289165,4.4985065,7.6740813,8.923124
0.51915104,-0.76031941,4.4458647,7.693224,8.917931
0.52156683,-0.8033902,4.3980079,7.7195449,8.9207221
0.52398662,-0.83928251,4.3716869,7.7315092,8.9214504
0.52639849,-0.87038922,4.3238306,7.7554374,8.9218775
0.52881433,-0.89671028,4.3214378,7.7937226,8.9566192
0.53123016,-0.87517488,4.2855453,7.8248291,8.9643617
0.53364594,-0.87996054,4.2711883,7.8631144,8.9914374
0.53606177,-0.87038922,4.2496529,7.8966136,9.0096411
0.53847761,-0.81535429,4.2233319,7.9492559,9.038363
0.54089344,-0.76989067,4.2041893,7.989934,9.0612904
0.54330922,-0.71246296,4.1515474,8.0521469,9.0873549
0.54572506,-0.65024954,4.125226,8.1215391,9.1323443
0.54814089,-0.61914283,4.0917268,8.1574316,9.14709
0.55055672,-0.58085769,4.0510488,8.2340021,9.1949542
0.55297256,-0.51146585,4.0055852,8.2818584,9.2138748
0.55538834,-0.49232325,3.9696927,8.3464642,9.2555014
0.55780417,-0.41575295,3.9074793,8.3847494,9.2598741
0.56022,-0.40857446,3.8691943,8.4182491,9.273862
0.56263584,-0.36550367,3.7758741,8.4589272,9.2706131
0.56505167,-0.34396824,3.7136607,8.5067835,9.2884313
0.56746745,-0.34157544,3.6586258,8.552247,9.30823
0.56988328,-0.36311084,3.5868411,8.583354,9.3097392
0.57229912,-0.3702893,3.5126636,8.6359959,9.3303989
0.57471495,-0.39421752,3.4624143,8.6910305,9.3636388
0.57713073,-0.43250269,3.3786657,8.7101736,9.3525165
0.57954656,-0.49950173,3.3116665,8.7197447,9.3408021
0.5819624,-0.56650078,3.2470603,8.7006025,9.3040211
0.58437823,-0.64785671,3.1776686,8.7053881,9.2898373
0.58679407,-0.71724856,3.1178479,8.7053881,9.2746538
0.58920985,-0.75792658,3.0293136,8.7532444,9.293572
0.59162568,-0.84406817,2.9886355,8.7963152,9.3284272
0.59404151,-0.94456673,2.9527431,8.8824568,9.4079188
0.59645735,-1.0019945,2.940779,8.9470625,9.4711193
0.59887313,-1.0522437,2.9575288,9.0068836,9.5382465
0.60128896,-1.1312069,2.9742785,9.0786686,9.6201967
0.6037048,-1.1670992,2.9503503,9.1528454,9.6871702
0.60612063,-1.1766706,2.9742785,9.217452,9.7566546
0.60853641,-1.1934203,2.9862428,9.279665,9.8211038
0.61095224,-1.1958131,3.0029924,9.3490572,9.8920576
0.61336808,-1.1814562,3.0245278,9.4064846,9.9511587
0.61578391,-1.1670992,3.0580273,9.4543409,10.004909
0.61819974,-1.1934203,3.0556345,9.5404825,10.088705
0.62061552,-1.1910275,3.0532417,9.5955181,10.139763
0.62303136,-1.1694921,3.0699914,9.6673021,10.210254
0.62544719,-1.1742777,3.1082766,9.719945,10.272178
0.62786302,-1.1479566,3.0963125,9.7821579,10.324513
0.63027886,-1.1001002,3.1154552,9.8300142,10.370413
0.63269464,-1.0474582,3.0867412,9.8635139,10.388169
0.63511047,-0.99242318,3.0867412,9.9113703,10.428237
0.63752631,-0.95174521,3.1058838,9.9233351,10.4415
0.63994214,-0.90628159,3.0843484,9.9185486,10.426512
0.64235792,-0.87278205,3.0460632,9.9113703,10.405552
0.64477375,-0.83210409,3.048456,9.9400845,10.430281
0.64718959,-0.81535429,3.0245278,9.9424772,10.424271
0.64960542,-0.79142606,2.9934211,9.9759769,10.445432
0.65202125,-0.79381889,2.9862428,9.9879408,10.454987
0.65443703,-0.78903329,2.9312077,10.026226,10.475675
0.65685287,-0.80099738,2.9192436,10.033404,10.480114
0.6592687,-0.78185481,2.8881369,10.066904,10.502152
0.66168453,-0.81535429,2.8067811,10.081261,10.496411
0.66410037,-0.81535429,2.7732813,10.098011,10.503605
0.66651615,-0.83449692,2.7278178,10.093225,10.488593
0.66893198,-0.82013994,2.6967111,10.078868,10.465584
0.67134782,-0.84406817,2.6751757,10.086046,10.468875
0.67376365,-0.846461,2.6225336,10.090832,10.460357
0.67617943,-0.85842514,2.5938199,10.133903,10.49575
0.67859526,-0.88953179,2.5483561,10.13151,10.484888
0.6810111,-0.89671028,2.4957139,10.145867,10.48672
0.68342693,-0.9206385,2.4454648,10.126724,10.458414
0.68584276,-0.99003035,2.3928227,10.165009,10.48967
0.68825854,-1.0307083,2.3377876,10.129117,10.446369
0.69067438,-1.1288141,2.2851455,10.165009,10.479672
0.69309021,-1.2221341,2.2157538,10.179367,10.48917
0.69550604,-1.238884,2.1583259,10.205688,10.504726
0.69792188,-1.3154542,2.1367905,10.236794,10.539841
0.70033766,-1.3896317,2.0985055,10.272687,10.576526
0.70275349,-1.4279169,2.062613,10.291829,10.593161
0.70516933,-1.494916,2.0003998,10.296615,10.595124
0.70758511,-1.5044873,1.9597218,10.272687,10.565609
0.71000094,-1.5260227,1.9238294,10.258329,10.548137
0.71241677,-1.5092729,1.8664017,10.279865,10.556372
0.71483261,-1.5020944,1.847259,10.24158,10.514686
0.71724844,-1.5188441,1.8376877,10.236794,10.510754
0.71966422,-1.4638093,1.7635103,10.229616,10.483213
0.72208006,-1.4039887,1.6797615,10.24158,10.472953
0.72449589,-1.4518452,1.6319051,10.174581,10.406395
0.72691172,-1.4709877,1.6390835,10.143475,10.379811
0.72932756,-1.4709877,1.6175481,10.165009,10.397485
0.73174334,-1.4757733,1.5960127,10.165009,10.394834
0.73415917,-1.4733806,1.5601203,10.205688,10.428849
0.736575,-1.4590236,1.564906,10.227223,10.448626
0.73899084,-1.4183456,1.5218352,10.272687,10.481211
0.74140667,-1.4207385,1.4859428,10.291829,10.495155
0.74382245,-1.4518452,1.4883357,10.35165,10.558393
0.74623828,-1.4614165,1.5146568,10.382756,10.593939
0.74865412,-1.480559,1.5122639,10.42822,10.640807
0.75106995,-1.5571294,1.5672989,10.488041,10.718213
0.75348573,-1.6408781,1.6342978,10.535897,10.787425
0.75590156,-1.7437695,1.7156538,10.574183,10.853457
0.7583174,-1.8299111,1.7682959,10.593325,10.894676
0.76073323,-1.9280169,1.8281165,10.650753,10.977149
0.76314906,-2.0548365,1.8400806,10.70818,11.057729
0.76556485,-2.1194427,1.902294,10.753644,11.124371
0.76798068,-2.1840489,1.9286151,10.794322,11.180654
0.77039651,-2.2510478,1.9453648,10.827822,11.229131
0.77281235,-2.3108685,1.902294,10.835,11.240821
0.77522818,-2.3491535,1.8879371,10.835,11.246335
0.77764396,-2.3826532,1.8711873,10.842178,11.257496
0.7800598,-2.4305096,1.8568304,10.832607,11.256135
0.78247563,-2.464009,1.7850457,10.818251,11.237984
0.78489146,-2.5022943,1.8065811,10.808679,11.240674
0.78730724,-2.5429723,1.7371893,10.760822,11.192847
0.78972308,-2.5692933,1.68694,10.715359,11.147464
0.79213891,-2.6171498,1.6366907,10.645967,11.084442
0.79455474,-2.6362925,1.5816557,10.581361,11.018932
0.79697058,-2.6434708,1.5002998,10.523933,10.954087
0.79938636,-2.6530421,1.4069797,10.485648,10.907201
0.80180219,-2.6602206,1.3351951,10.41147,10.828584
0.80421802,-2.6937201,1.2323036,10.382756,10.797052
0.80663386,-2.6458635,1.1629118,10.3014,10.69915
0.80904969,-2.6027927,1.0456635,10.289436,10.664916
0.81146547,-2.6051857,0.96670038,10.227223,10.598
0.8138813,-2.5549364,0.90209413,10.198509,10.552301
0.81629714,-2.562115,0.8207382,10.105189,10.457193
0.81871297,-2.4831517,0.7082755,10.088439,10.413659
0.82112875,-2.4568307,0.62931234,10.019048,10.335055
0.82354459,-2.4041886,0.56231332,9.9664059,10.267695
0.82596042,-2.3300111,0.47377887,9.9209414,10.201887
0.82837625,-2.2869403,0.34935209,9.9017992,10.168469
0.83079209,-2.2319052,0.29910284,9.8611212,10.114968
0.83320787,-2.1505494,0.18664017,9.8276215,10.0619
0.8356237,-2.0835502,0.090927258,9.7941217,10.013704
0.83803953,-2.0452652,0.028713871,9.7821579,9.9937254
0.84045537,-1.9710877,-0.014356935,9.7582302,9.9553227
0.84287115,-1.9447666,-0.076570325,9.7175522,9.9105399
0.84528698,-1.8945173,-0.1268196,9.7151594,9.8989697
0.84770282,-1.8681962,-0.14356937,9.7008018,9.8800975
0.85011865,-1.8083757,-0.15553348,9.6673021,9.8362159
0.85253448,-1.8275183,-0.1052842,9.6050892,9.7779674
0.85495026,-1.7820547,-0.086141616,9.5811605,9.7458595
0.8573661,-1.7653049,-0.028713871,9.5596256,9.7212946
0.85978193,-1.762912,0.040677983,9.5285187,9.6903138
0.86219776,-1.7940187,0.14835501,9.5261259,9.6947196
0.8646136,-1.7413766,0.17706887,9.5333042,9.6926588
0.86702938,-1.7413766,0.25842485,9.5668039,9.727431
0.86944521,-1.7461623,0.34695929,9.5907326,9.7545689
0.87186105,-1.7030915,0.44985065,9.6314106,9.7911673
0.87427688,-1.7102699,0.52881378,9.6816597,9.8457708
0.87669271,-1.7030915,0.59342003,9.7510509,9.916434
0.87910849,-1.6983058,0.65324056,9.7869434,9.9546586
0.88152433,-1.6600207,0.72023964,9.8659067,10.03048
0.88394016,-1.5930216,0.78484583,9.9999046,10.156367
0.88635599,-1.5714862,0.80638123,10.124331,10.277252
0.88877183,-1.5499508,0.8566305,10.255937,10.407709
0.89118761,-1.5140585,0.85184485,10.387542,10.531811
0.89360344,-1.4614165,0.81355971,10.552647,10.68438
0.89601927,-1.4279169,0.81834537,10.684252,10.810267
0.89843511,-1.4111671,0.81595254,10.832607,10.954568
0.90085094,-1.3752748,0.77048892,10.954641,11.067484
0.90326672,-1.3441681,0.70348984,11.064711,11.168237
0.90568256,-1.2963116,0.63170516,11.177174,11.269813
0.90809839,-1.2699906,0.5910272,11.3016,11.38808
0.91051422,-1.2819548,0.52881378,11.363813,11.448114
0.91293,-1.2939188,0.50249273,11.447562,11.53141
0.91534584,-1.3058829,0.42831525,11.548061,11.629553
0.91776167,-1.3752748,0.46181476,11.605489,11.695812
0.9201775,-1.3992031,0.46660042,11.634203,11.727326
0.92259334,-1.4470595,0.40677986,11.646167,11.74277
0.92500912,-1.4853446,0.33978081,11.672488,11.77152
0.92742495,-1.5284154,0.30388847,11.670095,11.77368
0.92984078,-1.561915,0.30388847,11.674881,11.782817
0.93225662,-1.6025929,0.27517462,11.694023,11.806532
0.93467245,-1.6265212,0.17706887,11.696416,11.810295
0.93708823,-1.6049858,0.064606212,11.72513,11.834645
0.93950406,-1.6217356,-0.035892341,11.698809,11.810734
0.9419199,-1.6576279,-0.11964113,11.694023,11.811529
0.94433573,-1.6600207,-0.17706887,11.670095,11.788899
0.94675151,-1.7078772,-0.25842485,11.627025,11.75463
0.94916735,-1.7006987,-0.31585258,11.63181,11.759726
0.95158318,-1.7054844,-0.4019942,11.564811,11.6968
0.95399901,-1.7341982,-0.43310091,11.512169,11.65011
0.95641485,-1.7389839,-0.46660042,11.406884,11.548108
0.95883063,-1.7796619,-0.46181476,11.303993,11.452543
0.96124646,-1.7820547,-0.44027936,11.229815,11.378854
0.9636623,-1.7748762,-0.45942193,11.134103,11.284037
0.96607813,-1.8083757,-0.47377887,11.026426,11.183772
0.96849396,-1.8323039,-0.46181476,10.916356,11.078693
0.97090974,-1.7868403,-0.4761717,10.818251,10.975158
0.97332558,-1.7389839,-0.4761717,10.734502,10.884867
0.97574141,-1.6815561,-0.50488555,10.641181,10.785049
0.97815724,-1.6336997,-0.53120661,10.57179,10.710457
0.98057308,-1.5523437,-0.5694918,10.447363,10.577404
0.98298886,-1.4877375,-0.58863437,10.315758,10.439095
0.98540469,-1.4566308,-0.58863437,10.167402,10.288067
0.98782052,-1.3896317,-0.59581286,10.033404,10.146688
0.99023636,-1.3369896,-0.58145589,9.8826571,9.9896217
0.99265214,-1.2604194,-0.56470615,9.7366943,9.8341632
0.99506797,-1.1958131,-0.53359944,9.5739822,9.6631172
0.99748381,-1.1431711,-0.48335019,9.4280205,9.5093658
0.99989964,-1.0378869,-0.45942193,9.2964153,9.365448
1.0023155,-0.9589237,-0.45702913,9.1959162,9.2570667
1.0047312,-0.90149593,-0.44506502,9.1313105,9.1864905
1.0071469,-0.83688974,-0.39481574,9.0858469,9.1328461
1.0095629,-0.78664047,-0.35413775,9.0619183,9.1028885
1.0119788,-0.71724856,-0.2847459,9.0379906,9.0708764
1.0143946,-0.67417777,-0.25363919,9.0164547,9.0451812
1.0168104,-0.64067829,-0.15553348,8.9997053,9.0238215
1.0192262,-0.63589263,-0.088534437,9.0164547,9.0392839
1.021642,-0.6119644,-0.0071784677,9.0427761,9.0634625
1.0240579,-0.63110697,0.066999033,9.0690966,9.0912759
1.0264737,-0.66221368,0.17706887,9.1217394,9.1474592
1.0288895,-0.67178494,0.27996024,9.176774,9.2055882
1.0313053,-0.76749784,0.36131623,9.2509518,9.2897638
1.0337211,-0.78664047,0.47138608,9.3370934,9.3820211
1.036137,-0.85842514,0.55513483,9.432806,9.4880397
1.0385528,-0.9421739,0.63649082,9.4974117,9.5652309
1.0409686,-1.0283155,0.71784681,9.6122675,9.6937311
1.0433844,-1.1048858,0.84705919,9.6864452,9.785985
1.0458003,-1.183849,0.92602235,9.7271233,9.8425577
1.0482161,-1.2915261,0.9738788,9.7725868,9.9055506
1.0506319,-1.358525,0.97866446,9.7989082,9.9409244
1.0530477,-1.3609179,0.99780703,9.7845507,9.9290054
1.0554635,-1.3992031,0.9906286,9.7510509,9.9006115
1.0578794,-1.4709877,0.98584294,9.7127666,9.8728682
1.0602952,-1.494916,1.0313065,9.7031946,9.8716945
1.062711,-1.5092729,1.0432707,9.7031946,9.8751357
1.0651268,-1.494916,1.0049855,9.7725868,9.937214
1.0675427,-1.4781662,0.95952189,9.7749796,9.9325668
1.0699585,-1.4757733,1.0025927,9.7821579,9.9435261
1.0723743,-1.4279169,0.98105729,9.7654085,9.9178941
1.0747901,-1.3609179,0.98345011,9.719945,9.863904
1.0772059,-1.3393825,0.99302137,9.6696959,9.8123929
1.0796218,-1.3202399,0.96191472,9.617053,9.7547948
1.0820376,-1.3058829,0.99780703,9.5476618,9.6880749
1.0844534,-1.2891332,0.98105729,9.504591,9.641659
1.0868692,-1.2412767,0.95712906,9.495019,9.6235258
1.0892851,-1.1623136,0.92841518,9.4447699,9.5612031
1.0917009,-1.0953146,0.94755775,9.4136629,9.5244228
1.0941167,-1.0211371,0.8997013,9.3825569,9.4807467
1.0965326,-0.93499547,0.86141616,9.3394861,9.425617
1.0989483,-0.86799639,0.83030945,9.2677011,9.3452189
1.1013642,-0.79860455,0.83270228,9.1863451,9.2585149
1.10378,-0.75314093,0.79202431,9.1217394,9.1869828
1.1061958,-0.68853474,0.77766734,9.05474,9.1141188
1.1086117,-0.65982085,0.73220372,9.0140619,9.0677891
1.1110275,-0.60478592,0.72023964,8.9350986,8.9844587
1.1134433,-0.57607204,0.69152576,8.8920279,8.937462
1.1158591,-0.52821559,0.69870418,8.8274221,8.8707712
1.118275,-0.50428736,0.6652047,8.7747793,8.8143948
1.1206907,-0.4444668,0.63649082,8.6814594,8.7161006
1.1231066,-0.40139601,0.63409799,8.6336031,8.6661584
1.1255224,-0.3487539,0.58145589,8.5618181,8.5886233
1.1279382,-0.33918262,0.62213391,8.4756765,8.5052447
1.130354,-0.3272185,0.6652047,8.4086781,8.4412935
1.1327698,-0.33678979,0.6652047,8.3416786,8.3749344
1.1351857,-0.31046873,0.69870418,8.3033934,8.3385202
1.1376015,-0.23150559,0.73938221,8.2411804,8.2775199
1.1400173,-0.16211374,0.77288169,8.1670027,8.2050935
1.1424332,-0.090329058,0.83988076,8.0832539,8.1272721
1.144849,-0.037686955,0.86380899,7.9851484,8.0318231
1.1472648,0.005383851,0.93798649,7.9325061,7.9877719
1.1496806,0.046061836,1.0097711,7.8678999,7.9325663
