time,x,y,z,a
0.32697605,-0.15229189,0.0076941252,-0.35878849,0.38984766
0.33197866,-0.19002438,0.00040465593,-0.36404514,0.41065593
0.33698121,-0.2209956,0.022199869,-0.34350204,0.40905445
0.34198382,-0.21688217,0.053691387,-0.31640148,0.38733776
0.34698642,-0.20412749,0.036009431,-0.29698277,0.36216498
0.35166777,-0.2020523,0.0079951286,-0.29929733,0.36120347
0.35667038,-0.23887581,0.026449561,-0.30651188,0.38950066
0.36167298,-0.31405145,0.031786025,-0.30204678,0.43688776
0.36667553,-0.37056762,0.026556075,-0.24597931,0.44556863
0.37167814,-0.39704132,0.015614688,-0.22636795,0.45730523
0.37668074,-0.43410552,0.010931492,-0.25919628,0.50571712
0.38133116,-0.51675713,-0.028149843,-0.31534195,0.60602879
0.38633376,-0.58928341,-0.017531276,-0.34743023,0.6843026
0.39133637,-0.60453641,-0.019580454,-0.36286926,0.70535223
0.39633892,-0.59216344,-0.022361785,-0.40443707,0.71744472
0.40134152,-0.56455684,-0.049713105,-0.46705437,0.73439471
0.40634413,-0.41072768,-0.063290596,-0.49608612,0.64715096
0.41100819,-0.26244086,-0.073703766,-0.49412632,0.56432993
0.41601079,-0.10379004,-0.066797227,-0.40276718,0.42125485
0.4210134,0.12631181,-0.060721189,-0.25126934,0.28771169
0.42601595,0.32591295,-0.067498952,-0.016620636,0.33324406
0.43101861,0.4602496,-0.021002382,0.26715279,0.53257995
0.43602116,0.53279603,0.0087341666,0.54281425,0.76065446
0.44068272,0.55912971,0.00309892,0.87701416,1.0400911
0.44568532,0.57420313,-0.034883127,1.1316471,1.2694689
0.45068793,0.55061626,-0.094971031,1.3197699,1.4331749
0.45569048,0.54437745,-0.052195378,1.3996468,1.5026917
0.46069308,0.47318983,-0.06427291,1.4412079,1.5182621
0.46569569,0.35498402,-0.067070015,1.4661903,1.5100418
0.47036642,0.20347497,-0.069002226,1.5174189,1.5325545
0.47536902,0.041205779,-0.10213348,1.5873947,1.5912106
0.48037163,-0.071101457,-0.04899507,1.6877947,1.690002
0.48537418,-0.13854018,0.0016496852,1.711689,1.7172872
0.49037678,-0.21119922,0.028594077,1.6504507,1.6641545
0.49537939,-0.29437825,0.067732483,1.4481163,1.479286
0.5000423,-0.3924118,0.087395996,1.1321678,1.2014279
0.50504491,-0.49465254,0.11058909,0.76780128,0.92001625
0.51004751,-0.56065023,0.051114962,0.44545364,0.71789301
0.51505007,-0.55376095,0.0292335,0.15510559,0.57581553
0.52005267,-0.51361108,0.028637409,-0.058629036,0.51773913
0.52505527,-0.4721936,0.035667717,-0.28673172,0.55358293
0.52972043,-0.36508948,0.039908484,-0.50078583,0.62102291
0.53471178,-0.26931378,0.028081238,-0.64869976,0.7029437
0.53970324,-0.14865857,0.020887733,-0.82854748,0.84203717
0.5446946,-0.029794335,0.028292298,-1.016387,1.0172171
0.549686,0.0086821318,0.021795779,-1.1718884,1.1721232
0.55467741,0.052662075,-0.0031045973,-1.2266273,1.2277612
0.55940225,0.056647211,0.041365564,-1.1673584,1.1694638
0.56439361,0.016666532,0.02359882,-1.0330811,1.033485
0.56938507,-0.030721247,-0.0063725114,-0.79832268,0.79893898
0.57437642,-0.080190003,0.01011616,-0.59919548,0.60462219
0.57936783,-0.10732013,0.048601687,-0.38544369,0.40304661
0.58435923,-0.071093559,0.020439088,-0.18558025,0.19978008
0.58907772,-0.1225957,-0.0011421442,-0.0088434219,0.12291955
0.59406913,-0.1642867,-0.027577087,0.11172199,0.20058021
0.59906053,-0.16655087,-0.012017742,0.18145657,0.24659705
0.60405189,-0.10996351,-0.0073754936,0.32670498,0.34479344
0.60904329,-0.13968602,-0.037630871,0.39249611,0.41830786
0.6140347,-0.11258283,-0.080895662,0.40088367,0.4241777
0.61875553,-0.095549881,-0.10582276,0.34997559,0.37790362
0.62374694,-0.12212366,-0.14350823,0.26875591,0.32823549
0.62873835,-0.10402265,-0.16028607,0.24297428,0.30910975
0.6337297,-0.051009327,-0.15596092,0.2341547,0.28592688
0.63872111,-0.077599019,-0.15455562,0.18037033,0.24988498
0.64371251,-0.11971596,-0.13901079,0.10333252,0.21055526
0.64842095,-0.1733737,-0.11615175,0.074444771,0.22156645
0.65341241,-0.21650589,-0.11007948,-0.018303871,0.24357201
0.65840382,-0.23320621,-0.067867547,-0.060403824,0.25027937
0.66339517,-0.1811986,-0.037026793,-0.11406231,0.21728812
0.66838658,-0.1304543,-0.057624012,-0.22910595,0.26986735
0.67337798,-0.076728702,-0.060547203,-0.340909,0.35464377
0.67811111,-0.01815778,-0.071963847,-0.37589169,0.38314887
0.68310251,0.01929301,-0.077658951,-0.35843658,0.36726001
0.68809392,0.013990223,-0.044561312,-0.34601307,0.34915109
0.69308533,0.065954864,-0.030019447,-0.35521317,0.36252945
0.69807668,0.13123354,-0.01238811,-0.450037,0.46894457
0.70306809,0.11423564,0.013271153,-0.57278442,0.58421563
0.70779116,0.073021322,0.049325019,-0.74457169,0.74976801
0.71278256,0.10147852,0.07282874,-0.91280842,0.92131489
0.71777397,0.12828729,0.098210946,-1.0347147,1.0472524
0.72276532,0.12506351,0.07824637,-1.0987701,1.1086294
0.72775673,0.066231936,0.04422459,-1.1149101,1.1177509
0.73274814,0.021151513,0.020167902,-1.1262598,1.1266389
0.73746762,-0.047688603,-0.057143413,-0.96997738,0.9728287
0.74245902,-0.1830515,-0.11207453,-0.67689514,0.71010956
0.74745043,-0.21519253,-0.13455121,-0.25730324,0.36140947
0.75244178,-0.27253309,-0.10907453,0.10720825,0.31251424
0.75743314,-0.27305233,-0.16282585,0.45038319,0.55128473
0.7624246,-0.24962726,-0.1652793,0.78668118,0.8417234
0.76716897,-0.19559784,-0.17986432,1.07337,1.1057725
0.77216038,-0.14623174,-0.20517901,1.2750387,1.2996945
0.77715178,-0.059279636,-0.17342141,1.389904,1.4019352
0.78214314,0.057784885,-0.17326714,1.4946613,1.5057799
0.78713454,0.14363402,-0.18329607,1.6084089,1.6251792
0.79212595,0.22244436,-0.16796245,1.6525488,1.6758909
0.79682637,0.28868699,-0.13237144,1.7036734,1.733022
0.80181777,0.35669839,-0.10760246,1.6141825,1.6566222
0.80680918,0.37566516,-0.093201064,1.4063959,1.4586844
0.81180053,0.36623946,-0.031457234,1.1429329,1.2005901
0.81679194,0.37770545,-0.029261597,0.8526907,0.93305899
0.82178335,0.36133718,0.016797056,0.51438427,0.62883852
0.82650189,0.34406582,0.024610233,0.21156883,0.40465828
0.83149324,0.34879839,0.081838086,-0.013121605,0.35851077
0.8364847,0.30232993,0.12258539,-0.25783539,0.41582406
0.84147605,0.24466343,0.16424677,-0.56058979,0.63332307
0.84646746,0.15909263,0.18585806,-0.72822285,0.76822015
0.85145887,0.043090194,0.20923214,-0.81873417,0.84614449
0.85618277,-0.11575961,0.21326435,-0.89453411,0.92686204
0.86117418,-0.26909807,0.2454153,-0.91284943,0.98282069
0.86616559,-0.38110724,0.21060684,-0.84783459,0.95311146
0.87115694,-0.37801465,0.24940979,-0.75712585,0.88223573
0.87614835,-0.34581354,0.23274276,-0.61942482,0.74662126
0.88113975,-0.29849413,0.21057647,-0.45402718,0.58273654
0.88586288,-0.22108445,0.13930959,-0.26343536,0.37105752
0.89085428,-0.16612759,0.10033694,-0.057307243,0.20236106
0.89584569,-0.06603685,0.064125486,0.18574715,0.20730399
0.90083704,-0.020682931,0.065922089,0.36074734,0.36730389
0.90582845,-0.0078987777,0.050422024,0.50145245,0.50404298
0.91081986,-0.02004306,0.053031117,0.65571022,0.65815645
0.91554277,-0.021076739,0.030247964,0.7162714,0.71721955
0.92053418,-0.020564362,0.068180352,0.74559498,0.7489882
0.92552558,-0.0091787875,0.042408694,0.77720165,0.77841195
0.93051694,-0.024937928,0.024853423,0.73247242,0.7333181
0.93550835,0.015738785,0.027425867,0.6237402,0.62454121
0.94049975,0.033565298,0.047899984,0.51566601,0.51897251
0.94521814,0.063666344,0.02481734,0.36057091,0.36698867
0.95020954,0.066066638,0.048721526,0.22781086,0.24214949
0.95520095,0.071150869,0.0078563392,0.1505928,0.1667404
0.9601923,0.057046831,-0.016311482,0.10477543,0.12040887
0.96518371,0.040534198,0.016732775,0.059211731,0.073681993
0.97017512,0.052703947,0.047272421,0.066320419,0.097009205
0.97489637,0.01431033,0.044521272,0.075769424,0.089038952
0.97988772,0.0099427402,0.036745563,0.097108841,0.10430351
0.98487918,-0.0018616915,0.052842744,0.092126846,0.1062223
0.98987053,-0.045013458,0.042771332,0.060754776,0.086871981
0.99486194,-0.10536706,0.011559479,0.0058612823,0.10616117
0.99985335,-0.18299025,0.021343991,-0.034359932,0.18740759
1.0045738,-0.19240946,0.029488347,-0.10280418,0.22013555
1.0095652,-0.174353,0.033326097,-0.14934158,0.23197523
1.0145566,-0.15051845,0.011865072,-0.15753651,0.21820709
1.019548,-0.11604524,0.041286863,-0.11582375,0.16907466
1.0245394,-0.096994072,0.049703434,-0.084001541,0.13760284
1.0295308,-0.057500213,0.013687998,-0.071486473,0.092757488
1.0342515,-0.011754721,-0.007142283,-0.0020914078,0.013912572
1.0392339,0.0069937706,-0.0082366988,0.047698975,0.048907548
1.0442163,0.016239703,0.00028593838,0.19447517,0.19515226
1.0491987,0.027887911,0.039570324,0.25451469,0.25907774
1.0541811,0.032626837,0.066456221,0.25943089,0.26978755
1.0591634,0.0093387067,0.083414912,0.28095627,0.29322634
1.0639305,0.024918377,0.075747564,0.36172295,0.37040803
1.0689129,0.00056418777,0.11479093,0.42521858,0.44044082
1.0738953,0.012720972,0.10765386,0.40744972,0.42162359
1.0788777,0.03283757,0.11643283,0.42075443,0.43780041
1.0838601,0.063277006,0.088529214,0.38886166,0.40380043
1.0888425,0.077721566,0.086328775,0.33589554,0.355414
1.0935944,0.088047683,0.07666494,0.26677608,0.29120334
1.0985768,0.082524031,0.03806743,0.18877411,0.20951136
1.1035592,0.068015367,0.03042151,0.12094975,0.14205773
1.1085416,0.042012691,0.027492523,0.044203758,0.066894524
1.113524,0.0021826029,0.045866624,0.01324749,0.047791285
1.1185064,-0.01330027,0.047563538,0.011069298,0.050613404
1.1233094,-0.033668339,0.06838116,0.01128006,0.077050502
1.1282918,-0.022981435,0.067668244,-0.057394981,0.091658723
1.1332742,-0.02906689,0.029103249,-0.12312126,0.12981036
1.1382566,0.0095656812,0.01735276,-0.24770927,0.24850051
1.143239,0.018802732,0.020637512,-0.33803272,0.33918368
1.1482214,0.0012597144,0.0055121332,-0.32311249,0.32316196
1.1529244,-0.0029430687,0.036451519,-0.35826111,0.36012275
1.1579068,-0.010090888,0.036425784,-0.3408823,0.34297144
1.1628892,-0.013155609,0.041562125,-0.26904869,0.27255766
1.1678717,-0.012168765,0.030338064,-0.24061108,0.24282127
1.172854,0.016794324,0.031232119,-0.19342995,0.1966536
1.1778364,0.045050323,0.027471364,-0.094402313,0.10814807
1.1826394,0.042139888,0.023875937,-0.086474419,0.099114356
1.1876218,0.063152969,0.022741616,-0.080983162,0.10518437
1.1926042,0.072523832,0.02161023,-0.085022926,0.1138227
1.1975866,0.089251459,-0.019693181,-0.070015907,0.11513415
1.202569,0.082393527,-0.0082892627,-0.078877449,0.11436371
1.2075514,0.073475778,-0.004055202,-0.063900948,0.097460072
1.2123485,0.064684659,0.0095679164,-0.032416344,0.072982666
1.2173308,0.049044132,-0.026631877,-0.10571289,0.11953995
1.2223132,0.0480479,-0.00065815449,-0.13087845,0.13942095
1.2272956,0.082796186,0.011104509,-0.17008877,0.18949593
1.232278,0.069952995,0.01833275,-0.13057613,0.14926365
1.2372604,0.06677261,0.023336455,-0.13653183,0.15376642
1.2419868,0.049257845,0.026349768,-0.16858196,0.17759652
1.2469692,0.034375072,0.024993733,-0.11247253,0.12023478
1.2519516,-0.0043460727,0.035733327,-0.14473915,0.14914818
1.256934,-0.0073723793,0.020661205,-0.053227425,0.057570792
1.2619164,-0.036759555,-0.01545164,0.0042486191,0.040100734
1.2668988,-0.080205709,-0.022703126,0.056491852,0.10069616
1.2716666,-0.092518896,-0.029890865,0.089291573,0.13200831
1.276649,-0.10255834,-0.055934057,0.098052025,0.15251568
1.2816314,-0.055754274,-0.05086644,0.097226143,0.12308069
1.2866139,-0.057059854,-0.078947879,0.041758537,0.10598288
1.2915962,-0.063316524,-0.10680455,0.0033731461,0.12420778
1.2965786,-0.048508078,-0.094056532,0.0033006668,0.10587993
1.3013826,-0.024476022,-0.093487665,-0.003900528,0.096717285
1.306365,0.027547419,-0.097852841,0.043585777,0.11060632
1.3113474,0.095608264,-0.099864624,0.083544731,0.16153515
1.3163298,0.13253024,-0.092460677,0.1160593,0.19895478
1.3213122,0.18841207,-0.068632938,0.1103096,0.22886196
1.3262945,0.19425407,-0.080528617,0.01672554,0.21094844
1.3310381,0.15499958,-0.092404127,-0.014308929,0.18101972
1.3360205,0.13519961,-0.070783235,0.023809433,0.15445416
1.3410029,0.046569765,-0.020890042,0.092488289,0.10563721
1.3459853,-0.029444635,0.0045195967,0.14159584,0.14469553
1.3509677,-0.047712594,0.015041515,0.19505692,0.20137015
1.3559501,-0.03974992,0.05594179,0.18393803,0.19632304
1.3607144,-0.036429137,0.046330795,0.15867138,0.16926379
1.3656968,0.01936093,0.038984805,0.13125229,0.13828168
1.3706792,0.012925565,0.017507777,0.11118889,0.11329855
1.3756616,0.035102129,0.045940757,0.10554981,0.12034731
1.380644,0.0452663,0.043198377,0.12609291,0.1407642
1.3856263,-0.018085301,0.011981681,0.18210602,0.18339368
1.3903945,-0.08550933,0.047446638,0.2234087,0.24387389
1.3953769,-0.13087884,0.065937087,0.15984821,0.21686037
1.4003593,-0.1094085,0.081841409,0.11819744,0.18066231
1.4053417,-0.1122902,0.10251014,0.072120667,0.16828193
1.4103241,-0.10141429,0.082876682,0.019273758,0.13238157
1.4153065,-0.071834505,0.070681632,-0.035520554,0.1068541
1.4200711,0.0047997832,0.087271854,-0.037608147,0.095151391
1.4250535,0.016502261,0.092029035,-0.056318283,0.1091486
1.4300359,0.054031849,0.10883379,-0.063007355,0.13687279
1.4350183,0.09806639,0.10200681,-0.083912849,0.1645107
1.4400007,0.119946,0.11193381,-0.11416531,0.19987481
1.444983,0.14861816,0.13366511,-0.10378742,0.22522333
1.4497481,0.15087685,0.13611211,-0.1125021,0.23226505
1.4547305,0.11262631,0.10534206,-0.087891579,0.17750089
1.4597129,0.062818646,0.060320809,-0.018345833,0.089001977
1.4646953,0.0065073371,0.098458394,0.022129059,0.10112416
1.4696777,-0.072678536,0.079051256,0.048036575,0.11763836
1.4746601,-0.11753631,0.052566513,0.10700512,0.167416
1.4794286,-0.14503065,0.071424648,0.094231606,0.18712286
1.484411,-0.15535665,0.073816031,0.088699341,0.19352536
1.4893934,-0.16802827,0.057689473,0.023815155,0.1792449
1.4943758,-0.14548078,0.066224769,-0.028687477,0.16239874
1.4993582,-0.15013492,0.049483076,-0.090308189,0.18205669
1.5043405,-0.1274395,0.060033187,-0.12060452,0.18544611
1.5091051,-0.094192654,0.057161286,-0.16021252,0.19444207
1.5140875,-0.072384745,-0.0037754178,-0.19007874,0.20342992
1.5190699,-0.073380232,-0.041998856,-0.15324116,0.17501833
1.5240523,-0.035119951,-0.029290646,-0.078752518,0.091067623
1.5290346,-0.021760404,-0.035120584,-0.040547371,0.05788834
1.534017,-0.021060228,-0.014815502,0.040085793,0.0476435
1.5387692,0.022612303,0.014056943,0.16046429,0.16265823
1.5437444,0.053993702,0.025739774,0.25609684,0.26298944
1.5487195,0.031302124,0.010009311,0.39137459,0.39275193
1.5536947,0.036427945,0.028597109,0.46384144,0.46614769
1.5586699,0.057625562,0.024103709,0.47878075,0.48283817
1.5636451,0.12384227,0.034795627,0.45094109,0.46893017
1.5684712,0.16590558,0.032234691,0.40680981,0.4405201
1.5734463,0.16276366,0.01431872,0.36553001,0.40038634
1.5784215,0.10006493,-0.016452357,0.31993675,0.33562359
1.5833966,0.011250466,-0.036020327,0.29143333,0.29386634
1.5883718,-0.087040395,-0.034615405,0.26799583,0.28389439
1.593347,-0.18135887,-0.01458846,0.15690136,0.24025383
1.5981424,-0.20367077,-0.016028501,0.044366837,0.20906246
1.6031175,-0.18759376,-0.0147762,-0.010199547,0.18845101
1.6080927,-0.15342641,-0.0080114827,-0.088095665,0.1771008
1.6130678,-0.13024199,-0.055223163,-0.17252064,0.22310523
1.618043,-0.11836496,-0.079690084,-0.26344681,0.29960807
1.6230182,-0.060895443,-0.083926186,-0.29194069,0.30980837
1.6278203,0.013151139,-0.089547239,-0.25140476,0.26720033
1.6327955,0.07064575,-0.09163633,-0.2255497,0.25349695
1.6377706,0.12119988,-0.057251219,-0.18574142,0.22905674
1.6427458,0.12237233,-0.010601833,-0.15821457,0.20029787
1.647721,0.096162021,0.0052946359,-0.097719193,0.13720134
1.6526962,0.067120463,0.0048375055,-0.0068759918,0.067644935
1.6574968,0.064758122,0.054162219,0.049971581,0.098103615
1.6624719,0.10156602,0.045747019,0.18241787,0.21373985
1.6674471,0.13414207,0.081955142,0.12138557,0.19860815
1.6724223,0.14109337,0.067667551,-0.019869804,0.15773727
1.6773975,0.12537339,0.03171619,-0.024488449,0.131621
1.6823726,0.13705844,0.026342541,0.0018663406,0.13957947
1.687178,0.099783033,0.024803877,0.066062927,0.12221373
1.6921531,0.042801738,-0.0014131889,0.14879417,0.1548344
1.6971283,0.0065947473,0.061768301,0.259408,0.26674205
1.7021034,0.012266546,0.12344061,0.27651501,0.30306534
1.7070787,-0.02186662,0.1479989,0.24838543,0.28996059
1.7120538,-0.033760667,0.16451836,0.25616074,0.30630768
1.7168537,-0.078804791,0.16137758,0.22825146,0.29043355
1.7218288,-0.10627791,0.1529502,0.21486759,0.28435337
1.726804,-0.12158903,0.12311912,0.13271713,0.21807349
1.7317791,-0.082546145,0.12221153,0.074994087,0.1654498
1.7367543,-0.087207466,0.11920609,0.024852753,0.14977615
1.7417295,-0.076080471,0.1664319,-0.02728653,0.18501992
1.7465324,-0.10657433,0.11879422,-0.043416977,0.16539404
1.7515075,-0.11620361,0.10526524,-0.045201302,0.16317845
1.7564827,-0.076643705,0.089992985,-0.044639587,0.1263554
1.7614578,-0.054765761,0.051568046,-0.04412365,0.087209222
1.766433,-0.014583945,0.040268868,-0.046022415,0.062867606
1.7714082,0.051030427,0.0011772513,-0.071689606,0.088005057
1.7762109,0.12550181,-0.0061351955,-0.11378288,0.16951369
1.7811861,0.1755392,-0.024490364,-0.11278057,0.21007914
1.7861612,0.22779474,-0.016196199,-0.054765701,0.23484472
1.7911364,0.22523627,-0.072058938,0.033659935,0.23886577
1.7961116,0.21810186,-0.075407043,0.12373638,0.26184983
1.8010867,0.16836804,-0.064951271,0.18694305,0.25983489
1.8058887,0.1120497,-0.043332264,0.25438881,0.28132985
1.8108639,0.080492526,-0.060663193,0.31180954,0.32769538
1.815839,0.10905072,-0.035778001,0.3093977,0.32999858
1.8208142,0.14015803,-0.021293491,0.30941486,0.34034577
1.8257894,0.15959489,-0.0098301917,0.23582268,0.28492016
1.8307645,0.16043404,0.015312195,0.18663883,0.24659197
1.8355673,0.17323753,0.039912939,0.16875935,0.24512038
1.8405425,0.20763454,0.018509895,0.11780262,0.23944138
1.8455176,0.23017722,0.030121356,0.055418968,0.23866318
1.8504928,0.25263485,0.065025032,0.019702911,0.26161198
1.855468,0.26555604,0.10427642,-0.022826195,0.28620729
1.8604431,0.27815926,0.11226128,-0.076885223,0.30965546
1.8652443,0.30690092,0.12972623,-0.14238739,0.36234133
1.8702194,0.30686736,0.13735306,-0.21208858,0.39751102
1.8751946,0.29976004,0.15463291,-0.23369503,0.41034228
1.8801698,0.30944511,0.15793759,-0.32876015,0.47831349
1.885145,0.3329919,0.15223847,-0.44681358,0.57766992
1.8901201,0.36801618,0.16173789,-0.48551655,0.63033434
1.8949239,0.35013163,0.17921534,-0.49067879,0.6288688
1.8998991,0.32257652,0.16165577,-0.45544529,0.58104958
1.9048743,0.28518361,0.12355129,-0.36591625,0.48009303
1.9098494,0.24980405,0.10079432,-0.28669167,0.39338743
1.9148246,0.24977675,0.12407185,-0.23905754,0.36732922
1.9197998,0.28708181,0.10263194,-0.22750664,0.38040577
1.9246234,0.36376488,0.11519724,-0.18284702,0.42311739
1.9295986,0.42020655,0.12807095,-0.13385296,0.45923014
1.9345737,0.47095799,0.11242533,-0.09954834,0.49431848
1.9395489,0.53517324,0.097053424,-0.065552711,0.54783841
1.9445241,0.58444965,0.11027597,-0.015218735,0.59495697
1.9494992,0.63781035,0.097159669,0.025182724,0.64565952
1.9542926,0.64073408,0.081356063,0.062876701,0.64893177
1.9592677,0.67415714,0.060633197,0.13350296,0.68991831
1.9642429,0.7567752,0.070554182,0.16076851,0.77687393
1.969218,0.84795254,0.087271258,0.19017696,0.87338827
1.9741932,0.92381179,0.10355157,0.29535103,0.97538884
1.9791684,1.0392785,0.12168308,0.33788967,1.0995799
1.9839606,1.1392432,0.11078396,0.31830597,1.1880517
1.9889357,1.1900911,0.11631113,0.30836201,1.2348815
1.9939109,1.2090276,0.10730964,0.28898239,1.2477075
1.9988861,1.2558106,0.10068221,0.29113007,1.2930406
2.0038613,1.2898803,0.08247301,0.2362299,1.3139245
2.0088364,1.3921076,0.05762358,0.20315075,1.4080321
2.0136353,1.4908782,0.026486769,0.22734642,1.5083454
2.0186104,1.5717373,0.060559675,0.2323122,1.5899668
2.0235856,1.739792,0.097479731,0.23960686,1.7589173
2.0285607,1.8092846,0.056711778,0.28247356,1.8320803
2.033536,1.8427496,0.038571358,0.32735729,1.871998
2.0385111,1.8233367,0.0042825192,0.44075489,1.8758571
2.0433173,1.8015969,0.015435129,0.55797195,1.8860865
2.0482867,1.7387224,0.00034670532,0.61719418,1.8450161
2.0532562,1.6920795,-0.043286219,0.66167164,1.8173652
2.0582256,1.656828,-0.051199406,0.62026787,1.769868
2.063195,1.6781576,-0.090060137,0.61248112,1.7887025
2.0681645,1.6890781,-0.15729384,0.57389641,1.7908331
2.0729937,1.7515626,-0.18851362,0.49527454,1.8299743
2.0779631,1.8172188,-0.22924241,0.46722031,1.8902727
2.0829326,1.9030806,-0.24180257,0.45844936,1.9723996
2.087902,2.0139425,-0.25282675,0.53294945,2.0985521
2.0928714,2.0979681,-0.25232175,0.5436058,2.1818899
2.0978408,2.1959019,-0.23904768,0.53278732,2.2722216
2.1026733,2.2650979,-0.19408889,0.47665119,2.3228291
2.1076428,2.018115,-0.048468277,0.42071915,2.0620723
2.1126123,2.0509641,-0.09123718,0.28851509,2.0731664
2.1175817,2.1982532,-0.14479825,0.075437546,2.2043081
2.1225511,2.2706096,-0.048546582,-0.13707161,2.2752612
2.1275206,2.2319057,0.069965228,-0.17692375,2.24
2.1323496,2.0350566,0.096154869,-0.015851974,2.0373886
2.1373191,1.8209684,0.060663596,0.046974182,1.822584
2.1422885,1.8150407,0.069603175,-0.071885109,1.8177967
2.1472579,1.8348473,0.11865863,-0.1832037,1.8477847
2.1522274,1.8200668,0.21079528,-0.30373001,1.8572371
2.1571968,1.8736587,0.20759857,-0.35458279,1.9181822
2.162028,1.8959517,0.21066639,-0.29057121,1.929623
2.1669975,1.9264932,0.21666723,-0.15491295,1.9448184
2.1719669,1.9399922,0.25958169,-0.057761192,1.958134
2.1769364,1.9005291,0.23894048,0.00097942352,1.9154907
2.1819058,1.9040309,0.18356079,-0.0096817017,1.9128832
2.1868753,1.9610049,0.16594398,-0.089662552,1.970055
2.1917084,2.0871725,0.1319966,-0.37514973,2.1247234
2.1966779,2.1839335,0.065374762,-0.6529789,2.2803993
2.2016474,2.1204858,-0.085850775,-0.76549244,2.2560605
2.2066168,1.9636075,-0.25496304,-0.696311,2.0989544
2.2115862,1.7468293,-0.37347302,-0.39323235,1.829078
2.2165557,1.5826929,-0.40915436,0.093057632,1.637371
2.221386,1.4021128,-0.42326456,0.59008598,1.5790107
2.2263555,1.295733,-0.44255102,0.95205688,1.6676893
2.2313249,1.2826632,-0.44863537,1.1386585,1.7728626
2.2362943,1.3000431,-0.45859164,1.1933413,1.8233161
2.2412638,1.3234457,-0.44144243,1.1666241,1.8186235
2.2462332,1.3166993,-0.38305292,1.1399698,1.7832436
2.251066,1.389739,-0.28609967,1.0440741,1.7616238
2.2560355,1.3917201,-0.28007191,0.99144363,1.7315558
2.2610049,1.2793655,-0.38877225,0.96528053,1.6491472
