time,x,y,z,a
0.78918328,-2.2897258,-4.5371914,-23.083195,23.636049
0.79417401,-2.2823927,-4.5075946,-23.762619,24.293822
0.79890188,-2.5711703,-4.3969984,-23.87915,24.416354
0.80389261,-2.8108139,-4.1895123,-23.440662,23.977434
0.80888334,-2.5802679,-3.9572148,-22.593487,23.082092
0.81387412,-2.0556512,-3.9473648,-21.394367,21.852376
0.81886485,-1.3297026,-4.0323453,-19.944664,20.391605
0.82385558,-0.37808257,-4.07832,-18.31407,18.766481
0.82857839,0.78659678,-3.953445,-16.456747,16.943228
0.83356912,2.0105915,-3.6512456,-14.348226,14.941407
0.83855985,2.9390023,-3.2854176,-12.743275,13.484167
0.84355063,3.6969638,-3.1127529,-11.666949,12.62832
0.84854136,4.0128675,-3.1627908,-10.63701,11.800522
0.85353209,3.773021,-3.2601392,-9.657527,10.868856
0.85828141,3.3251152,-3.292377,-8.7988291,9.9657178
0.86327214,2.9741833,-3.1900814,-7.8702908,8.9979921
0.86826287,2.6955819,-3.0027866,-6.9312296,8.0202764
0.87325365,2.5310419,-2.807879,-6.1816521,7.2459078
0.87824438,2.3482409,-2.6958103,-5.8419905,6.8491226
0.88323511,2.1960349,-2.6958933,-6.0339594,6.9641278
0.88795115,2.241359,-2.5979571,-6.5549273,7.3986583
0.89294188,2.2037036,-2.4516249,-7.1506767,7.8739413
0.89793261,1.8616668,-2.3765829,-7.6306648,8.2061559
0.90292339,1.3863728,-2.3445945,-8.1316433,8.5757085
0.90791412,0.86453748,-2.3202944,-8.6776714,9.0240331
0.91290485,0.29691696,-2.3234186,-8.961566,9.2626183
0.91760037,-0.18155527,-2.2875471,-9.1210051,9.4052415
0.92259115,-0.50617558,-2.1377568,-9.2517624,9.5090128
0.92758188,-0.74103582,-1.9377401,-9.2828102,9.5118104
0.93257261,-0.92207724,-1.7877853,-9.2290239,9.445702
0.93756334,-1.1022571,-1.6805652,-9.0479479,9.2684751
0.94255407,-1.2413589,-1.6520531,-8.7997179,9.0390977
0.94731516,-1.1875818,-1.6526256,-8.4654417,8.7066196
0.95230589,-1.0384301,-1.5581844,-8.1980829,8.4092116
0.95729662,-0.78256011,-1.4244998,-8.1830063,8.3428527
0.9622874,-0.46633196,-1.2369999,-8.6166639,8.7174842
0.96727813,0.10623157,-0.95176315,-9.5254259,9.5734465
0.97226886,0.28924796,-0.88515693,-10.239724,10.28198
0.9769549,-0.2259271,-1.1968852,-10.550588,10.620663
0.98194563,-0.5927735,-1.3724293,-10.770337,10.873597
0.98693636,-0.89403266,-1.3861624,-10.679726,10.806354
0.99192714,-1.1851652,-1.3473414,-10.17766,10.334636
0.99691787,-1.2277989,-1.2600548,-9.5925131,9.7525143
1.0019086,-1.3397342,-1.2354933,-8.9554911,9.1390454
1.0066704,-1.5279322,-1.4164797,-8.3213186,8.5781895
1.0116611,-1.5420817,-1.6114513,-7.8881269,8.1973981
1.0166519,-1.2811099,-1.7604808,-7.6450887,7.9490827
1.0216427,-1.0174217,-1.8068925,-7.3505054,7.6374038
1.0266334,-0.90278345,-1.8013186,-7.021327,7.3047108
1.0316241,-0.85238421,-1.8610137,-6.8126516,7.113519
1.0363483,-0.92107934,-1.9840913,-6.6451426,6.995922
1.0413302,-1.0374376,-2.1212587,-6.5187497,6.9332614
1.046312,-1.0992182,-2.3259096,-6.3425732,6.8444409
1.0512939,-1.0443629,-2.4786472,-6.3075447,6.8570771
1.0562758,-0.81126058,-2.550844,-6.4344673,6.9690256
1.0612577,-0.57669258,-2.5948467,-6.6653891,7.1758773
1.0660021,-0.38712713,-2.6167698,-7.0500231,7.529952
1.070984,-0.23108041,-2.6968045,-7.5185647,7.9909304
1.0759659,-0.091089427,-2.7333884,-7.9038844,8.3636773
1.0809478,0.067978129,-2.6039679,-8.5093184,8.8990881
1.0859296,0.2825551,-2.4457715,-9.5129251,9.8263615
1.0909115,0.616624,-2.3690095,-10.760606,11.035537
1.0956654,0.79698277,-2.2361178,-11.8176,12.053675
1.1006473,0.555565,-1.9999118,-12.084129,12.261096
1.1056292,-0.052373201,-1.9406942,-11.485077,11.648005
1.110611,-0.80751538,-1.8325574,-10.007444,10.205846
1.1155929,-1.4144266,-1.4275656,-7.9147453,8.1658888
1.1205748,-1.8534466,-0.78164572,-5.9724836,6.3021262
1.1253558,-2.3676639,-0.14392254,-4.5540643,5.1347879
1.1303377,-2.9992476,0.75147277,-3.2782192,4.5063198
1.1353196,-3.3567362,2.0159049,-1.9771681,4.3864272
1.1403015,-3.0941119,3.4192624,-0.90619564,4.6995824
1.1452833,-2.7657757,4.4689159,0.36736631,5.2683662
1.1502652,-1.9480824,5.3097806,2.5223575,6.1928251
1.1550334,-0.16431372,6.003819,5.192677,7.9395678
1.1600153,2.1338778,6.1581736,8.2566957,10.519009
1.1649971,4.5070839,5.5040331,12.407667,14.302391
1.169979,6.45261,4.1736813,20.115719,21.533647
1.1749609,8.1427784,2.7551236,32.397568,33.518621
1.1799428,9.7657509,1.6879036,46.720318,47.759889
1.1847136,10.40028,1.2192527,60.349998,61.251732
1.1896955,9.8175564,1.0371993,69.335571,70.03486
1.1946773,8.4775534,1.0049971,69.465424,69.988028
1.1996592,7.9223876,1.4147775,68.71257,69.182246
1.2046411,8.4238586,2.2508678,64.407326,64.994857
1.209623,8.8947754,3.3936574,57.376549,58.161003
1.2143901,8.0592413,4.3959646,50.268494,51.099876
1.219372,5.857729,4.324111,44.870266,45.457141
1.2243539,2.923085,4.4914618,40.86961,41.219445
1.2293357,0.25650293,4.6881719,37.664276,37.955796
1.2343176,-1.9401922,4.1128278,36.372169,36.655346
1.2392995,-3.8704441,3.0270464,35.809467,36.145004
1.2440696,-5.1074085,1.9170387,35.455688,35.872922
1.2490515,-5.2339401,1.1325005,35.350582,35.753886
1.2540333,-4.571825,0.82153916,35.106766,35.412731
1.2590152,-3.6073284,0.95190817,34.018703,34.22267
1.2639971,-2.573169,1.2456784,31.555462,31.684698
1.268979,-1.4250052,1.4109726,28.054291,28.125873
1.2737447,-0.49221081,1.3837931,24.308718,24.353047
1.2787266,0.11794716,1.2692857,21.207867,21.246143
1.2837085,0.51754755,1.1136897,19.111574,19.15099
1.2886904,0.78745568,0.89301533,18.001354,18.040685
1.2936722,1.1411153,0.65431947,16.379288,16.432022
1.2986541,1.5160068,0.23592758,13.958342,14.042409
1.3034236,1.9682308,-0.39637858,11.551723,11.724903
1.3084055,2.5657737,-0.85640287,8.5803328,8.9965955
1.3133873,3.5109749,-1.162693,5.1978378,6.3793666
1.3183692,4.7614059,-1.4226428,2.3069801,5.4787824
1.3233511,4.8449931,-1.6254258,-0.18843079,5.1138511
1.328333,4.1865683,-1.7176889,-1.0787306,4.6520392
1.3331046,3.8435977,-1.7472258,-1.4511738,4.4645208
1.3380865,2.5717292,-2.3257623,-1.9934406,3.9995958
1.3430684,0.59814572,-2.9870989,-2.7084665,4.0763132
1.3480503,-1.5996014,-3.2855053,-3.3789082,4.976976
1.3530321,-3.6822002,-3.7491386,-4.2362852,6.7498704
1.358014,-4.5200119,-4.4480972,-5.5275931,8.4125123
1.3627773,-4.6631227,-5.2281523,-7.6723409,10.389567
1.3677592,-5.7937551,-7.1355162,-11.449339,14.682321
1.372741,-6.7441039,-9.3690147,-16.285616,19.96203
1.3777229,-5.6649938,-10.4077,-21.122765,24.219487
1.3827048,-6.1369967,-10.684498,-26.503815,29.227956
1.3876867,-7.6251349,-10.526153,-30.915668,33.536862
1.392456,-8.7966766,-11.318235,-36.245869,38.977519
1.3974378,-3.718261,-10.562411,-39.232864,40.799603
1.4024197,-0.5178839,-7.9344487,-37.117393,37.959512
1.4074016,-1.115804,-7.3914247,-38.63237,39.348929
1.4123835,-0.46325862,-7.6370802,-35.133762,35.957209
1.4173654,0.66288912,-7.95929,-30.889362,31.90521
1.422135,2.401258,-7.7689304,-28.040581,29.19583
1.4271168,5.4566259,-6.6250858,-24.254238,25.72809
1.4320987,8.1030693,-5.8973398,-21.801992,23.995108
1.4370806,9.5958891,-6.1811118,-20.495956,23.459997
1.4420625,10.329912,-7.00984,-18.64867,22.441431
1.4470443,11.011346,-7.6536655,-16.075005,20.934042
1.4518118,12.173353,-7.5052509,-11.752519,18.510565
1.4567937,12.815342,-6.5897751,-6.5058823,15.810902
1.4617756,11.85541,-5.3701801,-2.4059901,13.235496
1.4667575,10.044856,-4.3484459,-0.15245247,10.946751
1.4717393,8.4834356,-3.3267791,1.3354626,9.2097557
1.4767212,7.9662828,-3.0086083,0.24987507,8.5191446
1.481489,7.9063582,-3.3658094,-3.0398741,9.1148235
1.4864709,6.9772758,-3.6688457,-5.9570618,9.8807587
1.4914528,5.2754159,-3.7001066,-8.7078896,10.832735
1.4964346,3.557559,-3.4551103,-11.062922,12.123624
1.5014165,2.328125,-3.174336,-12.821678,13.412383
1.5063984,1.7269006,-3.2638283,-14.142019,14.616137
1.5111684,1.0723927,-3.5638161,-15.152353,15.602712
1.5161503,0.21048385,-3.6758759,-15.95896,16.378179
1.5211322,-0.66335732,-3.583142,-16.608114,17.003188
1.5261141,-1.2872851,-3.3425975,-17.274879,17.642322
1.5310959,-1.4597566,-2.9527726,-17.37891,17.688309
1.5360778,-1.3985897,-2.8887708,-16.928692,17.230254
1.5408275,-0.96365261,-3.2373927,-15.912696,16.267244
1.5458021,-1.1990242,-3.4767046,-16.067902,16.483404
1.5507768,-1.932496,-3.3102736,-15.453194,15.921484
1.5557515,-2.0910273,-3.1707988,-13.128984,13.667355
1.5607261,-1.6353965,-3.2674618,-11.447323,12.016323
1.5657008,-1.1686689,-3.3536584,-9.997551,10.609611
1.5705223,-1.0782104,-3.2082715,-8.1690617,8.8424607
1.575497,-1.1087408,-2.8446779,-6.2955294,6.9967985
1.5804717,-0.86559087,-2.4757762,-4.7775145,5.4500789
1.5854464,-0.36616671,-2.1915746,-3.754715,4.3629075
1.590421,0.28378153,-1.9810617,-3.0512619,3.6490186
1.5953957,0.81601012,-1.7059536,-2.5564113,3.179841
1.6002054,0.74573135,-1.3680223,-1.9181581,2.4712205
1.6051802,0.62036294,-1.042888,-1.708179,2.0953141
1.6101548,0.87678611,-0.67820847,-1.9774938,2.2669809
1.6151295,1.2296394,-0.3483375,-2.7367296,3.0204372
1.6201042,1.4861327,-0.18344897,-3.9202452,4.1964945
1.6250789,1.3167424,-0.110497,-5.2047114,5.3698269
1.6298769,0.58935875,-0.11326063,-6.0956945,6.1251664
1.6348516,-0.30644402,-0.22110173,-6.4036331,6.4147729
1.6398263,-1.0911208,-0.29086071,-6.3810267,6.4801734
1.6448009,-1.5105869,-0.21081576,-6.145895,6.3323251
1.6497756,-1.509167,-0.072363675,-5.9544201,6.1431214
1.6547503,-1.3733896,-0.054883599,-5.868577,6.0273881
1.6595549,-1.2289203,-0.13731542,-5.8211341,5.9510254
1.6645296,-1.1314147,-0.21596795,-5.7499423,5.8641775
1.6695043,-1.0139521,-0.25617424,-5.5976667,5.6945234
1.674479,-0.91774845,-0.2493194,-5.4815073,5.5633933
1.6794536,-0.85282028,-0.18891987,-5.4872694,5.5563584
1.6844283,-0.7630291,-0.18076113,-5.6312532,5.6855871
1.6892459,-0.62916142,-0.23037118,-5.7410455,5.7800102
1.6942206,-0.40296701,-0.24889997,-5.9265833,5.9454792
1.6991953,-0.11385155,-0.21320584,-6.2019949,6.2067028
1.70417,0.23654121,-0.11659348,-6.5479469,6.5532553
1.7091446,0.5233292,-0.083408982,-6.8305168,6.851043
1.7141193,0.78179437,-0.046258628,-7.3317957,7.3735046
1.7189111,1.0791057,-0.01586917,-8.0202904,8.0925755
1.7238858,1.2688619,0.025146902,-8.5634317,8.6569629
1.7288605,1.4130671,-0.041991502,-9.2222157,9.3299402
1.7338352,1.2787185,-0.11646023,-9.6453342,9.7304243
1.7388098,1.1595562,-0.26506615,-9.8813419,9.9526755
1.7437845,0.91436267,-0.44948095,-9.9188805,9.9710723
1.7485879,0.6107744,-0.6981712,-9.8397293,9.8833578
1.7535626,0.435826,-0.9584254,-9.8161745,9.8724772
1.7585373,0.33431894,-1.2031915,-9.7668686,9.8463781
1.7635119,0.14911142,-1.5132843,-9.6488533,9.7679391
1.7684866,-0.21351799,-1.8642361,-9.3380194,9.5246823
1.7734613,-0.64397383,-2.3584466,-8.7774811,9.1115941
1.7782668,-1.0065562,-2.8141012,-8.1852016,8.7137734
1.7832415,-1.091522,-3.0936546,-7.4083447,8.1022029
1.7882161,-1.0856109,-3.2082169,-5.9551353,6.8509009
1.7931908,-0.900626,-3.2263007,-4.3886437,5.5209001
1.7981655,-0.43012521,-3.1176307,-2.9933343,4.3433488
1.8031401,0.16020289,-2.8489442,-1.9311738,3.445516
1.8079452,0.86948001,-2.3067501,-1.4809418,2.8758094
1.8129199,1.5008824,-1.7389157,-1.294764,2.6368333
1.8178946,1.800274,-1.2122676,-0.86337519,2.3358074
1.8228693,1.8113633,-0.42104876,-0.094514847,1.8620559
1.8278439,1.4718089,0.67799807,1.768117,2.398362
1.8328186,0.72159779,1.9462342,5.2114658,5.6096263
1.8376238,-0.21603116,3.3190413,9.9401655,10.48187
1.8425984,-1.1090568,4.5226092,15.320276,16.012335
1.8475731,-1.0424187,5.7011776,19.876217,20.703962
1.8525478,0.21077722,6.8552523,23.039133,24.038314
1.8575225,1.7986559,7.9301248,25.428963,26.697457
1.8624971,2.8590171,8.7134228,28.268608,29.718882
1.8673027,2.8669767,8.60606,32.273991,33.524533
1.8722774,1.8445278,7.7421885,36.962181,37.809345
1.8772521,0.31471166,6.8147736,41.462208,42.019696
1.8822268,-1.3264139,5.8984838,44.871704,45.277161
1.8872014,-2.350826,4.9153028,46.486389,46.804604
1.8921761,-2.7264237,4.0542245,45.983501,46.242324
1.8969785,-3.0109124,3.1968701,44.015682,44.234216
1.9019532,-3.2938905,2.502444,41.757431,41.961828
1.9069279,-3.2570662,2.2766476,39.405102,39.60497
1.9119025,-3.0458622,2.2488995,36.64098,36.836072
1.9168772,-2.709554,1.9279668,33.42519,33.590208
1.9218519,-2.5337219,1.6377188,30.771629,30.919169
1.9266555,-2.0917652,1.3103085,28.721397,28.827262
1.9316302,-1.6703544,0.98573983,27.456783,27.525201
1.9366048,-1.5592818,0.73012555,27.219604,27.274004
1.9415795,-1.3692089,0.73188806,28.172569,28.215316
1.9465542,-0.91808558,0.92634809,29.7349,29.763489
1.9515289,-0.031787246,1.4282842,30.983107,31.016027
1.9563327,1.034657,2.2348645,31.418854,31.515227
1.9613074,1.7483931,3.1399083,30.628559,30.838686
1.9662821,2.0177195,4.178421,28.546139,28.920796
1.9712568,2.1388218,5.2931023,25.411398,26.044781
1.9762314,2.3868828,6.3235579,21.360779,22.40463
1.9812061,2.5800781,6.9840746,16.735809,18.317244
1.9860002,2.5924187,7.1260219,12.232917,14.392535
1.9909749,2.3189631,6.7531834,8.4802208,11.085902
1.9959496,1.5975168,5.7478199,5.444521,8.0766516
2.0009243,0.70717132,4.3320312,2.8395319,5.2277651
2.0058989,0.085974813,2.5658529,0.14302921,2.571274
2.0108736,-0.27972004,0.54055536,-2.5780945,2.6489648
2.0156877,-0.73067546,-1.3730396,-4.7266936,4.9760182
2.0206624,-1.5424093,-2.9053707,-5.83569,6.6989166
2.0256371,-2.6554375,-4.2580643,-5.9361458,7.7730487
2.0306118,-3.650955,-5.4047666,-5.5247731,8.5477536
2.0355864,-4.1569214,-6.2094111,-5.0276661,9.0063427
2.0405611,-3.9818168,-6.5624847,-4.8315506,9.0700029
2.0453661,-3.2314219,-6.5050378,-5.0618935,8.8532689
2.0503351,-2.3401787,-6.2981043,-5.7810512,8.8635832
2.0553041,-1.6655306,-5.9719357,-7.1929684,9.4961467
2.0602732,-1.1227578,-5.4772363,-9.2168083,10.780086
2.0652422,-0.73313141,-4.7653003,-11.800929,12.747843
2.0702112,-0.24506541,-3.9507143,-15.094975,15.605335
2.0750701,0.22546162,-2.9011121,-18.800251,19.024109
2.0800391,0.54996508,-2.1764917,-22.529184,22.640754
2.0850081,0.77532458,-2.1255541,-26.167305,26.264938
2.0899771,0.74458838,-1.9702601,-28.928436,29.005013
2.0949462,0.64113057,-1.821434,-30.465103,30.526238
2.0999152,1.4911095,-1.5880477,-30.522797,30.600432
2.10471,2.2885802,-1.3704821,-29.066603,29.188751
2.1096791,2.431931,-1.4833286,-27.29653,27.444764
2.1146481,2.5569751,-1.9023855,-25.571047,25.768889
2.1196171,2.4489987,-2.3915436,-23.556866,23.804264
2.1245861,1.9326874,-3.0788279,-21.267879,21.57631
2.1295552,1.2554255,-3.7258825,-19.002476,19.404958
2.134426,0.5904088,-4.1991444,-16.68766,17.217996
2.139395,0.055359676,-4.7125721,-14.311306,15.067345
2.144364,-0.45255831,-5.205708,-12.252666,13.320362
2.1493331,-0.91683835,-5.5856714,-10.520089,11.946238
2.1543021,-1.0630827,-5.7375383,-9.275074,10.957942
2.1592711,-1.060159,-5.780159,-8.3204384,10.186455
2.1641033,-0.8845011,-5.6082616,-7.4282427,9.349531
2.1690723,-0.50168347,-5.2491269,-6.8664703,8.6575652
2.1740413,-0.19599427,-4.8559542,-6.9355865,8.468829
2.1790104,-0.049237221,-4.5341077,-7.5126753,8.7750126
2.1839794,0.25361091,-4.1329856,-8.307766,9.2825031
2.1889484,0.73765504,-3.6482334,-9.1510019,9.8789968
2.1937819,1.2497714,-3.1970468,-10.188412,10.751129
2.1987509,1.6765969,-2.7231824,-11.152363,11.601806
2.20372,1.9377942,-2.2189884,-11.766129,12.129335
2.208689,1.9622933,-1.8373454,-11.959105,12.257513
2.2136581,1.8796808,-1.6194565,-11.727612,11.987189
2.2186271,1.8361325,-1.547914,-11.053439,11.311319
2.2234216,1.8184884,-1.4798014,-9.8940687,10.168053
2.2283906,1.8223622,-1.5009253,-8.3607454,8.6876835
2.2333596,1.8169423,-1.4848478,-6.6160812,7.0198706
2.2383287,1.7142862,-1.4661391,-4.9564352,5.4456029
2.2432977,1.4042364,-1.5150635,-3.4170375,3.9929241
2.2482667,1.0510415,-1.6322448,-2.1908679,2.9272536
2.2531027,0.73118263,-1.7239311,-1.3652811,2.3174466
2.2580717,0.37863618,-1.8191609,-0.76273537,2.0086008
2.2630408,0.012470862,-1.8762362,-0.33228207,1.9054735
2.2680098,-0.12296925,-1.9179145,-0.17630959,1.9299229
2.2729789,-0.19989383,-1.9020407,-0.27274036,1.9318654
2.2779479,-0.33458072,-1.9172165,-0.64979553,2.0518035
2.2827911,-0.69183105,-1.979809,-1.2615747,2.447416
2.2877602,-0.58461106,-1.8537521,-2.2916522,3.0049687
2.2927292,0.16727404,-1.3610685,-3.7440553,3.9872845
2.2976982,0.33922049,-1.0900679,-5.4794741,5.5971381
2.3026672,0.22378591,-1.0082059,-7.4307308,7.5021543
