time,x,y,z,a
0.15981507,-1.6097715,5.4388857,7.8894353,9.7167912
0.16223085,-1.4829519,5.3814583,7.9971123,9.7525917
0.16464663,-1.3896317,5.3503513,8.0473614,9.763061
0.16706241,-1.332204,5.2977095,8.1167536,9.7837713
0.16947819,-1.2628121,5.2307105,8.1765738,9.788329
0.17190673,-1.2484552,5.1996036,8.2052879,9.7939403
0.17430975,-1.2580265,5.1852465,8.2411804,9.8176609
0.17672554,-1.2675978,5.1732826,8.2722874,9.8387192
0.17914132,-1.3250256,5.1637111,8.255537,9.8271815
0.1815571,-1.3992031,5.1469617,8.2627153,9.8347063
0.18397288,-1.4853446,5.1708899,8.2722874,9.8678817
0.18638861,-1.5762719,5.2187462,8.2722874,9.9071027
0.18880439,-1.6480566,5.2331033,8.2603226,9.9163698
0.19122017,-1.7150556,5.3048878,8.2531443,9.9598012
0.19363595,-1.8323039,5.3407803,8.2603226,10.005708
0.19605173,-1.9280169,5.3886366,8.214859,10.011921
0.19846752,-1.9782661,5.4245291,8.1861458,10.017586
0.2008833,-2.0620148,5.4987063,8.183753,10.072809
0.20329908,-2.1242282,5.5537415,8.133503,10.07523
0.20571486,-2.1314068,5.6135621,8.102397,10.084831
0.20813064,-2.1577277,5.6685967,8.07129,10.096262
0.21054642,-2.1720848,5.7284174,8.0258265,10.096861
0.2129622,-2.167299,5.7810597,7.9971123,10.103051
0.21537798,-2.1720848,5.8049879,7.9516487,10.081892
0.21779371,-2.1577277,5.7810597,7.8846498,10.0122
0.22020949,-2.1720848,5.7690954,7.8439717,9.9763875
0.22262528,-2.1720848,5.7020965,7.8032937,9.905718
0.22504106,-2.1864417,5.6446686,7.7674012,9.8476054
0.22745684,-2.196013,5.5680981,7.7291164,9.7757573
0.22987262,-2.2271197,5.5106707,7.6716886,9.7047596
0.2322884,-2.2414765,5.4628143,7.6357961,9.6525613
0.23470418,-2.2462623,5.4412785,7.6046896,9.6168867
0.23711996,-2.2654049,5.4077792,7.5903325,9.5911044
0.23953574,-2.2534406,5.4029937,7.5664043,9.5666509
0.24195153,-2.2510478,5.4245291,7.5568328,9.5707081
0.24436731,-2.2103698,5.4460645,7.5640116,9.5791244
0.24678309,-2.196013,5.4580283,7.5927253,9.6053122
0.24919882,-2.1744776,5.5417771,7.6070824,9.6595729
0.2516146,-2.1529422,5.5513487,7.6334033,9.6809854
0.25403038,-2.1170499,5.6015978,7.6597242,9.7227143
0.25644616,-2.1098714,5.6183476,7.7147593,9.7741956
0.25886194,-2.0763719,5.6231332,7.7554374,9.8019261
0.26127772,-2.0237298,5.6039906,7.7865438,9.8046141
0.2636935,-2.0333011,5.5776696,7.810472,9.8106159
0.26610929,-2.0045872,5.5417771,7.8224363,9.7938845
0.26852507,-1.9950159,5.4795637,7.8080792,9.745348
0.27094085,-1.9710877,5.4436717,7.810472,9.7222539
0.27335663,-1.9543378,5.3862438,7.7697945,9.6540543
0.27577241,-1.9950159,5.2977095,7.7506518,9.597834
0.27818819,-2.018944,5.2546387,7.7506518,9.5791423
0.28060397,-2.0309081,5.2139606,7.7362947,9.5477866
0.28301975,-2.0907288,5.1804609,7.7578301,9.5599294
0.28543548,-2.129014,5.1589255,7.7482586,9.5489646
0.28785126,-2.2319052,5.1565328,7.7626157,9.5827675
0.29026705,-2.3108685,5.1110692,7.7793655,9.5907075
0.29268283,-2.4017956,5.1014977,7.8296146,9.6486665
0.29509861,-2.5238297,5.1182475,7.8631144,9.7156956
0.29751439,-2.6171498,5.0632129,7.882257,9.7270537
0.29993017,-2.7128627,5.0488558,7.8583288,9.7264537
0.30234595,-2.8085756,5.0105705,7.8702927,9.7434809
0.30476173,-2.858825,4.9914279,7.8367934,9.7212429
0.30717752,-2.9210382,4.938786,7.7865438,9.6723491
0.3095933,-2.9497521,4.9052863,7.6764741,9.5755483
0.31200908,-2.9928229,4.8550372,7.5879397,9.4923761
0.31442486,-3.0191441,4.7952166,7.4706912,9.3765964
0.31684059,-3.0574291,4.7138605,7.3390861,9.2428641
0.31925637,-3.0526435,4.6588259,7.2003026,9.103167
0.32167215,-3.0717862,4.6085763,7.0304122,8.9499464
0.32408793,-3.0765717,4.5320063,6.8796644,8.7939841
0.32650371,-3.1363924,4.5008993,6.7002025,8.6595476
0.32891949,-3.1698918,4.4626141,6.5542402,8.5393913
0.33133528,-3.2009985,4.4075794,6.3915286,8.3979037
0.33375106,-3.263212,4.3573298,6.2551374,8.2922627
0.33616684,-3.3158541,4.3573298,6.0780687,8.180717
0.33858262,-3.3469608,4.3357944,5.9057856,8.0547851
0.3409984,-3.3637104,4.2855453,5.7622161,7.9299168
0.34341418,-3.3924243,4.278367,5.6018968,7.8226731
0.34582996,-3.4043884,4.2472601,5.4439707,7.6984346
0.34824574,-3.4522448,4.2281175,5.3099728,7.6151679
0.35066147,-3.4402807,4.2089748,5.1903315,7.516019
0.35307725,-3.449852,4.1946182,5.0635118,7.4253251
0.35549304,-3.4666018,4.1371903,4.9654059,7.3340936
0.35790882,-3.4833515,4.0941195,4.8696933,7.2532382
0.3603246,-3.5359936,4.0031924,4.7787662,7.1669663
0.36274038,-3.5814574,3.9074793,4.7428737,7.1126705
0.36515616,-3.6005998,3.8045881,4.7069812,7.0423633
0.36757194,-3.6077783,3.7615173,4.6854458,7.0084577
0.36998772,-3.6436708,3.723232,4.7117667,7.0242109
0.3724035,-3.5694933,3.7974095,4.723731,7.0338636
0.37481928,-3.4785659,3.9026937,4.7931228,7.0926346
0.37723507,-3.5288153,3.7375889,4.79073,7.0266067
0.37965085,-3.5647075,3.5318062,4.7931228,6.9393675
0.38206663,-3.6364923,3.318845,4.8266225,6.8945698
0.38448236,-3.6652062,3.1058838,4.8625145,6.8355174
0.38689814,-3.6867416,2.9192436,4.9438705,6.8231886
0.38931392,-3.6652062,2.7373891,5.0252266,6.7955822
0.3917297,-3.6245282,2.6249263,5.1520462,6.8242965
0.39414548,-3.559922,2.5387847,5.266902,6.8453436
0.39656127,-3.4809587,2.4909284,5.3674002,6.8651863
0.39897705,-3.3996029,2.4095724,5.4631133,6.8708766
0.40139283,-3.2895329,2.3186452,5.5444694,6.8511519
0.40380861,-3.153142,2.2013969,5.599504,6.7928564
0.40622439,-3.0167511,2.1391835,5.6449676,6.7485222
0.40864017,-2.8803604,2.0482562,5.68086,6.6905904
0.41105595,-2.7678976,1.9788643,5.6760745,6.6177778
0.41347173,-2.6362925,1.8951155,5.6904311,6.5515271
0.41588752,-2.5190439,1.847259,5.6856456,6.4872578
0.41830324,-2.4185455,1.8017955,5.6521463,6.4064489
0.42071902,-2.2941186,1.7778672,5.6258249,6.330379
0.42313481,-2.1840489,1.6965113,5.5707903,6.2194794
0.42555059,-2.0763719,1.6271194,5.5205407,6.1184318
0.42796637,-1.9902302,1.5672989,5.4439707,6.0045199
0.43038215,-1.911267,1.5194423,5.3554363,5.8857748
0.43279793,-1.8514465,1.4476577,5.2860441,5.7849658
0.43521371,-1.7461623,1.4069797,5.2118669,5.6738198
0.43762949,-1.6671991,1.3806586,5.1161537,5.5552498
0.44004528,-1.5714862,1.3519448,5.0587263,5.4669951
0.44246106,-1.535594,1.3639089,5.0036912,5.4088097
0.44487684,-1.4614165,1.3639089,4.9749775,5.3615657
0.44729262,-1.3992031,1.3734802,4.9247279,5.3006756
0.44970835,-1.3609179,1.3686945,4.9127641,5.2783211
0.45212413,-1.3298112,1.3710874,4.857729,5.2197518
0.45453991,-1.3058829,1.3926228,4.8649077,5.2260938
0.45695569,-1.3345969,1.4237294,4.8816571,5.257255
0.45937147,-1.346561,1.4644074,4.9007998,5.2891922
0.46178725,-1.3513466,1.5337993,4.9438705,5.3498162
0.46420304,-1.3680964,1.5601203,4.979763,5.3947848
0.46661882,-1.4087744,1.6247265,5.0491548,5.4880183
0.4690346,-1.4303098,1.6701902,5.1089754,5.5620995
0.47145038,-1.4542379,1.727618,5.2022953,5.671274
0.47386616,-1.4709877,1.7778672,5.3075795,5.787488
0.47628194,-1.4542379,1.8137596,5.4463634,5.9217739
0.47869772,-1.4207385,1.8185452,5.558826,6.0188164
0.4811135,-1.4757733,1.8855443,5.7287164,6.2089754
0.48352929,-1.5762719,2.0362921,5.829215,6.3726656
0.48594502,-1.5714862,2.0937197,6.0541406,6.5958964
0.4883608,-1.5140585,2.1535404,6.2383876,6.7710848
0.49077658,-1.4422739,2.1559331,6.4202423,6.9244287
0.49319236,-1.2891332,2.1655045,6.6140609,7.0779287
0.49560814,-1.1240284,2.103291,6.8509502,7.2541569
0.49802392,-1.1886346,2.2157538,6.7624159,7.2147547
0.5004397,-1.3561323,2.3497519,6.6451674,7.1776513
0.50285548,-1.2029916,2.3784657,6.9299135,7.4248225
0.50527127,-1.0259227,2.4023938,7.4395847,7.8848865
0.50768705,-0.81774712,2.4598217,8.0138626,8.4226734
0.51010283,-0.62871414,2.5387847,8.5642109,8.9546869
0.51251861,-0.48993045,2.6823542,8.7221375,9.138421
0.51493439,-0.30329028,2.7876384,8.7197447,9.1595229
0.51735012,0.010169496,2.7397819,9.2772722,9.6733804
0.51976595,0.35473597,2.6608188,10.224831,10.571327
0.52218168,0.60837513,2.5483561,10.976176,11.284533
0.52459746,0.65144598,2.3904297,11.42842,11.693901
0.52701324,0.74955171,2.2707887,11.677274,11.919607
0.52942902,0.94097751,2.1272194,11.756237,11.98414
0.53184481,1.1539388,2.0362921,11.789736,12.019814
0.53426059,1.393221,2.0291135,11.811272,12.065012
0.53667637,1.6444674,1.9740787,11.8352,12.110872
0.53909215,1.8813568,1.9573289,11.808879,12.116941
0.54150793,2.1254246,1.9238294,11.770594,12.114678
0.54392371,2.3312075,1.9405792,11.581561,11.972173
0.54633949,2.594418,1.8999012,11.471491,11.913678
0.54875528,2.8456643,1.8711873,11.332707,11.833402
0.551171,3.1208389,1.7754744,11.244173,11.803532
0.55358678,3.4271202,1.6319051,11.167603,11.795067
0.55600257,3.7022948,1.3998013,11.186745,11.866326
0.55841835,3.9415772,1.1006985,11.19153,11.916288
0.56083413,4.2047877,0.74177504,11.303993,12.08349
0.56324991,4.3986063,0.3804588,11.452349,12.273906
0.56567554,4.5948176,0.045463629,11.646167,12.519889
0.56808147,4.795815,-0.26321051,11.85195,12.788191
0.57049725,4.9944191,-0.57667023,12.062518,13.068325
0.57291304,5.1308098,-0.8997013,12.273087,13.332791
0.57532882,5.31745,-1.1437693,12.438191,13.575422
0.5777446,5.4370914,-1.3136597,12.622438,13.806289
0.58016038,5.5495539,-1.402194,12.730116,13.957777
0.58257616,5.5758748,-1.3256238,12.799507,14.024088
0.58499194,5.5351968,-1.1078769,12.825829,14.013125
0.58740772,5.3988061,-0.8207382,12.785151,13.902546
0.58982345,5.2241302,-0.42831525,12.718151,13.755957
0.59223923,4.9752765,-0.011964113,12.617653,13.563137
0.59465502,4.7383871,0.42592242,12.509975,13.384065
0.5970708,4.4416771,0.84945202,12.409477,13.20777
0.59948658,4.1641097,1.2562319,12.375978,13.118031
0.60190236,3.8410785,1.5194423,12.431013,13.099339
0.60431814,3.5826538,1.6486548,12.476477,13.084951
0.60673392,3.4079776,1.6510476,12.500404,13.061408
0.6091497,3.2404799,1.6175481,12.524333,13.037488
0.61156548,3.0610185,1.5601203,12.531511,12.993944
0.61398126,2.8935208,1.4500505,12.567404,12.977471
0.61639705,2.7786653,1.3064811,12.593724,12.96263
0.61881283,2.6638098,1.1820544,12.641582,12.973154
0.62122861,2.5704896,1.0336994,12.70858,13.007073
0.62364434,2.5728827,0.89491564,12.823436,13.109581
0.62606012,2.592025,0.72263247,12.938292,13.21515
0.6284759,2.6590242,0.55034924,13.065111,13.344303
0.63089168,2.8002007,0.37088752,13.170395,13.469892
0.63330746,2.9748766,0.1794617,13.321143,13.650456
0.63572324,3.1758738,-0.0095712906,13.457534,13.827201
0.63813903,3.431906,-0.22971097,13.625031,14.052481
0.64055481,3.6807594,-0.46181476,13.792529,14.282686
0.64297059,3.955934,-0.69631141,13.960027,14.526411
0.64538637,4.2191443,-0.93320084,14.141881,14.78732
0.64780215,4.5158544,-1.119841,14.328521,15.064976
0.65021793,4.7742796,-1.2323036,14.534304,15.347909
0.65263371,5.0494542,-1.3639089,14.756836,15.656355
0.65504949,5.2648082,-1.4596218,14.926726,15.895152
0.65746528,5.4705906,-1.4955142,15.063118,16.095386
0.65988106,5.6356955,-1.5002998,15.142081,16.226355
0.66229678,5.6955161,-1.4979069,15.161223,16.264849
0.66471257,5.7457652,-1.4715859,15.122938,16.244465
0.66712835,5.7625151,-1.4548361,15.027225,16.159846
0.66954413,5.6931233,-1.4596218,14.87887,15.997591
0.67195991,5.6237316,-1.4644074,14.735301,15.839821
0.67437569,5.5088758,-1.4452649,14.546268,15.621472
0.67679147,5.4203415,-1.4811572,14.292628,15.357511
0.67920725,5.3557353,-1.5146568,14.053347,15.115378
0.68162304,5.2265229,-1.5744773,13.814064,14.853413
0.68403882,5.1523452,-1.5888343,13.553246,14.586348
0.6864546,5.0590253,-1.6319051,13.294822,14.31814
0.68887038,5.0183473,-1.6271194,13.081861,14.105545
0.69128616,4.9537411,-1.6606189,12.87847,13.897921
0.69370194,4.8819566,-1.6295122,12.722937,13.724501
0.69611767,4.7838507,-1.5816557,12.658331,13.624251
0.69853345,4.7168517,-1.4955142,12.639189,13.573295
0.70094923,4.6450667,-1.3806586,12.620046,13.518447
0.70336502,4.6259246,-1.3016955,12.579368,13.466034
0.7057808,4.5996032,-1.1868401,12.514762,13.38597
0.70819658,4.5613184,-1.1365907,12.402299,13.263276
0.71061236,4.5062833,-1.0671989,12.249158,13.095319
0.71302814,4.4344988,-0.97627163,12.093625,12.917959
0.71544392,4.3579283,-0.93559366,11.91177,12.718378
0.7178597,4.2550368,-0.87338024,11.737094,12.515091
0.72027548,4.1425743,-0.85184485,11.571989,12.320612
0.72269126,4.0085759,-0.77288169,11.385349,12.095131
0.72510705,3.8291144,-0.73220372,11.22503,11.882741
0.72752283,3.685545,-0.68195444,11.09821,11.714033
0.72993861,3.4893336,-0.64845496,10.96182,11.522041
0.73235434,3.3385859,-0.61734825,10.837393,11.356776
0.73477012,3.1686954,-0.57906306,10.720144,11.193634
0.7371859,3.0179477,-0.53120661,10.586146,11.020739
0.73960168,2.8983064,-0.52881378,10.47847,10.884767
0.74201746,2.7906294,-0.48574299,10.373185,10.752978
0.74443324,2.661417,-0.4761717,10.253544,10.604011
0.74684902,2.5657041,-0.4235296,10.107582,10.436735
0.74926481,2.4843481,-0.38285163,10.019048,10.329563
0.75168059,2.3862424,-0.34217364,9.9472628,10.235198
0.75409637,2.3383858,-0.2656033,9.8850498,10.161339
0.75651215,2.2354946,-0.20338993,9.8515501,10.104051
0.75892793,2.1900308,-0.1268196,9.7989082,10.04146
0.76134371,2.1637099,-0.055034921,9.7773724,10.014074
0.76375949,2.1254246,0.033499517,9.7749796,10.003438
0.76617528,2.067997,0.066999033,9.7701941,9.986881
0.76859106,2.0153549,0.069391854,9.7941217,9.9995646
0.77100679,1.9507487,0.12921242,9.7989082,9.9920328
0.77342257,1.8981066,0.16031912,9.8180504,10.001131
0.77583835,1.8335004,0.15074782,9.8754778,10.045373
0.77825413,1.7880367,0.13399807,9.9257278,10.086382
0.78066991,1.7521443,0.11724831,9.9711914,10.124644
0.78308569,1.7688942,0.078963146,9.9975119,10.153101
0.78550147,1.7306089,0.045463629,10.031012,10.179306
0.78791725,1.7497516,0.0023928226,10.040583,10.191905
0.79033304,1.7665013,-0.019142581,10.050154,10.204238
0.79274882,1.7521443,-0.086141616,10.047761,10.199751
0.7951646,1.771287,-0.18185452,10.050154,10.20667
0.79758038,1.783251,-0.24885355,10.05494,10.214878
0.79999616,1.7880367,-0.3062813,10.033404,10.196082
0.80241194,1.7928224,-0.4019942,9.9831553,10.150823
0.80482772,1.8215362,-0.4761717,9.9664059,10.142681
0.80724345,1.838286,-0.55752766,9.9161558,10.100509
0.80965923,1.9100707,-0.59342003,9.8682995,10.068955
0.81207502,1.9890338,-0.69631141,9.8036938,10.027638
0.8144908,2.0799611,-0.74177504,9.7175522,9.9653042
0.81690658,2.1684954,-0.76331043,9.6601238,9.9299047
0.81932236,2.2594228,-0.83030945,9.617053,9.9137336
0.82173814,2.3312075,-0.81355971,9.6098747,9.9220008
0.82415392,2.3718855,-0.80877405,9.6026964,9.9243002
0.8265697,2.4628127,-0.76570326,9.6361961,9.9753709
0.82898548,2.5106692,-0.74656069,9.6744814,10.022794
0.83140126,2.6159534,-0.72263247,9.7534447,10.123986
0.83381705,2.7116663,-0.67238319,9.8084793,10.198603
0.83623283,2.8049862,-0.62452674,9.832407,10.24374
0.83864861,2.8935208,-0.58384871,9.904192,10.334716
0.84106439,2.9605198,-0.6125626,9.9209414,10.371354
0.84348012,3.0035906,-0.59342003,9.9664059,10.426071
0.84589595,3.0323045,-0.55034924,10.009477,10.473174
0.84831168,3.0442686,-0.55034924,10.047761,10.513228
0.85072746,3.0610185,-0.54556358,10.021441,10.4927
0.85314324,3.0466614,-0.50488555,10.007083,10.472763
0.85555902,3.0131619,-0.48574299,9.9687986,10.425547
0.85797481,2.9533412,-0.41635114,9.8754778,10.316038
0.86039059,2.8432715,-0.38285163,9.7797651,10.191888
0.86280637,2.7260232,-0.30149564,9.6361961,10.018901
0.86522215,2.6063821,-0.24167509,9.4974117,9.8515209
0.86763793,2.5010979,-0.19142582,9.3490572,9.6797213
0.87005371,2.3479571,-0.14117654,9.2007017,9.4966176
0.87246949,2.2043879,-0.028713871,9.1313105,9.3936671
0.87488528,2.027319,0.074177504,9.0858469,9.3095724
0.87730106,1.8933209,0.18185452,9.0355978,9.2336213
0.87971684,1.7353946,0.28953153,8.9757767,9.1465835
0.88213262,1.5918252,0.44267219,8.942277,9.0936342
0.88454835,1.4075779,0.52163535,8.8944206,9.0202049
0.88696413,1.2592229,0.64845496,8.8465643,8.9592319
0.88937991,1.1324034,0.7609176,8.8489571,8.9535118
0.89179569,1.055833,0.81595254,8.8202438,8.9206089
0.89421147,1.0199406,0.88055873,8.7963152,8.8989226
0.89662725,1.0007981,0.91884387,8.7723866,8.8769723
0.89904304,1.0271192,0.95952189,8.7317085,8.8441161
0.90145882,1.0486546,1.0336994,8.736495,8.8597153
0.9038746,1.0941181,1.0456635,8.7149591,8.8453954
0.90629038,1.1539388,1.0289137,8.7317085,8.8675234
0.90870616,1.2065809,1.0097711,8.7652082,8.905299
0.91112194,1.311865,1.0217353,8.7652082,8.9215362
0.91353772,1.4099708,0.97148597,8.7747793,8.9402771
0.9159535,1.5296118,0.96909314,8.7771721,8.9620089
0.91836928,1.6205392,0.94037932,8.7771721,8.9749212
0.92078507,1.7306089,0.9738788,8.7532444,8.9756746
0.9232008,1.8143578,0.95952189,8.7508516,8.9883247
0.92561658,1.8717855,0.95952189,8.7556372,9.0047457
0.92803236,1.945963,0.9738788,8.7723866,9.0382508
0.93044814,2.0129621,1.0289137,8.7843513,9.0705848
0.93286392,2.0991037,1.0695918,8.8011007,9.1109625
0.9352797,2.1828525,1.105484,8.8226366,9.1556462
0.93769548,2.2857437,1.1318051,8.8633146,9.2230122
0.94011127,2.4197419,1.2155539,8.9015989,9.3043638
0.94252705,2.592025,1.3160524,8.9877405,9.4461668
0.94494283,2.7212377,1.4069797,9.0834541,9.5861288
0.94735861,2.8959136,1.4213367,9.1504526,9.7024377
0.94977439,3.0610185,1.4524434,9.2629156,9.8631147
0.95219017,3.242873,1.4763715,9.3394861,9.9960942
0.95460595,3.4366915,1.4835501,9.3753786,10.095023
0.95702173,3.6257246,1.4668003,9.4399843,10.218155
0.95943752,3.766901,1.4620147,9.4758768,10.301421
0.9618533,3.9176488,1.4691931,9.4854479,10.367267
0.96426908,4.0181475,1.4715859,9.4399843,10.364573
0.96668481,4.1090746,1.4476577,9.4208422,10.379426
0.96910413,4.1904306,1.3974084,9.3562355,10.346574
0.97151637,4.2574296,1.4045869,9.2964153,10.320945
0.97393215,4.3076792,1.3686945,9.2413797,10.287494
0.97634793,4.3435712,1.3591232,9.1959162,10.260541
0.97876371,4.3363929,1.3280165,9.1576309,10.219106
0.98117949,4.3579283,1.294517,9.1073818,10.178984
0.98359528,4.3124647,1.2753744,9.0834541,10.135732
0.98601106,4.2933221,1.2658032,9.05474,10.100653
0.98842684,4.2981076,1.2562319,9.0284185,10.077906
0.99084262,4.3052859,1.2490535,9.0116692,10.065078
0.9932584,4.2646084,1.2466606,9.0044909,10.041011
0.99567418,4.2358942,1.2610176,9.0427761,10.065027
0.99808996,4.2239304,1.2873386,9.1169538,10.130038
1.0005057,4.13061,1.3615161,9.176774,10.155237
1.0029215,4.0923247,1.4117653,9.248559,10.211564
1.0053373,4.0348973,1.4668003,9.329915,10.270307
1.007753,3.9990048,1.5361922,9.432806,10.360008
1.0101688,3.9870408,1.579263,9.5285187,10.449078
1.0125846,3.9391842,1.6175481,9.6505527,10.548308
1.0150004,3.9248273,1.6462619,9.7390871,10.628465
1.0174162,3.8578284,1.6558332,9.8300142,10.688957
1.0198319,3.8004005,1.7108682,9.8898354,10.732146
1.0222477,3.7238302,1.7252251,9.9520483,10.765063
1.0246635,3.685545,1.7371893,10.031012,10.826923
1.0270793,3.577868,1.7395821,10.062119,10.820051
1.0294951,3.5156546,1.7659031,10.129117,10.866336
1.0319108,3.4534414,1.753939,10.160224,10.873487
1.0343266,3.3960135,1.7443677,10.210473,10.900894
1.0367424,3.3338001,1.6965113,10.258329,10.919052
1.0391582,3.2715867,1.6438692,10.267901,10.901164
1.041574,3.2309089,1.6103697,10.234402,10.852421
1.0439898,3.173481,1.5218352,10.18176,10.772892
1.0464055,3.135196,1.4596218,10.117153,10.691901
1.0488213,3.1088748,1.3399807,10.057333,10.611814
1.051237,3.0897322,1.2370893,9.9664059,10.50743
1.0536528,3.1088748,1.0983056,9.9065847,10.440872
1.0560686,3.0825539,0.97866446,9.8515501,10.368846
1.0584844,3.1136606,0.88055873,9.7654085,10.28754
1.0609002,3.1639097,0.81595254,9.7055874,10.240827
1.063316,3.214159,0.78963149,9.64816,10.200065
1.0657317,3.3194432,0.73698938,9.5907326,10.175658
1.0681475,3.403192,0.75134629,9.5500546,10.166109
1.0705633,3.4773695,0.80638123,9.535697,10.181938
1.0729791,3.5228331,0.85423768,9.5428762,10.208162
1.0753949,3.6017964,0.92841518,9.545269,10.244367
1.0778106,3.687938,1.0169497,9.5548401,10.292232
1.0802264,3.7525442,1.0576276,9.5380898,10.304141
1.0826422,3.8315072,1.1126626,9.4878407,10.292599
1.085058,3.9104705,1.1150553,9.4208422,10.260965
1.0874738,3.9511483,1.146162,9.3394861,10.205453
1.0898895,4.0061831,1.1557333,9.2270231,10.125373
1.0923053,4.0325046,1.1318051,9.1624174,10.074322
1.0947211,4.0683966,1.1078769,9.0858469,10.016579
1.0971368,4.1162534,1.1150553,8.992527,9.9525088
1.0995526,4.1688952,1.0863415,8.9159565,9.9022273
1.1019684,4.2263231,1.0552348,8.8489571,9.8630304
1.1043842,4.3052859,1.0360922,8.7843513,9.8373677
1.1068,4.3387856,0.99780703,8.7006025,9.7734929
1.1092157,4.3627138,0.96191472,8.6192465,9.7082419
1.1116315,4.3292146,0.94995058,8.5163546,9.6006666
1.1140473,4.3172503,0.90448695,8.4182491,9.5038763
1.1164631,4.2861438,0.87338024,8.3249292,9.4041623
1.1188789,4.2000017,0.8781659,8.2435732,9.2934218
1.1212946,4.1138601,0.86859465,8.1885386,9.2049153
1.1237104,4.022933,0.81595254,8.1287174,9.1063613
1.1261262,3.9535413,0.79680991,8.1143608,9.0613601
1.128542,3.9008992,0.79202431,8.1071825,9.0316513
1.1309578,3.8673997,0.7609176,8.1382885,9.0425392
1.1333736,3.8315072,0.71545398,8.1981096,9.0775175
1.1357893,3.8291144,0.6652047,8.2698946,9.1376021
1.1382051,3.8434713,0.5910272,8.3608217,9.2208961
1.1406208,3.8889351,0.50009996,8.4661055,9.3299977
1.1430366,3.9032919,0.41874397,8.6120682,9.4646053
1.1454524,3.9655054,0.32303107,8.7556372,9.6172119
1.1478682,4.0277185,0.23928227,8.9183493,9.7886019
1.150284,4.0851464,0.17228323,9.0882397,9.9656512
1.1526998,4.1401815,0.10049855,9.2533445,10.13783
1.1551155,4.1880379,-0.0047856453,9.4160566,10.305426
1.1575313,4.2502513,-0.076570325,9.5955181,10.494973
1.1599471,4.3052859,-0.14356937,9.7725868,10.679867
1.1623629,4.3292146,-0.19142582,9.9329062,10.837037
1.1647787,4.4081774,-0.22253251,10.105189,11.027076
1.1671944,4.4297128,-0.27278179,10.272687,11.190392
1.1696102,4.5230331,-0.27038896,10.44497,11.385444
1.172026,4.5780678,-0.27517462,10.619646,11.567684
1.1744418,4.6402812,-0.24646074,10.799108,11.756431
