time,x,y,z,a
0.54044449,-0.034216415,0.029413655,0.012980461,0.046951236
0.54529688,-0.06480819,0.046008825,0.027072906,0.083963419
0.55014923,-0.045262024,0.034053057,0.036290169,0.067269888
0.55500157,-0.025906835,0.038813278,0.024080276,0.05251185
0.55985397,-0.035253316,0.015073627,0.021472931,0.043944252
0.56470631,-0.020740423,0.020018041,0.011777878,0.03113849
0.56955871,-0.011164207,0.0083150268,0.0021724701,0.014088961
0.57441105,-0.004020296,0.027557865,0.011632919,0.030181509
0.57926344,-0.01354802,0.011100352,-0.00034427643,0.017518139
0.58411579,0.019714536,0.008998543,-0.0074672699,0.022921536
0.58896813,0.021836948,0.016435951,-0.014528275,0.030952601
0.59382053,0.03583489,0.019034237,-0.014408112,0.043058509
0.59867287,0.030698782,0.019266605,0.01181221,0.038120147
0.60352527,0.030413566,0.024216354,0.035433769,0.052601985
0.60837761,0.01817921,0.026780337,0.027997971,0.042796688
0.61323001,0.022695515,0.010335445,0.0087614059,0.026432368
0.61808235,0.022398934,0.0034972876,-0.0055646896,0.023343287
0.62293475,0.010323185,0.015680179,-0.015021324,0.024043218
0.62778709,0.0054132752,0.013517603,-0.036271095,0.039084799
0.63263944,0.012415033,0.0089988858,-0.03597641,0.039107737
0.63749183,0.0051422194,0.035381764,-0.023813248,0.042957915
0.64234417,-0.016256284,0.0093137771,-0.033119202,0.038051212
0.64719657,-0.0019221939,0.02382341,-0.025728226,0.035116824
0.65204891,-0.013823174,0.035751998,-0.0065250397,0.038882665
0.65690131,0.0076137111,0.021494329,0.019638062,0.030093658
0.66175365,-0.0019925907,0.00026156008,0.017092705,0.017210444
0.66660605,0.031158499,-0.0065780133,0.0026979446,0.031959369
0.67145839,0.028420484,-0.0085837841,0.014538765,0.033057237
0.67631074,0.047158606,0.029844999,0.0049123764,0.056024901
0.68116313,0.022976626,0.02524741,0.014358521,0.037034094
0.68601548,0.027485942,0.030127436,0.014231682,0.04319352
0.69086787,0.015367942,0.035024226,0.021226883,0.043743006
0.69572022,0.0080992244,0.056499287,0.023416519,0.0616936
0.70057261,0.0032365508,0.049276993,0.013715744,0.051252501
0.70542496,0.015062733,0.032561064,0.011220932,0.037590133
0.7102773,0.00067473948,0.068244353,0.013493538,0.069568833
0.7151297,-0.0017512888,0.049082235,0.015746117,0.051575895
0.71998204,-0.0089047588,0.030079931,0.015604973,0.035037297
0.72483444,-0.0302728,0.042099774,-0.0082759857,0.05251024
0.72968678,-0.020570192,0.011227429,-0.041452408,0.04761817
0.73453917,-0.015696723,0.035189092,-0.04349041,0.058104002
0.73939152,-0.022734609,0.023396194,-0.017019272,0.036795379
0.74424386,-0.036807612,0.023514971,-0.019259453,0.047735528
0.74909626,-0.029424671,0.011790648,-0.02148056,0.03829158
0.7539486,-0.017412923,0.0049121976,0.011929512,0.021671475
0.758801,-0.031616881,0.00046522915,0.0094490051,0.033001929
0.76365334,-0.017184041,0.0055518895,0.0022392273,0.018196947
0.76850574,-0.021835983,0.0081646889,-0.016777992,0.028722349
0.77335808,-0.026449155,0.013187185,-0.0024023056,0.029651825
0.77821048,-0.0025627613,-0.0032281727,-0.0023899078,0.0047645046
0.78306282,0.0021606833,0.020853922,-1.9073486e-06,0.020965558
0.78791516,-0.012120999,0.032864317,-0.0023832321,0.035109283
0.79276756,-0.012066819,0.05904828,0.016623497,0.062519182
0.7976199,0.0022610873,0.073172152,0.018850327,0.075595047
0.8024723,0.011721287,0.065811023,0.032930374,0.074517708
0.80732464,-0.00026468188,0.070381954,0.025524139,0.074867692
0.81217704,0.0091878958,0.036957085,0.011058807,0.039655274
0.81702938,-0.0028635859,0.039422885,0.010956764,0.041017248
0.82188173,0.0042078346,0.032342985,-0.020008087,0.038263535
0.82673412,0.0016950741,0.049034894,-0.026970863,0.055988584
0.83158647,0.013505466,0.022824362,-0.022004128,0.034460568
0.83643886,-0.0056471005,0.022976428,-0.019454956,0.030631704
0.84129121,0.0061952025,0.0064795166,-0.043042183,0.04396583
0.8461436,-0.020018261,0.0019622743,-0.026070595,0.032928061
0.85099595,0.0014696904,-0.014416739,-0.013987541,0.020140846
0.85584834,0.0061589181,-0.0092633814,-0.0043811798,0.011955636
0.86070069,0.01550067,-0.0065556616,-0.011472702,0.020368367
0.86555303,0.010605674,-0.018115371,-0.016130447,0.026473352
0.87040542,0.008125633,-0.0034631193,-0.0088806152,0.012525352
0.87525777,0.02228529,0.020592257,-0.030179977,0.042796101
0.88011016,0.026859021,0.01592873,-0.015688896,0.034946715
0.88496251,0.036113046,0.042167753,0.0081758499,0.056116985
0.8898149,0.026240068,0.058691621,-0.0037679672,0.064400661
0.89466725,0.0022337399,0.067955524,0.019999504,0.070872583
0.89951964,0.021190789,0.06289731,0.0055818558,0.066605392
0.90437199,0.01152936,0.055507243,0.029271126,0.063802656
0.90922433,-0.019447554,0.064769134,0.0052804947,0.067831642
0.91407673,-0.00031045079,0.057363257,-0.020884514,0.061047543
0.91892907,0.0020493641,0.07132934,-0.042082787,0.08284344
0.92378147,-0.0098260902,0.056660712,-0.065477371,0.087145134
0.92863381,-0.0358481,0.039711386,-0.057811737,0.078767235
0.93348621,-0.045063499,0.039493546,-0.054959297,0.081307955
0.93833855,-0.056490302,0.013190493,-0.0093946457,0.058765659
0.94319089,-0.048828684,0.0037830174,0.045285225,0.066703097
0.94804329,-0.019920889,-0.02210781,0.13274574,0.13604054
0.95289563,-0.031729143,-0.02392672,0.14587593,0.15119198
0.95774803,-0.043439616,-0.042292267,0.11616039,0.13103005
0.96260037,-0.031283587,-0.020115852,0.08669281,0.094334266
0.96745277,-0.0074142143,-0.01477161,0.019483566,0.025549568
0.97230511,-0.014549721,0.04510498,-0.042413712,0.063600916
0.97715751,0.0044611953,0.085489407,-0.10379791,0.13454497
0.98200985,-0.0074928962,0.094615981,-0.11718559,0.1508005
0.9868622,0.0020772852,0.10129233,-0.10434532,0.14543864
0.99171459,-0.0051080361,0.098330587,-0.041754723,0.1069507
0.99656694,0.0044428706,0.062155411,0.0060710907,0.062609043
1.0014193,0.0019568503,0.023936093,0.08436203,0.087713841
1.0062717,0.0042111725,0.0098340809,0.1145153,0.1150139
1.0111241,-0.010200378,-0.03735961,0.077939034,0.087030346
1.0159764,0.0087450072,-0.029554889,0.022676468,0.03826472
1.0208288,0.0062511861,-0.017066896,-0.020256996,0.027215844
1.0256812,-0.019992597,0.0024679899,-0.062829971,0.065980302
1.0305335,0.0038693212,0.031308264,-0.11454773,0.11881229
1.0353859,-0.0056776255,0.052670941,-0.13734055,0.14720356
1.0402382,-0.019893311,0.050056785,-0.10058784,0.11410232
1.0450906,0.001593031,0.042658776,-0.054644585,0.069342192
1.049943,0.0086560398,0.035408497,0.00041103363,0.036453499
1.0547953,0.032279223,-0.00027112663,0.03839016,0.050158011
1.0596477,0.036683101,-0.026185632,0.059432983,0.074589656
1.0645001,0.045797966,-0.028085455,0.087421417,0.1026097
1.0693525,0.052491393,-0.02038689,0.091433525,0.10738278
1.0742048,0.054409411,0.0086435676,0.057426453,0.079579474
1.0790572,0.051563159,0.056453988,0.049816132,0.091254912
1.0839095,0.055863675,0.065851092,0.037522316,0.094154345
1.0887619,0.036358204,0.09419176,0.0063362122,0.101164
1.0936143,0.019360755,0.12226762,0.0015277863,0.12380042
1.0984666,0.019181307,0.10737483,-0.0079889297,0.10936681
1.103319,0.011852851,0.109254,0.008687973,0.11023796
1.1081714,-0.000191506,0.061231717,0.006231308,0.061548266
1.1130238,-0.0050130561,0.027911872,0.0085458755,0.029618158
1.1178761,-0.024010029,0.023359582,0.020335197,0.039187649
1.1227285,-0.026201606,-0.0096446574,0.0082864761,0.029124032
1.1275808,-0.026001371,-0.023409486,0.0058336258,0.035469797
1.1324332,-0.030550484,-0.010943845,-0.015589714,0.03600193
1.1372856,-0.056428399,0.0085118115,-0.034461021,0.066664662
1.1421379,-0.051285289,0.020653933,-0.076915741,0.094724849
1.1469903,-0.048559174,0.020824119,-0.083404541,0.098731731
1.1518427,-0.03638785,0.020878211,-0.10408211,0.11221881
1.1566951,-0.0076403692,0.0042557418,-0.096096992,0.096494137
1.1615474,-0.012341864,0.0020453185,-0.069184303,0.070306278
1.1663998,-0.014717206,0.011752412,-0.042498589,0.046484894
1.1712521,-0.0098935924,-0.0023343414,-0.011285782,0.015188851
1.1761045,-0.0074843243,0.0050349832,0.045783043,0.046663189
1.1809569,-0.0098720789,0.014717028,0.078634262,0.080606427
1.1858092,0.0044077523,0.038649306,0.08272171,0.091411588
1.1906616,-0.038439021,0.071907535,0.063031197,0.10305913
1.195514,-0.023949809,0.10251434,0.064872742,0.12365782
1.2003664,-0.033322215,0.11387302,0.045331001,0.12701313
1.2052187,-0.016472246,0.11569786,0.01645565,0.11801745
1.2100711,-0.037748463,0.10560817,0.0020647049,0.11217083
1.2149234,-0.02088907,0.098005489,-0.014579773,0.10126203
1.2197758,-0.01369543,0.073818535,0.0021514893,0.075109052
1.2246282,-0.008907225,0.054581389,0.011622429,0.056511481
1.2294805,-0.018375155,0.023662478,0.023387909,0.038007281
1.2343329,-0.0087715983,0.012022957,0.025557518,0.029574975
1.2391853,-0.0063705258,-0.011418954,0.011091232,0.017146181
1.2440377,0.0031323843,-0.01567246,-0.022248268,0.027393855
1.24889,0.00065610185,-0.022293493,-0.064805031,0.068535555
1.2537424,-0.01601515,0.0043788552,-0.071396828,0.073301885
1.2585947,0.010187197,0.014181197,-0.077931404,0.079863565
1.2634471,0.02661729,7.4401498e-05,-0.077287674,0.081742708
1.2682995,0.035788633,0.0074239224,-0.060029984,0.07028186
1.2731518,0.042566724,-0.0089719594,-0.038168907,0.057873029
1.2780042,0.044567488,0.00082685053,0.021497726,0.049488351
1.2828566,0.034652792,0.015292406,0.030810356,0.048825728
1.2877089,0.024791462,0.0012048781,0.05666256,0.06186044
1.2925613,0.036408298,0.027595252,0.056183815,0.07241328
1.2974137,0.033655383,0.039578304,0.065205574,0.08337202
1.302266,0.019054659,0.05858396,0.050409317,0.079600626
1.3071184,0.016446948,0.086899325,0.016744614,0.090013204
1.3119708,-0.019348446,0.10551076,0.011849403,0.10792261
1.3168231,-0.019233942,0.10975078,-0.014371872,0.11234647
1.3216755,-0.026214186,0.078371912,-0.0023908615,0.0826744
1.3265279,-0.03076211,0.078032449,-0.0047512054,0.084011573
1.3313802,-0.03055251,0.037363991,0.0095262527,0.049196272
1.3362326,-0.035122219,0.01605612,0.030804634,0.04939934
1.341085,-0.02781117,0.025818557,0.011547089,0.039666034
1.3459374,-0.037122138,-0.0072062314,0.0043182373,0.038060873
1.3507897,-0.039261729,-0.016271681,0.0042734146,0.042714318
1.3556421,-0.024765059,0.00091128051,-0.029008865,0.038153019
1.3604944,-0.017482951,0.0036487877,-0.045393944,0.048780912
1.3653468,-0.0055412985,0.020579815,-0.061641693,0.065222183
1.3701992,0.0063008554,0.034966961,-0.061134338,0.070709239
1.3750515,-0.015165694,0.037334636,-0.063005447,0.074790104
1.3799039,-0.003272593,0.027783185,-0.019752502,0.034245826
1.3847563,0.0061185993,0.037304491,-0.0053482056,0.038179387
1.3896087,-0.024871677,0.027781948,0.0065593719,0.037861093
1.394461,-0.010494273,0.030209631,0.02786541,0.042417362
1.3993134,-0.04606574,0.025523171,0.046619415,0.070333879
1.4041657,-0.04572916,0.058862001,0.048598289,0.088981374
1.4090181,-0.05257516,0.10144822,0.045811653,0.12310401
1.4138705,-0.037966922,0.089074507,0.028802872,0.10102158
1.4187228,-0.047193848,0.091019973,0.02143383,0.10474399
1.4235752,-0.0539972,0.081078738,0.0022554398,0.097439963
1.4284276,-0.070183121,0.076025993,-0.0025196075,0.10349865
1.43328,-0.0150396,0.070986405,-0.019124985,0.075040151
1.4381323,-0.024428345,0.054175496,-0.0071020126,0.059851207
1.4429846,-0.024241649,0.025605425,0.0071935654,0.035986702
1.447837,-0.016963337,-0.0075036287,0.0047521591,0.019147905
1.4526894,0.0021543503,-0.0023503006,-0.0071649551,0.0078423032
1.4575418,0.0068391636,-0.0067078173,-0.021359444,0.023409289
1.4623941,0.035197165,0.0079640001,-0.016440392,0.039655418
1.4672465,0.041922856,-0.0036307275,-0.028182983,0.050645717
1.4720989,0.043844216,-0.012754694,-0.049323082,0.067214313
1.4769513,0.055274226,-0.0004927516,-0.046544075,0.072262257
1.4818036,0.05230619,0.004544422,-0.027170181,0.059116902
1.486656,0.051765699,0.028532803,-0.026950836,0.064962728
1.4915083,0.048883628,0.01668027,-0.010112762,0.05263182
1.4963607,0.034126777,0.045258522,0.0018367767,0.056712825
1.5012131,0.033766445,0.033266798,0.011312485,0.048732176
1.5060654,0.012013724,0.033245847,0.018334389,0.039821674
1.5109178,0.011866918,0.052218258,0.041917801,0.068004943
1.5157702,0.0045702346,0.078212351,0.046309471,0.091008933
1.5206226,0.0044866465,0.054132983,0.034047127,0.064107072
1.5254749,-0.024087228,0.056455627,0.047998428,0.077918429
1.5303272,-0.00016306713,0.056384802,0.042841911,0.07081456
1.5351796,-0.026294187,0.051566556,0.044850349,0.073226005
1.540032,-0.018998731,0.058659077,0.023100853,0.065844426
1.5448844,-0.014110167,0.053821638,0.00390625,0.055777454
1.5497367,-0.018815652,0.049024612,-0.015127182,0.054646802
1.5545891,-0.011611793,0.037116349,-0.022132874,0.044747304
1.5594415,0.00030959398,0.041869134,-0.050445557,0.065558176
1.5642939,0.0050086007,0.018092394,-0.047657013,0.051221203
1.5691462,0.01922236,0.0039817244,-0.049640656,0.053381157
1.5739985,0.0095481388,0.0018308312,-0.046857834,0.047855778
1.5788509,0.002299428,0.0068488419,-0.020359039,0.021602881
1.5837033,-0.012011908,-0.0095424503,-0.0012025833,0.015387999
1.5885557,-0.0096416734,-0.0020555258,0.0035495758,0.010477907
1.593408,-0.019132659,0.017239854,-0.013105392,0.028896756
1.5982604,-0.0071784183,0.024474815,-0.0035057068,0.025745606
1.6031128,-0.02856186,0.057793766,0.0060129166,0.064746077
1.6079651,-0.028427847,0.064690873,0.0035829544,0.070752308
1.6128175,-0.033042647,0.071501955,0.0011739731,0.07877642
1.6176699,-0.044712197,0.09018451,0.013028145,0.10149955
1.6225222,-0.0539396,0.077847302,0.01291275,0.095584632
1.6273746,-0.053536814,0.075052023,0.038915634,0.10006709
1.632227,-0.062633984,0.072337404,0.057579041,0.11167391
1.6370793,-0.062187418,0.067357212,0.057090759,0.10799826
1.6419317,-0.040377256,0.076663449,0.061353683,0.10616912
1.6467841,-0.05201558,0.059862494,0.015723228,0.08084775
1.6516364,-0.020821661,0.052640989,-0.0034103394,0.056711954
1.6564888,-0.018320743,0.062127188,0.0013570786,0.064786409
1.6613412,-0.0039412491,0.0406131,-0.012906075,0.042796309
1.6661935,-0.0063286871,0.031149164,-0.022303581,0.038830045
1.6710459,0.012671102,0.0075478405,-0.015003204,0.021038604
1.6758982,0.014836809,0.00076238811,-0.0053911209,0.015804313
1.6807506,0.0075738691,-0.013117641,-0.033843994,0.037078996
1.685603,0.0098101236,-0.01504007,-0.021698952,0.028165346
1.6904554,0.01917886,-0.0098526776,-0.028647423,0.035854968
1.6953077,0.030871741,-0.0070254952,-0.018919945,0.036883415
1.7001601,0.023388017,-0.001905039,-0.014019012,0.02733425
1.7050125,0.020714965,0.00079858303,-0.040023804,0.045073855
1.7098648,0.015718114,0.020098597,-0.027827263,0.037754063
1.7147172,0.020258307,0.0249926,-0.0252285,0.040884059
1.7195695,0.024819182,0.029817432,0.02245903,0.044827214
1.7244219,0.019788727,0.041724667,0.029387474,0.054737238
1.7292743,0.00052664056,0.060683772,0.022013664,0.064555394
1.7341267,-0.0043019801,0.079513416,0.043190002,0.090588446
1.738979,-0.0066875555,0.081595764,0.049944878,0.095901422
1.7438314,-0.0019869506,0.086063862,0.040023804,0.094935984
1.7486838,-0.0068221204,0.078681365,0.046801567,0.091802425
1.7535361,-0.023373079,0.064151928,0.039282799,0.078771244
1.7583885,-0.011354268,0.056894571,0.0080833435,0.05857689
1.7632408,0.0053425469,0.05922322,-0.001490593,0.059482388
1.7680932,0.0052805804,0.035359368,-0.013356209,0.038164876
1.7729456,-0.0018734448,0.025968194,-0.013253212,0.0292148
1.777798,-0.0018746741,0.035619661,-0.015523911,0.038900726
1.7826503,0.00052572042,0.014355168,-0.015402794,0.021061654
1.7875027,0.017122347,0.0051099658,-0.020030975,0.026842624
1.7923551,-0.0020315424,0.00069008768,-0.026993752,0.027078885
1.7972074,0.0050324835,-0.0013474822,-0.052891731,0.053147689
1.8020598,0.012038248,0.0037258416,-0.028716087,0.031359448
1.8069121,-0.0095047392,0.00163427,-0.023735046,0.025619589
1.8117645,-0.0095014498,0.035172254,-0.011672974,0.03825733
1.8166169,-0.0095262602,0.028070331,-0.0092086792,0.031040181
1.8214693,-0.016616572,0.042423487,-0.009139061,0.046469185
1.8263216,-0.045044389,0.047131613,0.0028009415,0.065255124
1.831174,-0.049463969,0.066045672,0.014641762,0.083803915
1.8360264,-0.044379406,0.070557088,0.024009705,0.086742724
1.8408787,-0.04880454,0.056095198,0.040421486,0.084631264
1.8457311,-0.029479407,0.065438092,0.030580521,0.078015047
1.8505834,-0.03877582,0.060515717,0.023197174,0.075523672
1.8554358,-0.033749882,0.053260207,0.0063762665,0.063374766
1.8602882,-0.021615319,0.038971245,0.022934914,0.050119759
1.8651406,-0.016760454,0.053262755,0.013237953,0.057385341
1.8699929,-0.014292728,0.031822667,-0.027240753,0.04426085
1.8748453,5.3849071e-05,0.050950438,-0.01515007,0.053155194
1.8796977,0.019000489,0.038997561,0.060940742,0.074803759
1.88455,0.009299472,0.03435275,-0.015548706,0.038837531
1.8894024,-0.012220703,0.017818406,-0.034421921,0.040641233
1.8942547,-0.0097907931,0.027508974,-0.017522812,0.034053667
1.8991071,0.037669744,0.0181541,-0.017385483,0.045286157
1.9039595,0.013539014,0.042115286,-0.067107201,0.08037648
1.9088118,0.025221003,0.020739138,-0.014323235,0.035656218
1.9136642,0.0060283095,0.049369723,0.004781723,0.049965737
1.9185166,-0.0059393346,0.037429854,-0.016631126,0.041386762
1.923369,-0.015461762,0.054079279,-0.014126778,0.057993106
1.9282213,-0.0034795851,0.030200899,0.01922226,0.035968
1.9330737,-0.0082461461,0.030320048,0.05229187,0.061006098
1.937926,-0.020095434,0.037560657,0.01386261,0.044797336
1.9427784,-0.0057864822,0.028122172,0.0089912415,0.030086248
1.9476308,-0.015251074,0.042475402,-0.0077104568,0.045784345
1.9524831,0.0038517974,0.047240824,0.0065898895,0.04785351
1.9573355,0.013298886,0.061463162,-0.012464523,0.064108853
1.9621879,0.001299914,0.039983392,-0.02423954,0.046775172
1.9670403,0.020264857,0.025776401,0.0020704269,0.032853827
1.9718926,0.034294803,0.042523086,0.023413658,0.059435223
1.976745,0.014969759,0.021143824,-0.0052785873,0.026438957
1.9815974,0.024294944,0.028432399,-0.012364388,0.039389386
1.9864497,0.033541236,0.0119185,0.0067234039,0.036225258
1.9913021,0.018969595,0.016938344,0.03040123,0.039635689
1.9961544,0.021081094,0.026664659,0.0040245056,0.034228836
2.0010068,0.0066425465,0.045778006,0.013480186,0.048181581
2.0058592,-0.012423974,0.074285954,0.01335907,0.076493286
2.0107116,-0.036108576,0.06459868,-0.027122498,0.078819087
2.0155639,-0.028760549,0.054963455,-0.045898438,0.077167461
2.0204163,-0.023818642,0.045351297,0.0090827942,0.052024657
2.0252687,-0.033134729,0.050092667,-0.014741898,0.061842616
2.030121,-0.047178224,0.047586173,-0.050238609,0.083750502
2.0349734,-0.027894694,0.047532186,0.011900902,0.056383101
2.0398257,-0.037204895,0.047507182,-7.6293945e-05,0.060341879
2.0446781,-0.013200033,0.018963814,-0.045192719,0.050756762
2.0495305,-0.022604026,0.035738587,0.014531136,0.044714008
2.0543829,-0.012993794,0.026286587,0.033396721,0.044442821
2.0592352,0.0036588013,0.035935238,-0.0072498322,0.036841393
2.0640876,-0.0035401918,0.028884426,-0.0048236847,0.029497643
2.06894,0.0059679225,0.033734307,0.018950462,0.039150218
2.0737923,-0.0083733499,0.029075861,0.030654907,0.04307252
2.0786447,0.012959788,0.043478101,-0.021840096,0.050351675
2.083497,-0.010908261,0.036364183,-0.00029754639,0.037966202
2.0883494,-0.010864593,0.072044194,0.021063805,0.075842528
2.0932018,-0.0013241097,0.059944063,0.025629044,0.065206533
2.0980541,-0.0085395053,0.06936942,0.011161804,0.070778708
2.1029065,0.00095292926,0.057320297,0.02055645,0.060902316
2.1077589,-0.0085982606,0.04299739,0.022751808,0.049399903
2.1126113,-0.01806926,0.050132662,-0.0035619736,0.053408516
2.1174636,-0.013216458,0.035898447,-0.0035419464,0.038417687
2.122316,-0.0036265366,0.026473954,-0.017763138,0.032086619
2.1271683,-0.010793485,0.026624456,0.0037431717,0.028971923
2.1320207,-0.010806933,0.026802376,-0.017662048,0.03386894
2.1368731,-0.013136495,0.029295772,-0.015149117,0.035500782
2.1417254,0.013042549,0.024674445,-0.010282516,0.029743343
2.1465778,0.0057367012,0.027185425,-0.014951706,0.031551713
2.1514302,0.005585514,0.029646814,-0.052821159,0.060829322
2.1562826,-0.0040042624,0.020159468,-0.035767555,0.041252349
2.1611349,0.031623356,0.022650599,0.0072584152,0.039569823
2.1659873,0.012291351,0.015653044,0.0048179626,0.020477008
2.1708396,0.0097394809,0.04670018,0.0023975372,0.04776518
