time,x,y,z,a
-0.001309874998696614,-1.5787669372558595,6.602320404052735,5.937552795410157,9.018740098163727
0.008676125005877111,-1.1524534606933594,6.491101684570313,6.192023620605469,9.044540152856403
0.018661125002836343,-0.8714877319335937,6.445147247314454,6.511010284423828,9.202861991269277
0.028646124999795575,-0.7023394775390626,6.393205261230469,6.909930725097657,9.43999453811195
0.038631125004030764,-0.3920347595214844,6.361620941162109,7.410040740966798,9.774078781884926
0.048616125000989996,-0.1383123779296875,6.287824401855469,7.741601257324219,9.974379983230115
0.058601125005225185,-0.3487747192382813,6.100414123535157,8.0520556640625,10.108031296972124
0.06858712500252295,-0.5986051940917969,6.19875961303711,8.374036102294923,10.435872247261003
0.07857212500675814,0.015417938232421876,6.512058105468751,8.509654083251954,10.715472509340279
0.08855712500371737,-0.10732681274414063,6.385720825195313,8.918004913330078,10.969036472555205
0.0985421250006766,-1.2925621032714845,6.666087799072266,9.236093444824219,11.463545064999686
0.1085271250049118,-1.5120057678222658,6.459966430664063,9.096134490966797,11.258640699702172
0.11851212500187103,-0.7702981567382813,6.49095199584961,9.190438385009767,11.277853287366321
0.12849812500644475,0.3040177917480469,6.466103668212891,9.158404998779297,11.215137341443535
0.13848312500340398,1.1853849792480469,6.374494171142579,8.787027282714844,10.92021803601616
0.14846812500036322,2.6129663085937502,7.333250427246094,6.551276550292969,10.174643934652927
0.1584531250045984,2.834655303955078,8.031099243164062,5.845943298339844,10.329998973533133
0.16843812500155764,1.0743159484863283,7.422165527343751,7.552993469238282,10.643796607358587
0.17842312500579283,0.8750802612304688,6.760840759277344,7.11126205444336,9.851130962628963
0.1884091250030906,0.7418572998046875,6.096971282958985,7.167095947265626,9.438785694982771
0.19839412500004983,0.25806335449218754,5.942941589355469,7.484136657714844,9.560201511515004
0.20837912500428502,0.6866221618652344,6.48810791015625,7.658224639892579,10.060586408458228
0.21836412500124425,1.407223663330078,6.891519012451172,7.707472229003907,10.434483259772788
0.22834912500547944,1.3906082153320314,6.999743957519532,7.241640930175782,10.167181027255161
0.2383351250027772,0.611927490234375,7.097490692138672,6.549929351806641,9.677313877929029
0.24832012499973644,0.6036946105957032,7.564519500732422,6.207890625,9.804300509051439
0.2583051250039716,0.8659492492675782,8.25608139038086,6.817123718261719,10.741784014631216
0.26829012500093086,1.3157638549804689,8.195457458496094,7.477550354003907,11.171862726186545
0.27827512500516605,1.5886463928222656,7.573201446533203,7.4485107421875005,10.740460408552437
0.2882601250021253,1.06099365234375,6.863527221679687,7.467970275878907,10.19824953089807
0.298246125006699,0.6656657409667969,6.789580993652344,7.253915405273438,9.957952081373225
0.30823112500365824,0.18531463623046876,6.9974986267089845,6.474037170410156,9.534803921898327
0.31821612500061747,-0.405955810546875,7.004384307861328,5.711822204589844,9.047160468852997
0.32820112500485266,-0.4888833618164063,6.725813598632813,5.482648773193359,8.691088141033529
0.3381861250018119,-0.09969268798828125,6.824757843017578,5.093458099365234,8.516488340733966
0.3481711250060471,-0.38709503173828125,7.12563217163086,6.0061102294921875,9.32726307647575
0.35815712500334485,0.36643798828125,7.6209521484375005,5.626200256347657,9.479837433867534
0.3681421250003041,0.8901988220214844,8.621321868896485,4.8906298828125,9.951779004806117
0.37812712500453927,0.5059478759765625,8.613238677978517,4.3120829772949225,9.645616796250355
0.3881121250014985,-0.3100053405761719,7.340585174560547,4.601131896972657,8.668950844796795
0.3980971250057337,-0.0496966552734375,6.428531799316406,5.650000762939453,8.5586797739829
0.4080821250026929,0.6496490478515625,6.148464202880859,6.827003173828126,9.210517264244235
0.4180681249999907,0.8268804931640625,5.826783142089844,7.5013508605957036,9.534432225815943
0.4280531250042259,1.1308982849121094,5.513484649658204,7.687413940429688,9.527527328974003
0.4380381250011851,1.6983682250976564,5.4778587341308596,7.665409698486329,9.57339525898536
0.4480231250054203,1.7107923889160157,6.071224822998047,7.756719818115235,9.997663916440795
0.45800812500237953,1.3918057250976563,6.487509155273438,7.690707092285157,10.157355649749423
0.4679931250066147,1.197360076904297,6.654561767578126,7.829169158935548,10.344696863200213
0.4779791250039125,1.215472412109375,6.660100250244141,7.6757382202148445,10.234806581131272
0.4879641250008717,1.0126441955566408,6.7773065185546875,7.341932373046875,10.0429728110571
0.4979491250051069,0.7837701416015626,7.026238861083985,7.175328826904297,10.07311629745615
0.5079341250020661,0.5863307189941407,7.1314700317382815,7.236701202392578,10.177008048455479
0.5179191250063013,0.446671142578125,6.951244812011719,7.46093490600586,10.20709896188866
0.5279041250032606,0.3561094665527344,6.565946044921875,7.707472229003907,10.131317267653804
0.5378901250005583,0.1776805114746094,6.136938171386719,7.807913360595704,9.932627624659556
0.5478751250047935,-0.10508148193359376,5.639073486328125,7.925718383789063,9.727651504920708
0.5578601250017527,-0.2664459228515625,5.2311717224121095,7.914641418457031,9.490927236151578
0.5678451250059879,-0.3595523071289063,4.992567901611328,7.931256866455079,9.378691145114669
0.5778301250029472,-0.3838018798828125,4.940625915527344,7.981252899169922,9.394545553707761
0.5878151249999064,-0.3323089599609375,5.028044128417969,8.030051422119142,9.480157321693897
0.5978011250044801,-0.28306137084960936,5.215903472900391,8.08214309692383,9.623243206811056
0.6077861250014394,-0.21031265258789064,5.388644256591797,8.245453491210938,9.852371369962714
0.6177711250056745,-0.10987152099609375,5.446424102783204,8.45965805053711,10.061879625125771
0.6277561250026338,-0.1389111328125,5.3950808715820315,8.543633422851563,10.105437446137397
0.637741125006869,-0.2839595031738281,5.239254913330078,8.736282806396485,10.190832268251446
0.6477261250038282,-0.28994705200195314,5.078638916015625,8.885672149658204,10.238740746959287
0.657712125001126,-0.11630813598632814,4.942122802734375,9.13699951171875,10.388593045112142
0.6676971250053612,0.07873626708984376,4.835245056152344,9.370364227294923,10.544644133633401
0.6776821250023204,0.05763015747070313,4.764591979980469,9.424252166748047,10.560359220840907
0.6876671250065556,0.12049942016601563,4.7187872314453125,9.448950805664063,10.562392928393225
0.6976521250035148,0.5343887329101563,4.7856980895996095,9.3453662109375,10.513056032343355
0.707637125000474,0.512384490966797,4.786895599365234,9.19971908569336,10.38324316393853
0.7176235416700365,0.32901580810546877,4.646188201904297,8.964857482910157,10.102672215725313
0.7276085416669957,0.11570938110351563,4.484225006103516,8.750952301025391,9.833657953226817
0.7375935416712309,-0.1323248291015625,4.339026947021485,8.748257904052736,9.766098558953647
0.7475785416681902,-0.28500732421875,4.255949707031251,8.823551330566406,9.800479333521292
