time,x,y,z,a
0.19655044,-0.16480583,0.74229747,1.5141525,1.6943507
0.20149669,-0.18564945,0.69116795,1.5809431,1.7353847
0.20644299,-0.19715065,0.62936395,1.6360273,1.7639594
0.21138924,-0.16468376,0.6082108,1.5983057,1.7180286
0.21633554,-0.091790199,0.61762822,1.3537493,1.4908143
0.22128179,0.05086416,0.61569732,0.95874119,1.1405503
0.22622841,0.13075668,0.62237388,0.45852947,0.7840254
0.23117466,0.14414799,0.58439755,0.027731895,0.60255141
0.23612096,0.11273301,0.56431824,-0.2823534,0.64100487
0.24106721,0.033939898,0.55498677,-0.53358364,0.77063204
0.24601351,-0.038284481,0.54699951,-0.69498253,0.88525414
0.25095976,-0.10727137,0.5873822,-0.80631351,1.0033277
0.25592835,-0.14293152,0.59082907,-0.81031418,1.0129746
0.2608746,-0.1674605,0.59791189,-0.71406651,0.94627302
0.26582091,-0.18397796,0.62018156,-0.66028404,0.92436361
0.27076716,-0.16023636,0.61028486,-0.56831455,0.84917886
0.27571346,-0.11844146,0.59896737,-0.45762348,0.76302657
0.28065971,-0.13674134,0.52947205,-0.36369133,0.65674214
0.28557132,-0.12974876,0.48008323,-0.30723381,0.58455732
0.29051757,-0.074404538,0.45477509,-0.24751472,0.52308695
0.29546388,0.1364522,0.45766151,-0.20333385,0.51905483
0.30041013,0.26548553,0.42178285,-0.07085228,0.50339188
0.30535643,-0.023748338,0.2834208,0.27547741,0.39595345
0.31030268,-0.13735437,0.24655318,0.29818821,0.41057387
0.31525091,0.022995472,0.37533498,0.10191154,0.38960377
0.32019716,0.12084025,0.53746486,0.0081043243,0.55094148
0.32514346,0.17858058,0.68053716,-0.088605881,0.70913529
0.33008971,0.19957149,0.82633621,-0.17407417,0.8677339
0.33503601,0.19493115,0.99409741,-0.27909851,1.050773
0.33998226,0.19200885,1.0567715,-0.3633213,1.1338588
0.34492773,0.21495748,1.0850229,-0.47663021,1.2044326
0.34987398,0.21425527,1.1010816,-0.67050743,1.3068536
0.35482028,0.24504167,1.0608512,-0.8141222,1.359502
0.35976653,0.18240717,1.0200492,-0.92251015,1.3873708
0.36471283,0.12010926,1.0238041,-0.89011478,1.3619491
0.36965914,0.21825945,1.1279306,-0.84173298,1.4242118
0.37462986,0.37898618,1.2294089,-0.84372139,1.5384871
0.37957611,0.61434191,1.2128217,-0.72311211,1.5398843
0.38452242,0.90174854,1.1931683,-0.60678101,1.6139963
0.38946867,1.2665428,1.1850648,-0.44744778,1.7912897
0.39441497,1.6222237,1.1431838,-0.20313835,1.9949296
0.39936122,1.7817636,1.0466471,0.028166771,2.0666264
0.40428179,1.806783,0.87242699,0.187644,2.0151436
0.40922804,1.7719941,0.7181232,0.30231762,1.9357324
0.41417434,1.550652,0.55763113,0.42243671,1.7011546
0.41912059,1.2259747,0.42172289,0.42504692,1.3643786
0.4240669,0.81605649,0.32192957,0.34713459,0.94344542
0.42901315,0.44469625,0.26969481,0.27245331,0.58712933
0.43397018,0.09889257,0.26919782,0.09918499,0.30345489
0.43891643,-0.34770727,0.28251004,-0.11720085,0.46308564
0.44386273,-0.73170996,0.27443802,-0.383461,0.87049298
0.44880898,-1.1443393,0.24811399,-0.63527012,1.3321566
0.45375528,-1.6402164,0.22078228,-0.83982849,1.8559004
0.45870153,-1.9776032,0.20943308,-1.0333509,2.2411137
0.46365419,-2.1569686,0.22815776,-1.2208195,2.4889696
0.46860044,-2.2448316,0.27192807,-1.3834562,2.65088
0.47354674,-2.2140374,0.33375597,-1.5429506,2.7192005
0.47849299,-1.995103,0.44642246,-1.5998602,2.5960126
0.48343929,-1.7274483,0.52147353,-1.6381636,2.4371279
0.48838554,-1.4702049,0.51404738,-1.5371056,2.1882506
0.49331617,-1.1439486,0.47912836,-1.354847,1.8367887
0.49826242,-0.78834546,0.38575053,-0.96877193,1.307215
0.50320872,-0.41640049,0.25944245,-0.41384315,0.64184571
0.50815497,-0.0011660457,0.13708472,0.043078423,0.14369875
0.51310127,0.38315964,0.052697182,0.37957573,0.54190962
0.51804752,0.81036758,-0.021754026,0.78204536,1.1263942
0.52300888,1.22335,-0.047327816,1.2168226,1.7261178
0.52795513,1.5900379,0.019301236,1.5936775,2.251311
0.53290132,1.8911784,0.091425598,1.899065,2.6816715
0.53784757,2.0344939,0.14038062,2.0768108,2.9106727
0.54279382,2.0257571,0.20931798,2.0640688,2.8996354
0.54774002,1.9806274,0.32906532,1.9361076,2.7892081
0.55268158,1.8301058,0.42516851,1.729538,2.5536948
0.55762783,1.5845101,0.46268123,1.4971714,2.2285126
0.56257403,1.1762214,0.48575574,1.2509613,1.7844774
0.56752028,0.68316859,0.42646211,0.93632984,1.2350315
0.57246653,0.27272362,0.39596266,0.6439352,0.80362749
0.57741273,-0.089283146,0.39703876,0.39721584,0.56867537
0.5823633,-0.41825819,0.40395719,0.23604584,0.6275659
0.58730955,-0.67487055,0.41963571,0.064660072,0.79732385
0.5922558,-0.86047125,0.3586632,-0.031374931,0.93275637
0.597202,-0.99761772,0.22918171,0.037495613,1.0242906
0.60214825,-0.75093853,0.1330362,0.18446064,0.78462286
0.60709445,-0.27970517,0.11421859,0.38519192,0.48954436
0.61200783,-0.013958484,0.0078344345,0.65115452,0.65135123
0.61695408,0.055635303,-0.15728873,0.86789703,0.88378747
0.62190028,0.09209004,-0.36195487,1.0097847,1.0766416
0.62684653,0.17869653,-0.48208129,0.98957062,1.1151613
0.63179278,0.30991405,-0.53490067,0.75633335,0.97683447
0.63673898,0.43739155,-0.55343157,0.48037338,0.85343802
0.64171596,0.51286668,-0.54466701,0.13341522,0.75993026
0.64666221,0.59451473,-0.55514967,-0.26286697,0.85483213
0.65160841,0.60793144,-0.55088979,-0.64886189,1.0459837
0.65655466,0.41006225,-0.51710337,-0.99399185,1.1931332
0.66150091,0.11581558,-0.46537244,-1.2441225,1.3333513
0.6664471,-0.18904716,-0.37871063,-1.4382019,1.4991949
0.67139554,-0.4145062,-0.30950725,-1.6076794,1.6888585
0.67634179,-0.57101023,-0.24300051,-1.6839428,1.7946491
0.68128799,-0.69975662,-0.22419453,-1.7628689,1.9098768
0.68623424,-0.75346351,-0.2596575,-1.8183508,1.9853284
0.69118049,-0.73977685,-0.28945374,-1.7840252,1.9528951
0.69612669,-0.64428419,-0.30648792,-1.689045,1.8335511
0.70107226,-0.54519117,-0.329916,-1.5123701,1.6411403
0.70601851,-0.39431405,-0.34789157,-1.1855516,1.2969367
0.71096471,-0.24817598,-0.36812723,-0.81886768,0.93147907
0.71591096,-0.10612381,-0.40328681,-0.38859844,0.57000988
0.72085721,-0.12211281,-0.4544853,0.25015926,0.53296161
0.72580341,-0.19823018,-0.50375229,0.86318493,1.0188964
0.73074846,-0.24018186,-0.51660901,1.4247961,1.5344759
0.73569471,-0.29717636,-0.49212134,2.0521746,2.1311775
0.74064091,-0.38222802,-0.47950482,2.7285089,2.7965665
0.74558716,-0.29902053,-0.44346821,3.1752987,3.2200309
0.75053341,-0.069871724,-0.38413,3.2038603,3.2275623
0.7554796,0.17782663,-0.37994695,2.9359913,2.9658096
0.76045257,0.43854684,-0.46309972,2.5662785,2.6443468
0.76539882,0.68841672,-0.57227707,2.2046328,2.3794588
0.77034502,0.90594184,-0.67065746,1.7889452,2.1144354
0.77529127,0.99807817,-0.78329533,1.3788147,1.873724
0.78023752,1.0913068,-0.88739222,0.93823147,1.6907672
0.78518372,1.1661878,-0.90587771,0.52903175,1.5685927
0.79013049,1.1935924,-0.88841724,0.24359226,1.5077418
0.79507674,1.0874796,-0.93938947,0.15472507,1.4453388
0.80002294,0.64582556,-1.3128753,0.25395012,1.4849993
0.80496919,0.28660506,-1.4952356,0.49245358,1.6001195
0.80991544,0.06120434,-1.5902742,0.77417946,1.7697661
0.81486164,-0.047908545,-1.508322,1.1560345,1.9009856
0.81977033,-0.17490488,-1.4694753,1.5374403,2.1339334
0.82471658,-0.039076827,-1.1576318,1.9138203,2.2370396
0.82966278,0.17483592,-0.82235563,2.2353153,2.3881941
0.83460903,0.33285379,-0.55937171,2.5023832,2.5856547
0.83955528,0.45923653,-0.30452752,2.6440907,2.7008981
0.84450148,0.52830786,-0.13453484,2.706584,2.7609429
0.84948455,0.6213237,-0.052023053,2.7833748,2.8523542
0.8544308,0.65817797,-0.17597234,2.7578039,2.8407124
0.859377,0.47277862,-0.51055264,2.6949053,2.7832891
0.86432325,0.17917928,-0.9027344,2.6235676,2.7803132
0.8692695,-0.11107185,-1.1931393,2.4795828,2.7539516
0.8742157,-0.52729344,-1.342005,2.1394825,2.5800002
0.87916518,-0.64896053,-1.307336,1.7138977,2.2511602
0.88411143,-0.33659303,-1.137408,1.1507807,1.6526609
0.88905763,-0.017929703,-1.0392971,0.48638439,1.1476192
0.89400388,0.23357907,-0.90913379,-0.30518436,0.98702631
0.89895012,0.38529879,-0.8624922,-1.1830521,1.5139221
0.90389632,0.52513123,-0.78078496,-1.9493656,2.1645818
0.90881528,0.61698133,-0.74614072,-2.6122537,2.785904
0.91376153,0.6363371,-0.7097218,-3.0986743,3.2419766
0.91870773,0.58932084,-0.71764207,-3.4551973,3.5778063
0.92365398,0.44511008,-0.86877799,-3.7231765,3.8490182
0.92860023,-0.021068335,-1.0452386,-3.7744288,3.9165394
0.93354643,-0.51279998,-1.2876954,-3.579,3.8380157
0.93849283,-0.69123095,-1.2743344,-3.2000575,3.513132
0.94343908,-0.81629539,-1.2451866,-2.6646285,3.0523881
0.94838528,-0.86648726,-1.1531806,-2.0519881,2.5082426
0.95333153,-0.93975574,-1.0854218,-1.5075474,2.0818214
0.95827778,-1.0094318,-1.0404389,-0.94719124,1.7316573
0.96322398,-0.96955627,-0.97206128,-0.34912777,1.4166272
0.96817091,-0.91689217,-0.86746144,0.15573215,1.2717834
0.97311716,-0.78757358,-0.75206935,0.62534618,1.255762
0.97806335,-0.56808287,-0.66578901,1.041111,1.3601122
0.9830096,-0.3493357,-0.58111501,1.3795605,1.5371783
0.98795585,-0.15742075,-0.50155461,1.5267,1.6146675
0.99290205,-0.085596263,-0.52547932,1.4524193,1.546925
0.99784846,0.041848719,-0.62881088,1.262557,1.4111005
1.0027947,0.010917008,-0.82552248,0.96467781,1.2697282
1.0077409,-0.22925127,-1.1075094,0.6114912,1.2857117
1.0126872,-0.36436522,-1.3020152,0.21724606,1.3693799
1.0176334,-0.41165251,-1.4775289,-0.20143414,1.5469729
1.0225796,-0.37136966,-1.6069086,-0.62799263,1.7647791
1.027526,-0.31361747,-1.6084276,-1.000556,1.920028
1.0324722,-0.20899433,-1.5651926,-1.2908134,2.0395357
1.0374184,-0.066852272,-1.526661,-1.5539408,2.1794254
1.0423647,-0.0088028908,-1.478099,-1.7493982,2.2902507
1.0473109,-0.11543721,-1.4928191,-1.8774071,2.4013521
1.0522572,-0.65065718,-1.8373165,-1.9595613,2.7638682
1.0572041,-1.244323,-2.1401639,-1.936429,3.142992
1.0621503,-1.6747371,-2.0819097,-1.6917295,3.1624423
1.0670965,-2.0875382,-1.8334945,-1.3600893,3.0934384
1.0720428,-2.3341818,-1.5725589,-0.92047501,2.9611856
1.076989,-2.3477502,-1.2544169,-0.53786945,2.7156576
1.0819353,-2.2434399,-0.93705601,-0.32875538,2.453401
1.0868828,-1.9621594,-0.67095721,-0.35899448,2.1045499
1.0918291,-1.4621298,-0.43010378,-0.4914608,1.6013577
1.0967753,-0.92554927,-0.22678578,-0.63499641,1.1451173
1.1017215,-0.4977001,-0.028318405,-0.72506046,0.87989772
1.1066678,-0.19717234,0.098143935,-0.7952137,0.82515089
1.111614,0.0030422211,0.12138772,-0.82639408,0.83526727
1.1165621,0.047155023,-0.072824359,-0.77351475,0.77836498
1.1215084,-0.11789918,-0.46920466,-0.57981586,0.75514215
1.1264546,-0.35198396,-0.97141057,-0.3533268,1.0919574
1.1314008,-0.6230489,-1.3546999,-0.11335182,1.4954097
1.1363471,-0.87358999,-1.6072118,0.044578552,1.8298297
1.1412933,-1.0902472,-1.7793204,0.12325001,2.0904091
1.1462376,-1.2481765,-1.7564518,0.10159397,2.1571715
1.1511839,-1.3438828,-1.6844118,0.049218178,2.1553854
1.1561301,-1.5357835,-1.5199106,0.035387993,2.1610209
1.1610763,-1.8381562,-1.3273762,0.01936245,2.267404
1.1660226,-2.1030607,-1.1757884,0.1132288,2.412087
1.1709688,-2.3569157,-1.1008129,0.22588921,2.6111045
1.1759133,-2.6048894,-1.0327716,0.32387733,2.8208088
1.1808596,-2.8518839,-1.0289197,0.4502058,3.0650616
1.1858058,-3.1602709,-1.1466334,0.53330421,3.4038939
1.190752,-3.3247459,-1.2401146,0.64496803,3.6066332
1.1956983,-3.3406668,-1.2952248,0.60854149,3.6342791
1.2006445,-3.2220893,-1.2525032,0.54862309,3.5002301
1.2055929,-3.045115,-1.2479922,0.43894291,3.3200724
1.2105391,-2.9068019,-1.2481645,0.36550236,3.1844943
1.2154853,-2.7488489,-1.2386792,0.28989697,3.0289498
1.2204316,-2.5033152,-1.2102399,0.33371258,2.8004699
1.2253778,-2.2311993,-1.0393192,0.3818922,2.4908384
1.2303241,-2.0130265,-0.80050433,0.32223797,2.1901872
1.2352735,-1.733875,-0.6064111,0.20292759,1.8480359
1.2402198,-1.4560528,-0.42339337,0.038513184,1.5168503
1.245166,-1.2323496,-0.23956466,-0.068182945,1.2572692
1.2501122,-1.0150808,-0.040691376,-0.16983128,1.0299939
1.2550585,-0.83824903,0.15462542,-0.28795719,0.89971651
1.2600047,-0.75003326,0.30111015,-0.41527557,0.90866441
1.2649735,-0.77457327,0.38727641,-0.52787209,1.0141971
1.2699198,-0.91000974,0.44275331,-0.62825203,1.1911544
1.274866,-1.1017035,0.40367889,-0.71649647,1.3747998
1.2798122,-1.3308306,0.26350701,-0.74972248,1.5500419
1.2847585,-1.6194587,0.16628051,-0.75683212,1.7952968
1.2897047,-1.9059968,-0.023867249,-0.71648312,2.036355
1.2946099,-2.091104,-0.22509241,-0.75057793,2.2331032
1.2995561,-2.2281418,-0.46613967,-0.71561718,2.3862125
1.3045023,-2.3013,-0.69178689,-0.65005779,2.4894028
1.3094485,-2.3662848,-0.93053412,-0.62800789,2.6190822
1.3143948,-2.4397204,-1.1749691,-0.58254719,2.7698645
1.319341,-2.5002515,-1.3463709,-0.51136589,2.8853886
1.3242923,-2.5649767,-1.5338124,-0.37624645,3.0121831
1.3292385,-2.5675452,-1.661415,-0.20590782,3.0651241
1.3341847,-2.4985144,-1.7537422,0.059285164,3.053146
1.339131,-2.3740799,-1.7708942,0.36655998,2.9844075
1.3440772,-2.11871,-1.7374604,0.77064228,2.8463293
1.3490235,-1.7880263,-1.6065569,1.2926483,2.7292861
1.3539788,-1.4063165,-1.3622981,1.7650185,2.6360714
1.3589251,-1.0698574,-1.0986874,1.9683437,2.4952126
1.3638713,-0.78434873,-0.7730813,2.0586863,2.3347477
1.3688175,-0.53897142,-0.47445941,2.0698624,2.1908747
1.3737638,-0.37831494,-0.29313433,2.0235281,2.0793547
1.37871,-0.21459323,-0.14922512,1.8742924,1.8924297
1.3836494,-0.029639423,-0.10650778,1.7703114,1.77376
1.3885956,0.072474539,-0.18509066,1.7923489,1.8033373
1.3935418,0.075760603,-0.29561484,1.8133974,1.8388959
1.3984881,-0.061206639,-0.49757993,1.9983559,2.0602811
1.4034343,-0.39023438,-0.65714133,2.3063765,2.4297099
1.4083806,-0.92341769,-0.89430285,2.6753778,2.9681854
1.4133202,-1.6907985,-1.2208962,2.9193096,3.5877229
1.4182665,-2.5570757,-1.6084077,3.0484285,4.2916813
1.4232127,-3.4180307,-2.0088844,3.0846806,5.0233261
1.4281589,-4.1853266,-2.3937232,3.0355158,5.6974754
1.4331052,-4.7772756,-2.8084481,2.8772755,6.2440737
1.4380514,-5.1905928,-3.1122432,2.6723051,6.6158541
1.4430126,-5.4017315,-3.2751992,2.4518118,6.7762094
1.4479589,-5.3099866,-3.2986751,2.2087469,6.6299154
1.4529051,-4.8551521,-3.1668849,1.9312668,6.1099471
1.4578513,-4.148592,-2.8952291,1.6243258,5.3133418
1.4627976,-3.3412311,-2.5680153,1.2975969,4.4093408
1.4677438,-2.4664598,-2.1900718,0.93916512,3.4295582
1.4726896,-1.6170611,-1.8850658,0.54182911,2.5420343
1.4776359,-0.92842162,-1.6544706,0.20820045,1.9085563
1.4825821,-0.41172799,-1.4876845,-0.10989094,1.5475145
1.4875283,-0.10061891,-1.3621814,-0.28378105,1.3950606
1.4924746,0.066760018,-1.3126663,-0.40727329,1.3760164
1.4974208,-0.030425459,-1.2975914,-0.44484425,1.3720626
1.5023689,-0.27955803,-1.3091915,-0.36577892,1.3877785
1.5073151,-0.62462288,-1.3543941,-0.084442139,1.4938767
1.5122614,-1.1515311,-1.4622158,0.3533268,1.8944494
1.5172076,-1.6432301,-1.5947146,0.78721809,2.4213699
1.5221538,-2.0481579,-1.8046336,1.0860176,2.9378713
1.5271001,-2.3593578,-1.9317755,1.2215099,3.2848763
1.5320156,-2.598125,-2.1220033,1.2825022,3.5913735
1.5369618,-2.7202666,-2.3441234,1.2930527,3.8166412
1.541908,-2.6862998,-2.5548668,1.2436686,3.9102765
1.5468542,-2.5538335,-2.7205343,1.1033983,3.8911258
1.5518004,-2.3967595,-2.8409123,0.85095692,3.8130522
1.5567465,-2.3766019,-2.8893147,0.53674793,3.7794807
1.5617269,-2.1676135,-2.7870698,0.31615829,3.5448924
1.5666731,-1.5962427,-2.5927467,0.14364243,3.0481075
1.5716193,-0.9764626,-2.4360814,-0.028619766,2.6246506
1.5765655,-0.37685683,-2.2550797,-0.20772648,2.2957692
1.5815117,0.15644428,-2.0980158,-0.35054684,2.1328451
1.5864578,0.63269079,-1.9409919,-0.371171,2.0749735
1.591406,0.97492969,-1.7934785,-0.36069489,2.0729577
1.5963522,1.2210742,-1.6894158,-0.38118839,2.1190688
1.6012983,1.2939864,-1.5810442,-0.4898262,2.1009596
1.6062445,1.1662042,-1.5497251,-0.58124161,2.0247276
1.6111907,0.80959249,-1.5450269,-0.67938709,1.8719281
1.6161368,0.28145635,-1.5194387,-0.72928238,1.7087319
1.6210813,-0.27787429,-1.5094378,-0.7883234,1.7254189
1.6260275,-0.85305142,-1.5083266,-0.75613689,1.8906319
1.6309736,-1.3646402,-1.4640025,-0.70939827,2.1233917
1.6359199,-1.7616755,-1.4462869,-0.61708355,2.3613637
1.6408661,-2.0506725,-1.481883,-0.51751709,2.5824522
1.6458122,-2.2378747,-1.5637051,-0.47282124,2.7707069
1.6507635,-2.3385699,-1.6794323,-0.45661831,2.9151161
1.6557097,-2.3313649,-1.8597456,-0.48557281,3.0215388
1.6606559,-2.1420054,-2.0295358,-0.44263172,2.9838106
1.6656021,-1.8554509,-2.2264309,-0.38058853,2.9231045
1.6705483,-1.4582683,-2.349174,-0.35210991,2.7873188
1.6754944,-0.99933082,-2.4044504,-0.26401043,2.6172018
1.6804374,-0.40310019,-2.3679979,-0.2598114,2.4160724
1.6853836,0.14699844,-2.2728109,-0.35606766,2.305225
1.6903297,0.66612345,-2.0681798,-0.52391529,2.2350784
1.6952759,1.2523135,-1.7854379,-0.72971821,2.2996883
1.7002221,1.7455983,-1.50837,-0.98769665,2.5095494
1.7051682,1.9909531,-1.2915508,-1.2332602,2.6744959
1.7101132,1.9503262,-1.1112677,-1.4902859,2.6943719
1.7150594,1.7669957,-1.0798595,-1.663187,2.6560424
1.7200055,1.4815434,-1.0512959,-1.8501196,2.5929012
1.7249517,1.1010817,-1.0261824,-1.9171991,2.4374339
1.7298979,0.72760004,-1.0146685,-1.8360419,2.2203612
1.7348441,0.33636975,-0.9650315,-1.6380281,1.9306907
1.7397901,-0.011315137,-0.91660857,-1.3305483,1.6157531
1.7447363,-0.4285444,-0.86567163,-0.92336082,1.3362758
1.7496824,-0.94932401,-0.81069893,-0.51699638,1.3511973
1.7546286,-1.5836213,-0.76226753,-0.11851978,1.7615207
1.7595748,-2.1530585,-0.75938183,0.21959305,2.2935873
1.764521,-2.5084908,-0.76923066,0.51906204,2.6746341
1.769447,-2.6248071,-0.78486067,0.70357227,2.828539
1.7743932,-2.5482669,-0.86603308,0.79735565,2.8070364
1.7793393,-2.2623601,-0.95006847,0.84605408,2.5955174
1.7842855,-1.6861485,-1.0079062,0.83547211,2.1347097
1.7892317,-0.91801602,-0.98700559,0.99994755,1.678341
1.7941779,-0.1601015,-0.94016254,1.1862516,1.5220812
1.7991365,0.47534359,-0.86919904,1.2797413,1.6183931
1.8040827,0.98587334,-0.73491836,1.2280998,1.7378954
1.8090289,1.3159064,-0.66366333,0.99830723,1.7800775
1.8139751,1.4332507,-0.70483291,0.73175335,1.7568323
1.8189213,1.6231098,-0.80461234,0.37823391,1.8506613
1.8238675,1.9405347,-0.84691834,-0.1649456,2.123712
1.8288128,2.0892546,-0.85915095,-0.82109261,2.4036053
1.833759,2.0840294,-0.8324908,-1.5281582,2.7150483
1.8387051,2.0066719,-0.74383783,-2.1908379,3.0626455
1.8436513,1.8596804,-0.57053578,-2.6973171,3.3255739
1.8485975,1.5946882,-0.34301376,-3.0626292,3.469926
1.8535437,1.2419299,-0.14677131,-3.3136678,3.541797
1.8584891,0.85240662,-0.041555524,-3.4221597,3.5269676
1.8634353,0.2976597,-0.049093843,-3.3311539,3.3447866
1.8683815,-0.30931249,-0.13427532,-3.0195608,3.0383304
1.8733277,-0.92710537,-0.19105744,-2.5283027,2.6996929
1.8782739,-1.3988433,-0.24291468,-1.7213101,2.2312953
1.88322,-1.7368295,-0.25813055,-0.76150894,1.9139237
1.8881687,-1.9613951,-0.29811835,0.21969128,1.9960485
1.8931149,-2.0703676,-0.41390371,1.1054535,2.3832259
1.8980611,-2.1303635,-0.61781693,1.8508501,2.8889085
1.9030073,-2.1011243,-0.89315808,2.3392982,3.2687568
1.9079535,-1.7954768,-1.0842885,2.5643034,3.3128644
1.9128996,-1.161081,-1.164639,2.5145197,3.0045469
1.9178594,-0.46150991,-1.3296814,2.3075876,2.7029622
1.9228056,0.2005247,-1.5666151,2.0632544,2.5983671
1.9277517,0.62380046,-1.7862837,1.8125439,2.6201626
1.9326979,0.87914073,-1.9075063,1.5363302,2.6022643
1.9376441,0.89342737,-1.9690212,1.2896395,2.5176233
1.9425903,0.83739138,-1.9689456,1.0461378,2.3816749
1.9475373,0.83129495,-1.9482946,0.81298065,2.2688854
1.9524835,0.70132422,-1.8737935,0.65701199,2.1058543
1.9574297,0.38825539,-1.8597513,0.55641556,1.9796504
1.9623758,0.068063304,-1.8167479,0.52522659,1.8923711
1.9673221,-0.17689124,-1.7603216,0.46504879,1.8292876
1.9722682,-0.53028542,-1.7181844,0.39008045,1.839979
1.9772133,-1.0062394,-1.7206159,0.38141918,2.029413
1.9821595,-1.2691767,-1.7884548,0.45305824,2.2393396
1.9871056,-1.3522239,-1.8258702,0.69792652,2.3768493
1.9920518,-1.2688938,-1.8448237,1.1083975,2.4984017
1.996998,-1.1357441,-1.9101863,1.76299,2.8366988
2.0019442,-1.0684035,-2.0820346,2.6301937,3.5205501
2.0068901,-0.97165972,-2.090102,3.1982689,3.9422801
2.0118363,-0.7234413,-2.1190305,3.5828438,4.2249766
2.0167825,-0.46271732,-2.2646654,3.8753357,4.5123213
2.0217287,-0.24250892,-2.486331,4.0808506,4.7847669
2.0266749,0.022487532,-2.7127745,4.240365,5.0339196
2.031621,0.40784216,-2.7967329,4.2968073,5.143015
2.0365728,0.76539385,-2.9062154,4.2002611,5.1646984
2.041519,1.3302402,-3.0219426,3.991601,5.180208
2.0464653,1.9855202,-3.0242116,3.6064253,5.1082727
2.0514116,2.3154223,-3.12819,3.128684,4.9935375
2.0563579,2.1320763,-3.2836175,2.6733475,4.7407468
2.0613041,1.6711553,-3.2454109,2.3792849,4.3573442
2.0662479,1.2456099,-3.0608239,2.1485205,3.9416148
2.0711941,0.78963441,-2.8511682,2.0983734,3.6270999
2.0761404,0.19469908,-2.6517754,2.3411016,3.5426794
2.0810867,-0.37383208,-2.5020397,2.5034122,3.5590765
2.086033,-0.81224096,-2.3975239,2.5927219,3.6235429
2.0909792,-1.0922872,-2.3427882,2.525526,3.6138663
2.0959243,-1.3816388,-2.3370347,2.2495022,3.5257506
2.1008705,-1.5756094,-2.3433621,1.8557854,3.379028
2.1058168,-1.6587129,-2.3581872,1.2751122,3.1525048
2.1107631,-1.6135552,-2.3325939,0.62236309,2.9037718
2.1157094,-1.5618564,-2.2538753,-0.061951637,2.7428429
2.1206556,-1.3573296,-2.072844,-0.81642914,2.6087512
2.125603,-1.0374883,-1.8912051,-1.5002956,2.6275322
2.1305492,-0.6465987,-1.7266883,-2.1236706,2.8123867
2.1354955,-0.24274558,-1.6090318,-2.608171,3.0741608
2.1404418,0.15229371,-1.5157335,-3.0045304,3.3686562
2.1453881,0.48167968,-1.4028236,-3.3871827,3.6976933
2.1503343,0.67706883,-1.3486235,-3.6988339,3.9948192
2.1552795,-0.6831286,-1.7493997,-4.0041642,4.4227135
2.1602258,-1.6201715,-2.2487135,-4.0592637,4.9152101
2.1651721,1.8627079,-1.1917684,-3.4986496,4.1389058
2.1701183,4.4052072,-0.24922204,-2.5382657,5.0902608
2.1750646,3.852669,-0.18834996,-1.8860226,4.2936715
2.1800109,2.7889404,-0.29718506,-1.6438341,3.2509534
2.1849583,2.7210641,-0.20788002,-1.5621147,3.1444564
2.1899046,2.8326542,-0.11755681,-1.3560562,3.1427119
2.1948509,2.4612746,-0.29990351,-1.1883583,2.7495473
2.1997971,1.9426309,-0.52119291,-1.1138191,2.2991411
2.2047434,1.7575188,-0.6696896,-1.1226435,2.1903618
2.2096897,1.6302118,-0.68627638,-1.0138769,2.0387526
2.2146371,1.3475925,-0.59108359,-0.93113804,1.7413797
