time,x,y,z,a
0.010188458254560828,-0.03285349477082491,0.059544060789048676,0.09495702803134919,0.11679762183560494
0.020166458329185843,0.016876343451440335,0.024166176840662957,0.05813301801681519,0.06517869939733784
0.030143458279781044,0.02875759329646826,0.0031028980761766433,0.0487049674987793,0.05664627973427174
0.04012145823799074,0.00918650569394231,0.022237655483186246,0.10064695358276368,0.1034829187535059
0.05009845830500126,-0.0051526943407952785,0.056668071225285534,0.04181928634643555,0.07061638100249026
0.06007645826321095,-0.0016339770052582027,0.08653108064085245,-0.015811455845832826,0.08797897438417968
0.07005445833783597,-0.025488460706546905,0.09230345193296671,-0.01640787184238434,0.09715352348899546
0.08003145828843117,-0.025401903642341496,0.0835848879441619,0.051251429915428165,0.10128375619845932
0.09000945824664086,-0.005898607196286321,0.04749956399202347,0.0942126774787903,0.1056741725494502
0.09998745832126588,0.01152831556275487,-0.0005475734733045102,0.04975571215152741,0.05107673431346972
0.10996445827186108,0.020368273230269553,0.007629593163728714,0.037479482889175415,0.04333346148032631
0.11994245823007077,-0.02063183647580445,0.02439622823148966,0.04675784468650818,0.056631657825061854
0.12992045830469579,-0.010022730622440577,0.07103053221479058,0.06022866010665894,0.09366580557540655
0.13989745825529099,0.001067646760493517,0.0869757796637714,0.0331373405456543,0.09308066102131403
0.149875458329916,-0.024419882046058775,0.08812439208850265,0.00889419972896576,0.09187679744598364
0.1598534582881257,-0.011138479867950083,0.06301933513954282,0.038685763478279116,0.07478028236838972
0.1698304582387209,-0.007165918098762632,0.03605616096407175,0.08045242488384247,0.08845331986621836
0.1798084583133459,0.020462248949334027,0.006240477450191975,0.05695129573345185,0.06083664419237773
0.1897854582639411,0.00170886704698205,0.02749278573319316,0.04347755670547485,0.051469130855623664
0.19976345833856612,-0.014072877634316684,0.05206439388915897,0.06623433530330658,0.08541506991759
0.20974145829677582,-0.009298827052116395,0.07815861700102687,0.04095214426517487,0.08872607123035525
0.21971845824737102,-0.021514692949131133,0.0689275262877345,0.01911103963851929,0.07469349187785225
