time,x,y,z,a
0.13174569,-1.5520501,4.6210504,8.4700508,9.772652
0.13416469,-1.4970001,4.5850501,8.4220505,9.7053917
0.13658384,-1.43505,4.566,8.3959503,9.6643523
0.13900285,-1.38495,4.5520501,8.382,9.6383178
0.14142192,-1.3060501,4.5280504,8.3509502,9.5889195
0.143841,-1.23405,4.5210004,8.3119507,9.5420568
0.14625985,-1.1710501,4.5180001,8.3100004,9.530991
0.14867892,-1.0900501,4.506,8.3029509,9.5095341
0.151098,-1.0519501,4.5250502,8.3220005,9.5309166
0.153517,-0.99705005,4.5040503,8.31495,9.508889
0.15593608,-0.93900007,4.49895,8.3359509,9.5189468
0.15835515,-0.92505002,4.506,8.3389502,9.5235415
0.16077402,-0.87000006,4.5090003,8.3190002,9.5023023
0.1631931,-0.82695001,4.5250502,8.3050508,9.493882
0.16561217,-0.82395005,4.5280504,8.2909508,9.4827211
0.16803117,-0.77400005,4.5090003,8.2690506,9.450257
0.17045025,-0.76200002,4.5490503,8.2090502,9.4161036
0.17286933,-0.77595001,4.5280504,8.1900005,9.3904977
0.17528817,-0.77895004,4.50105,8.1949501,9.3820798
0.17770725,-0.80505002,4.5130501,8.1970501,9.3918772
0.18012633,-0.82695001,4.506,8.2480507,9.4349469
0.18254533,-0.82695001,4.5229502,8.2789507,9.4700554
0.18496441,-0.84795004,4.5280504,8.3119507,9.5031986
0.18738349,-0.86700004,4.5370502,8.31705,9.5136657
0.18980257,-0.91005003,4.5349503,8.3530502,9.5481628
0.19222164,-0.93705004,4.5370502,8.3530502,9.5517713
0.19464049,-0.94905007,4.4970002,8.3509502,9.5321601
0.19705956,-0.97305006,4.5349503,8.3670006,9.566572
0.19947856,-1.00395,4.4940004,8.3700008,9.5530555
0.20189764,-1.0350001,4.49895,8.4250507,9.6069379
0.20431672,-1.0489501,4.50105,8.4180002,9.6032534
0.20673579,-1.0900501,4.4970002,8.4540005,9.6374968
0.20915466,-1.059,4.5160503,8.4420004,9.6324225
0.21157373,-1.0660501,4.5280504,8.4300003,9.6283232
0.21399281,-1.011,4.5520501,8.4510002,9.6520819
0.21641188,-0.99405003,4.5420003,8.46105,9.6543912
0.21883089,-0.91500002,4.5760503,8.4180002,9.6249773
0.22124993,-0.87195003,4.5640502,8.4060001,9.6047743
0.22366901,-0.85500002,4.5799503,8.4130507,9.6169845
0.22608786,-0.80505002,4.5919504,8.4439507,9.645435
0.22850693,-0.79605001,4.6330504,8.4100504,9.6347185
0.23092601,-0.81900007,4.6330504,8.4010506,9.6287885
0.23334501,-0.86505002,4.6639504,8.3980503,9.6451021
0.23576408,-0.93405002,4.6830001,8.4300003,9.6885419
0.23818316,-1.00905,4.6999502,8.4870005,9.7538142
0.24060201,-1.0680001,4.7580004,8.5180502,9.8151093
0.24302108,-1.1020501,4.7719502,8.5780506,9.8777009
0.24544017,-1.10895,4.81005,8.6140509,9.9281531
0.24785918,-1.1359501,4.8679504,8.6310005,9.974041
0.25027825,-1.15695,4.9159503,8.6380501,10.006049
0.25269733,-1.08,4.9350004,8.6520004,10.018869
0.2551164,-1.0540501,4.9540501,8.65905,10.031589
0.25753547,-1.0470001,4.9710002,8.6470509,10.028885
0.25995431,-1.107,4.9729505,8.65905,10.046633
0.26237339,-1.1359501,4.9780502,8.6860504,10.075656
0.26479239,-1.1479501,4.9879503,8.7259502,10.116306
0.26721147,-1.143,4.9849501,8.7460508,10.131613
0.26963054,-1.1400001,4.9950004,8.7499504,10.139589
0.27204962,-1.1020501,5.0089502,8.7409506,10.134511
0.27446846,-1.059,4.9920001,8.7409506,10.121549
0.27688754,-0.99900007,5.0040002,8.6980505,10.084349
0.27930662,-0.97995007,5.0040002,8.6860504,10.072129
0.28172561,-0.93405002,4.9990501,8.6500502,10.034257
0.28414469,-0.89595002,5.0070004,8.6620502,10.045093
0.28656376,-0.89100003,5.0640001,8.6280003,10.043922
0.28898261,-0.86505002,5.0590501,8.5800009,9.9979355
0.29140169,-0.83100003,5.11695,8.4660006,9.9270793
0.29382076,-0.80295002,5.184,8.4130507,9.9145351
0.29623984,-0.75195003,5.2170005,8.3700008,9.891382
0.29865884,-0.73995006,5.2720504,8.2600508,9.827028
0.30107791,-0.73305005,5.3130002,8.1709499,9.7739325
0.30349699,-0.75495005,5.3419504,8.1259508,9.7538434
0.30591583,-0.73995006,5.3830504,8.0700006,9.7288061
0.30833491,-0.77895004,5.4259501,8.0110502,9.7069368
0.31075398,-0.68295002,5.4709501,7.8739505,9.6123261
0.31317299,0.61605,5.5840502,7.4170504,9.3045027
0.31559206,1.0830001,5.5530005,6.9949503,8.9965567
0.31801113,0.57795,5.5840502,6.9139504,8.9060852
0.32043021,0.19695,5.6119504,6.8230505,8.8366733
0.32284906,-0.23805001,5.6910005,6.8610005,8.9172576
0.32526813,-0.51105005,5.6770501,6.8470502,8.9091058
0.32768721,-0.76200002,5.7630005,6.9000001,9.0223511
0.33010621,-1.0540501,5.8519502,6.9760504,9.1663308
0.33252529,-1.38195,5.8950005,7.2109504,9.4158707
0.33494436,-1.6290001,5.8710003,7.3069506,9.5138747
0.33736344,-2.3490002,5.8180504,8.0659504,10.218956
0.33978229,-2.5390501,5.7580504,8.4510002,10.536666
0.34220137,-2.421,5.7150002,8.5180502,10.539433
0.34462044,-1.89495,5.7439504,8.3509502,10.311264
0.34703944,-1.6720501,5.9070001,8.2360506,10.272338
0.34945852,-1.9999501,5.7510004,8.8770008,10.764523
0.3518776,-2.04495,5.7180004,9.3390007,11.139761
0.35429644,-2.08395,5.7060003,9.1480503,10.981262
0.35671551,-2.00895,5.7919502,8.8129501,10.735486
0.35913459,-1.9999501,5.8540502,8.2669506,10.325317
0.36155359,-2.1049502,5.8969502,7.8409505,10.034209
0.36397267,-2.08605,5.9479504,7.5799503,9.8582638
0.36639175,-2.0310001,5.9839501,7.5340505,9.8333381
0.36881083,-2.043,6.0220504,7.5199504,9.8482787
0.37122991,-2.04495,6.0289502,7.5370502,9.8659611
0.37364876,-2.0880001,6.0700502,7.5150003,9.8833438
0.37606783,-2.0260501,6.0630002,7.4239502,9.7969325
0.37848682,-1.96395,6.1099501,7.3090506,9.7268088
0.3809059,-1.9060501,6.1270504,7.2370505,9.6720563
0.38332498,-1.8919501,6.1540504,7.1989503,9.6579861
0.38574405,-1.8870001,6.2160001,7.1700006,9.67514
0.3881629,-1.89495,6.2899504,7.1440501,9.7052441
0.39058199,-1.83,6.3120003,7.0429502,9.6329328
0.39300107,-1.914,6.3829503,6.9910502,9.6581693
0.39542007,-1.9540501,6.4050002,6.9430504,9.6461541
0.39783914,-1.899,6.3829503,6.8659501,9.5650158
0.40025822,-1.9399501,6.4339504,6.9450002,9.6639615
0.40267707,-1.96905,6.4069505,6.8520002,9.5852011
0.40509614,-2.0550001,6.4170003,6.7699504,9.5516044
0.40751522,-2.0209501,6.4339504,6.6550503,9.4746848
0.4099343,-2.1000001,6.4770002,6.5500503,9.4479993
0.4123533,-2.0980501,6.5370002,6.4710002,9.4344067
0.4147724,-2.148,6.6079502,6.4399505,9.4737465
0.41719148,-2.12205,6.6280503,6.3130503,9.3962094
0.41961033,-2.115,6.6660004,6.1930504,9.3414484
0.4220294,-2.1289501,6.6750002,5.9970002,9.2223678
0.42444848,-2.1600001,6.7900505,5.9590502,9.2887386
0.42686749,-2.0209501,6.7519503,5.7840004,9.1174411
0.42928656,-1.9950001,6.8170505,5.6620502,9.0835574
0.43170564,-1.9210501,6.8670001,5.5969501,9.0648758
0.43412472,-1.8730501,6.8599505,5.5849504,9.0420633
0.43654379,-1.8510001,6.8980503,5.5590005,9.050513
0.43896264,-1.7989501,6.9130502,5.5180502,9.0263704
0.44138172,-1.75995,6.8890505,5.4439502,8.9550564
0.44380072,-1.7370001,6.8569503,5.3509502,8.869476
0.44621979,-1.6789501,6.8220005,5.2090502,8.7460144
0.44863864,-1.6789501,6.7590003,5.1660004,8.6712466
0.45105773,-1.57095,6.7039504,5.085,8.5596764
0.45347681,-1.5450001,6.6439505,5.0230503,8.4711355
0.45589588,-1.4830501,6.6079502,5.0320501,8.437178
0.45831496,-1.4130001,6.5700002,5.0970001,8.4345054
0.46073396,-1.3939501,6.5050502,5.18295,8.433371
0.46315302,-1.3219501,6.5650501,5.322,8.5540119
0.4655721,-1.28205,6.4600501,5.4439502,8.5447348
0.46799095,-1.212,6.4260001,5.5230002,8.5595533
0.47041002,-1.2100501,6.4030504,5.5879502,8.5841985
0.4728291,-1.1910001,6.3499503,5.7859502,8.6728063
0.4752481,-1.1910001,6.2800503,6.0420003,8.7956398
0.47766717,-1.176,6.2160001,6.3510003,8.9641976
0.48008625,-1.2070501,6.1770005,6.6150002,9.1307466
0.48250533,-1.296,6.1080003,6.8689504,9.282767
0.48492417,-1.3939501,6.0630002,7.0720506,9.4189685
0.48734324,-1.5780001,6.0150003,7.2319503,9.5378938
0.48976232,-1.7890501,5.9599504,7.3500004,9.6303798
0.49218132,-2.0689502,5.9260502,7.4580002,9.7478404
0.49460039,-2.3370001,5.8660502,7.5319505,9.8286516
0.49701947,-2.6080501,5.802,7.6300502,9.9339215
0.49943855,-2.8380001,5.7580504,7.7179503,10.038732
0.5018574,-2.97405,5.6940002,7.8430505,10.13805
0.50427648,-3.0529501,5.6239505,7.8910503,10.159626
0.50669555,-3.0870001,5.5140004,7.9480505,10.154077
0.50911455,-3.1729503,5.3440504,7.9789505,10.113859
0.51153362,-3.1900501,5.2270503,7.9890003,10.065913
0.5139527,-3.2209501,5.1220503,8.0230503,10.048843
0.51637177,-3.1900501,5.04495,8.1160507,10.074632
0.51879062,-3.0769501,4.9830003,8.2549505,10.12137
0.52120962,-2.8930502,4.9420505,8.4079504,10.172867
0.52362878,-2.6560502,4.9560003,8.6040001,10.278393
0.52604778,-2.3689501,4.9369502,8.8290005,10.389257
0.52846686,-2.1079502,4.9320002,9.0210009,10.495072
0.53088593,-1.9090501,4.88205,9.1960506,10.585189
0.53330478,-1.62405,4.8250504,9.3109503,10.611901
0.53572386,-1.4080501,4.7860503,9.342,10.590649
0.53814293,-1.2270001,4.70505,9.342,10.531666
0.54056193,-1.0519501,4.6519504,9.3630009,10.50776
0.54298101,-0.86295003,4.6020002,9.3970509,10.498936
0.54540008,-0.62295002,4.5760503,9.4570503,10.524453
0.54781893,-0.39300001,4.5780001,9.4900503,10.543889
0.550238,-0.061050002,4.6570501,9.4690504,10.552476
0.55265708,0.14895001,4.6639504,9.4900503,10.575239
0.55507608,0.49605003,4.7700005,9.4620008,10.607942
0.55749516,0.76200002,4.7700005,9.4620008,10.6237
0.55991421,1.0180501,4.7890501,9.3780003,10.579145
0.56233306,1.2790501,4.77705,9.1909504,10.436941
0.56475236,1.3890001,4.7839503,9.033,10.315551
0.56717121,1.4490001,4.7700005,8.8960505,10.197658
0.56959029,1.485,4.8060002,8.8729506,10.199613
0.57200936,1.50405,4.8010502,8.8270502,10.160171
0.57442836,1.5640501,4.7550001,8.7499504,10.080571
0.57684744,1.6189501,4.6999502,8.6430006,9.9705562
0.57926651,1.5829501,4.6669502,8.5420504,9.8616824
0.58168536,1.5450001,4.6810503,8.5489502,9.8683234
0.58410441,1.4899501,4.671,8.62395,9.920217
0.58652349,1.3699501,4.7070003,8.6929502,9.9799799
0.58894257,1.23405,4.7070003,8.8009501,10.056612
0.59136157,1.0470001,4.7239504,8.9200506,10.147868
0.59378064,0.88695002,4.7119503,8.9950504,10.193139
0.59619972,0.70500004,4.70295,9.0859509,10.255207
0.59861856,0.57105005,4.6669502,9.2029505,10.334448
0.60103764,0.45600003,4.5949502,9.3349504,10.414548
0.60345672,0.40095001,4.4940004,9.5119505,10.527773
0.60587572,0.39600003,4.3819504,9.6199503,10.578362
0.60829478,0.40800002,4.2979503,9.7150507,10.631136
0.61071386,0.45105001,4.15905,9.7780504,10.635385
0.6131327,0.49605003,4.0470004,9.8610001,10.670689
0.61555178,0.54900002,3.9600003,9.9550505,10.727816
0.61797086,0.60900003,3.8839502,10.05105,10.79257
0.62038987,0.68595004,3.8359501,10.15305,10.875177
0.62280895,0.75495005,3.7860003,10.26795,10.96971
0.62522802,0.80505002,3.7260001,10.375951,11.054028
0.62764687,0.87495005,3.6949501,10.486051,11.152374
0.63006618,0.90600002,3.6559501,10.62495,11.272816
0.632485,0.93705004,3.5749502,10.76595,11.382619
0.634904,0.90600002,3.5050502,10.881001,11.467449
0.63732315,0.89895004,3.4360502,10.977,11.537291
0.63974215,0.80295002,3.3379502,11.118001,11.636004
0.64216123,0.73305005,3.24195,11.23095,11.712466
0.6445803,0.64695001,3.1819501,11.335951,11.791825
0.64699915,0.62100005,3.1180501,11.437051,11.870721
0.64941822,0.59895003,3.072,11.511001,11.928917
0.6518373,0.58005005,3.0310502,11.54895,11.954161
0.6542563,0.53895003,3.0120001,11.607,12.003544
0.6566754,0.52995002,2.9760001,11.623951,12.010564
0.65909448,0.50400001,2.93595,11.623951,11.999586
0.66151355,0.49200001,2.86905,11.614051,11.973291
0.6639324,0.47205001,2.799,11.583,11.925734
0.66635148,0.52005005,2.7580502,11.53995,11.876352
0.6687705,0.51105005,2.8660502,11.48505,11.848282
0.67118958,0.63495004,2.7150002,11.35095,11.68839
0.67360865,0.56805003,2.7130501,11.278951,11.614562
0.67602773,0.69300002,2.7229502,11.17605,11.523836
0.67844658,0.83400005,2.7780001,11.07495,11.448466
0.68086565,0.94605005,2.8399501,10.939051,11.341215
0.68328473,1.0570501,2.8969502,10.798051,11.229763
0.68570381,1.1520001,2.9830501,10.651051,11.120727
0.68812281,1.2100501,3.0460501,10.507951,11.007255
0.69054188,1.3060501,3.0840001,10.36905,10.896514
0.69296094,1.3969501,3.1560001,10.21605,10.783297
0.69537979,1.46595,3.1890001,10.05795,10.65275
0.69779886,1.50405,3.2920501,9.8760004,10.518324
0.70021786,1.557,3.3589501,9.6550503,10.340541
0.70263701,1.5790501,3.4480503,9.4710007,10.202073
0.70505601,1.6530001,3.4980001,9.2629509,10.03846
0.70747508,1.66005,3.6370502,9.2080507,10.038531
0.70989416,1.7010001,3.7039502,9.0190506,9.8972684
0.71231301,1.725,3.6990001,8.8249502,9.723064
0.71473208,1.7220001,3.7900503,8.6430006,9.5932906
0.71715115,1.7389501,3.8689501,8.5039501,9.5031516
0.71957016,1.9810501,3.8839502,8.2570505,9.3374789
0.72198923,1.58595,4.1830502,8.5710001,9.6682568
0.72440831,1.9620001,4.1400003,8.2309504,9.4200632
0.72682716,1.8349501,4.197,7.7980504,9.0438621
0.72924624,1.8370501,4.2979503,7.7449503,9.0460701
0.73166532,1.7629501,4.3750501,7.8190503,9.1316266
0.73408432,1.7680501,4.4700003,7.9200006,9.2646269
0.73650339,1.7730001,4.4749503,7.9680004,9.3090139
0.73892247,1.8199501,4.5520501,7.9890003,9.3732334
0.74134131,2.1960001,4.6330504,7.8690004,9.3919508
0.74376038,1.914,4.7070003,8.2980003,9.7301622
0.74617946,2.0650501,4.8370504,8.5300503,10.02114
0.74859846,1.8229501,4.9279504,8.3340006,9.8520763
0.75101761,1.9380001,4.9180503,8.2189503,9.7721137
0.75343664,1.8589501,5.0640001,8.3650503,9.9535853
0.75585571,1.86405,5.1670504,8.5090504,10.128032
0.75827456,2.1940501,5.0760002,8.4460506,10.095316
0.76069363,2.4960001,5.1139503,8.7360001,10.425939
0.76311271,2.1649501,5.2990503,8.9440508,10.618992
0.76553172,1.7410501,5.3059502,8.6520004,10.297644
0.76795079,1.4920501,5.3080502,8.5009508,10.132511
0.77036987,1.23105,5.2600503,8.4510002,10.030106
0.77278895,0.92505002,5.2410002,8.4250507,9.9652035
0.77520779,0.54405004,5.2410002,8.4390001,9.9489093
0.77762688,0.26205,5.1889501,8.49405,9.9570457
0.78004596,0.034050003,5.1619501,8.5780506,10.011485
0.78246503,-0.15105,5.1790504,8.6209507,10.05814
0.78488404,-0.31695002,5.2219501,8.6710501,10.12701
0.78730311,-0.46305001,5.2459502,8.65695,10.132975
0.78972218,-0.597,5.2440004,8.592,10.083571
0.79214102,-0.80805004,5.2129502,8.5039501,10.007246
0.7945601,-0.97995007,5.1859503,8.3910007,9.9127835
0.79697918,-1.179,5.1120005,8.3190002,9.8350574
0.79939818,-1.332,5.1360002,8.1280508,9.7065922
0.80181725,-1.3009501,5.14995,8.0490007,9.6436958
0.80423633,-1.31505,5.1259503,7.9990506,9.5911175
0.80665518,-1.3890001,5.0760002,7.7740502,9.3878089
0.80907425,-1.18305,4.9540501,7.7160006,9.2454791
0.81149333,-0.95805007,4.7910004,7.5940504,9.0300136
0.81391232,-0.96105003,4.5109501,7.5289502,8.8293476
0.81633147,-1.131,4.0440001,7.4599504,8.5606051
0.81875047,-0.97305006,3.8410501,7.1700006,8.1920328
0.82116955,-0.82695001,3.6730502,6.7080002,7.6923605
0.8235884,-0.74805003,3.6679502,6.8689504,7.8227819
0.82600749,-0.63300002,3.6630001,7.0860004,8.0018536
0.82842656,-0.56805003,3.5530503,7.1989503,8.0480887
0.83084564,-0.68295002,3.5700002,7.4070005,8.2507563
0.83326464,-0.31395,3.6900001,7.2919502,8.1784597
0.83568372,-0.015000001,3.7450502,7.3140001,8.2170691
0.83810279,-0.22605,3.7690501,7.1869502,8.1184414
0.84052164,-0.79605001,3.9390001,7.3020005,8.3347843
0.84294072,-1.5499501,3.9199502,8.2279501,9.2448644
0.84535979,-2.0410502,4.1089501,9.5689507,10.611983
0.84777879,-2.4790502,4.1400003,9.9259501,11.036747
0.85019785,-2.35905,4.1449504,10.129951,11.196501
0.85261692,-1.9879501,4.12995,9.9979506,10.99852
0.85503577,-1.5310501,3.9940503,9.7849503,10.679036
0.85745484,-1.07295,3.8620503,9.7230005,10.516815
0.85987392,-0.50100005,3.5629501,9.8539505,10.490279
0.86229299,0.537,3.1680002,9.8250008,10.337081
0.864712,1.3270501,2.73,9.7699509,10.230635
0.86713107,1.8679501,2.4259501,9.6319504,10.106876
0.86955015,2.2030501,2.2800002,9.3439503,9.8671798
0.87196923,2.39505,2.21295,9.0550508,9.6243108
0.87438807,2.5650001,2.3269501,8.8530006,9.5062896
0.87680715,2.5530002,2.3749502,8.6119509,9.2910654
0.87922615,2.56005,2.598,8.3700008,9.1301903
0.88164523,2.7160501,2.7850502,8.2240505,9.0977162
0.8840643,2.9119501,2.9070001,8.2879505,9.2531198
0.88648316,3.1320002,2.8039501,8.28405,9.2896203
0.88890246,3.2710502,2.6580002,8.1880503,9.2091749
0.89132131,3.3019502,2.5810502,8.0610008,9.0853965
0.89374039,3.7840502,2.5140002,7.8019505,9.0282703
0.89615947,3.8460002,2.5720501,7.8529506,9.1146032
0.89857848,3.6760502,2.526,7.9219503,9.091277
0.90099755,3.7740002,2.5690501,7.9459505,9.1641271
0.90341663,3.8170502,2.6460001,7.9630504,9.2185335
0.90583548,3.8460002,2.7130501,7.8840003,9.1820379
0.90825455,3.8700001,2.7060001,7.7710505,9.0933252
0.91067362,3.8149502,2.7150002,7.7710505,9.0727226
0.91309263,3.7309501,2.6910002,7.7899504,9.0468115
0.9155117,3.7120502,2.6839502,7.7760005,9.0249149
0.91793078,3.6640501,2.6869502,7.7260504,8.9630809
0.92034963,3.6190503,2.7150002,7.6830006,8.9161229
0.92276871,3.6810002,2.69595,7.6009502,8.8652329
0.92518778,3.6019502,2.7580502,7.6060505,8.8562345
0.92760678,3.5299501,2.7780001,7.6560001,8.8764954
0.93002586,3.4219501,2.8110001,7.6560001,8.8445352
0.93244494,3.24705,2.8210502,7.7089505,8.827773
0.93486401,3.039,2.7850502,7.8259501,8.8451976
0.93728309,2.7160501,2.73405,8.0539503,8.9284978
0.93970194,2.4289501,2.63205,8.2210503,8.9673381
0.94212101,2.1049502,2.6460001,8.3430004,9.0020991
0.94454002,1.8850501,2.6440501,8.5450506,9.141242
0.94695908,1.77495,2.6340001,8.8650007,9.4168276
0.94937816,1.7170501,2.6550002,9.1380005,9.6695574
0.95179724,1.6309501,2.6869502,9.2869501,9.804445
0.95421609,1.5880501,2.7060001,9.5050507,10.009512
0.95663516,1.5310501,2.6940002,9.7030506,10.185821
0.95905424,1.401,2.7150002,9.8110504,10.275735
0.96147325,1.248,2.7420001,9.8640003,10.313805
0.96389232,1.19295,2.7919502,9.9379501,10.391389
0.9663114,1.1670001,2.7870002,9.9640503,10.412087
0.96873025,1.11195,2.8230002,9.9120007,10.365979
0.97114932,1.07595,2.8399501,9.8470507,10.304727
0.9735684,1.02795,2.835,9.7459507,10.201836
0.97598748,0.98700005,2.8590002,9.6990004,10.159658
0.97840648,0.94200003,2.8710001,9.8299503,10.283867
0.98082555,0.87900007,2.8710001,9.7849503,10.235259
0.98324463,0.82200003,2.8470001,9.75105,10.191372
0.98566348,0.73305005,2.8590002,9.8689508,10.300846
0.98808255,0.75495005,2.8710001,9.9859505,10.41786
0.99050163,0.62595004,2.8729501,10.042951,10.464536
0.99292063,0.52005005,2.8639503,10.07205,10.484219
0.99533972,0.46305001,2.802,10.158001,10.54754
0.99775879,0.34800002,2.7750001,10.185,10.562006
1.0001779,0.25905001,2.7199502,10.25205,10.60989
1.0025969,0.18495001,2.7030001,10.359,10.707441
1.0050158,0.17295001,2.6839502,10.46205,10.802222
1.0074349,0.097050004,2.6770501,10.608001,10.94101
1.0098539,0.055950001,2.62695,10.642051,10.961626
1.0122729,0.064950004,2.6440501,10.687051,11.009463
1.014692,0.034050003,2.6550002,10.719001,11.042969
1.0171111,0.067950003,2.6200502,10.750051,11.064939
1.01953,0.076950006,2.5759501,10.752001,11.056535
1.021949,0.027000001,2.5500002,10.80195,11.09889
1.0243681,-0.01695,2.5240502,10.869,11.158239
1.0267871,-0.027000001,2.4499502,10.91205,11.18373
1.0292062,-0.04095,2.4040501,10.972051,11.23241
1.0316253,-0.052950002,2.3610001,11.008051,11.258522
1.0340441,0.034050003,2.3010001,11.05095,11.288014
1.0364632,0.099000007,2.25105,11.145,11.370491
1.0388823,0.19005001,2.184,11.262,11.473388
1.0413013,0.21900001,2.1670501,11.31,11.51782
1.0437204,0.16395001,2.1769502,11.41995,11.626748
1.0461395,0.34605002,2.1240001,11.449051,11.649545
1.0485585,0.47700003,2.1000001,11.52795,11.727368
1.0509774,0.55095005,2.0980501,11.619,11.819752
1.0533965,0.69300002,2.1000001,11.632951,11.841275
1.0558155,0.81705004,2.1600001,11.73105,11.9562
1.0582345,0.58500004,2.2459502,11.916,12.139917
1.0606536,0.78600001,2.2320001,11.832001,12.066311
1.0630727,1.11195,2.1430502,11.796,12.040545
1.0654918,1.8559501,1.7460001,11.755051,12.028062
1.0679106,1.5090001,1.8940501,11.913,12.156648
1.0703297,1.7700001,1.8850501,11.722051,12.003865
1.0727488,1.9519501,1.9350001,11.56095,11.883177
1.0751678,1.9999501,2.01405,11.559001,11.902382
1.0775868,2.0910001,1.9920001,11.67405,12.025963
1.0800059,1.7170501,2.04705,11.86995,12.166939
1.082425,2.12205,1.9800001,11.755051,12.108043
1.0848438,2.187,1.9590001,11.797951,12.157808
1.0872629,2.1919501,1.9399501,11.691001,12.051869
1.089682,2.3689501,1.9200001,11.51805,11.914856
1.092101,2.421,1.9560001,11.398951,11.816228
1.0945201,2.4550502,2.0209501,11.334001,11.771622
1.0969392,2.5080001,2.0740502,11.298,11.757404
1.099358,2.4859502,2.1739502,11.286,11.759244
1.1017771,2.5530002,2.2390501,11.262,11.762814
1.1041962,2.6419501,2.3269501,11.19495,11.735481
1.1066152,2.7880502,2.3940001,11.08005,11.673559
1.1090342,3.006,2.42805,11.01105,11.669391
1.1114533,3.0010502,2.4780002,10.956,11.626725
1.1138722,3.0529501,2.5090501,10.860001,11.556619
1.1162912,3.1180501,2.5140002,10.857,11.572247
1.1187103,3.0610502,2.5740001,10.810051,11.526175
1.1211294,3.0250502,2.62695,10.740001,11.462958
1.1235484,3.039,2.7229502,10.704,11.455375
1.1259675,3.1440001,2.7919502,10.63695,11.437851
1.1283865,3.2929502,2.8660502,10.572001,11.437874
1.1308054,3.4819503,2.9599502,10.482,11.43493
1.1332245,3.6349502,3.0600002,10.40205,11.435869
1.1356435,3.7690501,3.2010002,10.312051,11.436369
1.1380626,3.9150002,3.28005,10.243951,11.446593
1.1404816,4.0159502,3.3790503,10.144051,11.421366
1.1429007,4.1500502,3.4099503,10.033951,11.381162
1.1453198,4.27005,3.3930001,9.9859505,11.378268
1.1477386,3.9490502,3.5680501,9.9619503,11.294531
1.1501577,3.9010501,3.6469502,9.7339506,11.102623
1.1525768,3.6949501,3.7279501,9.5910006,10.933323
1.1549958,3.2590501,3.8209503,9.5689507,10.806752
1.1574148,2.6989501,3.8479502,9.6270008,10.713085
1.1598339,2.4289501,3.8209503,9.5959501,10.610453
1.162253,1.9039501,3.7999501,9.5760002,10.476852
