time,x,y,z,a
0.0015714166656835005,0.11032058715820313,0.005239105224609375,9.749076690673828,9.749702272419103
0.01154241666517919,0.12783416748046875,-0.03906875610351563,9.997110900878907,9.998004516229765
0.021512416664336342,0.11780502319335938,0.012573852539062501,9.748477935791016,9.749197822890943
0.03148341666383203,0.10268646240234376,0.0401165771484375,9.670939178466798,9.6715675277034
0.041453416662989184,0.10762619018554688,0.007933502197265626,9.787696380615236,9.788291310355426
0.05142441666976083,0.11451187133789063,0.00239501953125,9.845027160644532,9.84569339856896
0.061394416668917984,0.10313552856445313,0.00748443603515625,9.761949920654297,9.762497590647461
0.07136541666841367,0.09385482788085937,0.013322296142578125,9.733509063720703,9.733970664935462
0.08133641666790936,0.09924362182617188,0.018411712646484377,9.806407470703126,9.806926927896313
0.09130641666706651,0.10373428344726562,0.026794281005859375,9.787846069335938,9.78843242874322
0.1012774166665622,0.11541000366210938,0.018711090087890625,9.78889389038086,9.789592083992739
0.11124741666571936,0.1143621826171875,0.0077838134765625,9.761800231933595,9.762473204303507
0.12121841666521505,0.09595046997070313,0.017812957763671877,9.780361633300782,9.78084850472053
0.1311884166643722,0.11481124877929688,0.02155517578125,9.78694793701172,9.78764507786358
0.1411594166638679,0.10792556762695313,0.010029144287109375,9.78410385131836,9.784704220632603
0.15112941666302504,0.10328521728515626,0.01945953369140625,9.777966613769532,9.778531464875119
0.1611004166697967,0.10148895263671875,-0.00089813232421875,9.787696380615236,9.788222578857592
0.17107041666895384,0.10687774658203125,-0.0029937744140625003,9.796827392578125,9.797410819975285
0.18104141666844953,0.12199630737304688,0.043858795166015624,9.774823150634766,9.775682805774307
0.19101241666794522,0.1095721435546875,0.021704864501953126,9.801168365478516,9.801804858506571
0.20098241666710237,0.0940045166015625,0.009580078125,9.828860778808595,9.829314972888003
0.21095341666659806,0.106578369140625,0.018411712646484377,9.761351165771485,9.761950344139207
0.2209234166657552,0.106578369140625,0.010777587890625,9.746382293701172,9.746970961285415
0.2308944166652509,0.10148895263671875,0.02424957275390625,9.794282684326172,9.794838505548599
0.24086441666440805,0.101788330078125,0.011526031494140625,9.816436614990234,9.816971097526112
0.25083541666390374,0.106578369140625,0.018112335205078125,9.757908325195313,9.758507154702057
0.2608054166630609,0.10687774658203125,0.024099884033203126,9.743089141845704,9.74370513116425
0.27077641666983254,0.10029144287109376,0.012274475097656251,9.799222412109376,9.799743308793287
0.28074741666932823,0.10597961425781251,0.01526824951171875,9.816586303710938,9.817170236696855
0.2907174166684854,0.12020004272460938,0.025896148681640627,9.772428131103515,9.773201637046627
0.3006884166679811,0.10283615112304688,0.022902374267578126,9.74967544555664,9.750244668028333
0.3106584166671382,0.11106903076171876,-0.004041595458984375,9.796827392578125,9.797457814354564
0.3206294166666339,0.10702743530273438,-0.0028440856933593752,9.801018676757813,9.801603443462014
0.33059941666579107,0.11735595703125,0.028889923095703127,9.772278442382813,9.773025785485633
0.34057041666528676,0.1149609375,0.027692413330078127,9.760453033447266,9.761169310335562
0.3505404166644439,0.10283615112304688,0.011376342773437501,9.815538482666016,9.816083760841193
0.3605114166639396,0.10403366088867189,0.0032931518554687503,9.799821166992189,9.80037390880956
0.3704824166634353,0.10283615112304688,0.020207977294921877,9.758357391357423,9.75892015613327
0.3804524166698684,0.10927276611328125,0.010627899169921875,9.757159881591797,9.757777536129796
0.3904234166693641,0.10642868041992189,0.02125579833984375,9.792037353515626,9.792638786640929
0.40039341666852124,0.101788330078125,0.01526824951171875,9.814041595458985,9.814581316642212
0.41036441666801693,0.1011895751953125,0.011226654052734375,9.774374084472656,9.774904301889615
0.4203344166671741,0.09610015869140626,0.027093658447265627,9.755662994384766,9.756173930739289
0.43030541666666977,0.10133926391601562,0.006436614990234376,9.781110076904298,9.781637154021936
0.4402754166658269,0.10373428344726562,0.017214202880859376,9.822723541259766,9.82328635937902
0.4502464166653226,0.10103988647460938,0.019309844970703125,9.792187042236328,9.792727352423974
0.4602174166648183,0.10762619018554688,0.016016693115234376,9.735455017089844,9.736063081197246
0.47018741666397545,0.11226654052734375,0.011975097656250001,9.777667236328126,9.77831906635544
0.48015841666347114,0.08652008056640625,0.006885681152343751,9.814490661621095,9.814874430373209
0.49012841666990425,0.10612930297851562,0.027692413330078127,9.789043579101563,9.789658037554544
0.5000994166693999,0.11181747436523438,0.017214202880859376,9.761949920654297,9.762605478544991
0.5100694166685571,0.10163864135742189,0.01107696533203125,9.764943695068359,9.765478917105563
0.5200404166680528,0.10642868041992189,0.013022918701171875,9.817933502197267,9.818518977625644
0.5300104166672099,0.10867401123046876,0.030386810302734376,9.792636108398439,9.79328623856498
0.5399814166667056,0.10927276611328125,0.025746459960937502,9.7716796875,9.772324561367919
0.5499524166662013,0.10687774658203125,0.007933502197265626,9.77257781982422,9.773165456375526
0.5599224166653585,0.10867401123046876,0.006436614990234376,9.81134719848633,9.81195114745151
0.5698934166648542,0.11316467285156251,0.02185455322265625,9.788145446777344,9.788823992285602
0.5798634166640113,0.10642868041992189,0.026195526123046875,9.769584045410157,9.770198856212573
0.589834416663507,0.11091934204101563,0.011675720214843751,9.762698364257814,9.763335432850985
0.5998044166626642,0.10463241577148438,0.0005987548828125,9.787846069335938,9.788405333758536
0.6097754166694358,0.10822494506835938,0.007933502197265626,9.780361633300782,9.78096361599071
0.619745416668593,0.10493179321289063,0.013771362304687501,9.76584182739258,9.766415254805473
0.6297164166680886,0.09834548950195313,0.01916015625,9.794881439208984,9.795393884630345
0.6396874166675843,0.1023870849609375,0.02664459228515625,9.814340972900391,9.814911195819157
0.6496574166667415,0.09789642333984376,0.0143701171875,9.781259765625,9.781760210340732
0.6596284166662372,0.10193801879882813,0.01107696533203125,9.758806457519531,9.759345138592165
0.6695984166653943,0.11585906982421876,0.013921051025390626,9.786199493408203,9.786895199423828
0.67956941666489,0.09924362182617188,0.016914825439453125,9.813742218017579,9.814258592960213
0.6895394166640472,0.10328521728515626,0.017812957763671877,9.788744201660156,9.789305296245963
0.6995104166635429,0.108973388671875,0.021106109619140626,9.746082916259766,9.746714978797336
0.7094804166627,0.09744735717773438,0.0185614013671875,9.784702606201172,9.785205445203573
0.7194514166694717,0.099393310546875,-0.00508941650390625,9.810299377441407,9.81080418759691
0.7294214166686288,0.11930191040039063,0.008532257080078126,9.791139221191406,9.791869739431213
0.7393924166681245,0.1197509765625,0.03203338623046875,9.750274200439454,9.751062168706357
0.7493634166676202,0.11271560668945313,0.0161663818359375,9.781259765625,9.78192254940344
0.7593334166667773,0.08801696777343751,-0.009430389404296876,9.80416213989258,9.804561753804368
0.769304416666273,0.09894424438476564,0.022004241943359377,9.793833618164063,9.794358125494542
0.7792744166654302,0.09819580078125001,0.032931518554687504,9.773475952148438,9.774024712851364
0.7892454166649259,0.10627899169921876,0.025746459960937502,9.767189025878906,9.76780116359493
0.799215416664083,0.1071771240234375,0.008232879638671876,9.80565902709961,9.80624819551092
0.8091864166635787,0.09654922485351564,0.020806732177734377,9.78365478515625,9.784153291319312
0.8191564166627359,0.11032058715820313,0.014220428466796876,9.765093383789063,9.765726887777358
0.8291274166695075,0.11121871948242187,0.030087432861328128,9.793234863281251,9.793912596330786
0.8390984166690032,0.10867401123046876,0.004939727783203125,9.815538482666016,9.816141306354803
0.8490684166681604,0.10523117065429688,0.018262023925781252,9.783056030273437,9.783639015839894
0.859039416667656,0.09954299926757813,0.02365081787109375,9.745933227539062,9.746470265975221
0.8690094166668132,0.0963995361328125,0.016914825439453125,9.775571594238281,9.776061526809487
0.8789804166663089,0.10732681274414063,0.024399261474609375,9.79802490234375,9.798643087470968
0.888950416665466,0.10582992553710938,0.0209564208984375,9.79607894897461,9.796673002568758
0.8989214166649617,0.10089019775390626,0.0221539306640625,9.760752410888673,9.761298953280537
0.9088914166641189,0.10074050903320313,0.0197589111328125,9.766440582275392,9.766980122425002
0.9188624166636146,0.10089019775390626,0.02155517578125,9.797575836181641,9.798118989037446
0.9288334166631103,0.10343490600585938,0.014220428466796876,9.804311828613281,9.804867741741981
0.9388035416632192,0.10538085937500001,0.02065704345703125,9.760003967285156,9.76059471960541
