time,x,y,z,a
1.293557,-0.0038046539,-0.0048063993,0.022720337,0.023532755
1.2985033,0.0057599545,-2.9981136e-05,0.015403748,0.016445468
1.3034495,0.0032638758,-0.0071710348,0.017648697,0.019327523
1.3083958,0.022222728,5.1677227e-05,0.015128136,0.026883318
1.313342,-0.0040626153,0.011965811,-0.025380135,0.028352014
1.3182655,-0.013608404,-0.023832023,-0.022796631,0.035676888
1.3232118,0.022119813,-0.033202529,-0.043990135,0.059387086
1.328158,0.014893927,-0.01166451,-0.060257912,0.063157785
1.3331043,0.0075680017,-0.021083713,-0.024124146,0.032920692
1.3380505,-0.002018109,-0.035175979,-0.016797066,0.039032854
1.3429968,0.019460939,-0.037428081,-0.014288902,0.044539445
1.3479213,0.00037384778,-0.025304139,8.0108643e-05,0.025307027
1.3528675,0.0028286725,0.0057740211,-0.018924713,0.019987133
1.3578138,0.028866135,0.0033351183,0.031117439,0.042575483
1.36276,0.030931249,-0.0085340142,0.009478569,0.033457658
1.3677063,0.028279714,0.022403806,-0.019107819,0.040826236
1.3726525,0.021002494,0.012648046,-0.014200211,0.028332381
1.3776226,-0.010026284,0.012580156,0.0049247742,0.016823796
1.3825689,0.0018597692,0.00063496828,0.028639793,0.028707137
1.3875151,0.013695754,-0.0066139698,0.028394699,0.032211445
1.3924614,-0.0029620826,-0.013700724,0.016281128,0.021483922
1.3974076,-0.021908291,-0.0087990761,0.020898819,0.031530264
1.4023539,-0.014617339,-0.008844316,0.03734684,0.041069149
1.407301,-0.026443109,-0.0065652728,0.020397186,0.034035071
1.4122473,-0.0072883442,-0.0065774918,0.03447628,0.035846858
1.4171935,-0.00017353892,-0.0066923499,0.024677277,0.025569232
1.4221398,0.011741668,-0.0043285489,0.01971817,0.023354
1.427086,0.021073423,-0.01143378,-0.0018281937,0.024045016
1.4320323,0.011317804,0.014727056,-0.0041923523,0.019040869
1.4369803,-0.00077845156,0.0074112415,-0.0089130402,0.011617864
1.4419266,0.025286399,0.0048559308,-0.0302248,0.039705422
1.4468728,0.01554998,0.030880421,-0.037103653,0.050715711
1.4518191,0.022580422,0.016354591,-0.024916649,0.037392346
1.4567653,-0.0037025958,0.011399806,-0.022336006,0.025348806
1.4617116,-0.010868244,-0.012672424,-0.041166306,0.044422672
1.4666432,0.01295159,-0.012735009,0.009054184,0.020295379
1.4715895,0.00094507635,-0.024572968,-0.00052642822,0.02459677
1.4765357,-0.011013031,-0.024486244,0.032729149,0.042332732
1.481482,-0.010841504,-0.0077709556,-0.00080680847,0.013363267
1.4864282,-0.0083448663,-0.014950871,-0.036438942,0.04026117
1.4913745,0.0013145283,-0.029146969,-0.021884918,0.036472228
1.4963362,-0.0081650764,-0.00046473742,0.0091762543,0.01229179
1.5012824,-0.015252486,-0.00052571297,-0.0075330734,0.017019456
1.5062287,0.0062282607,0.018520862,0.0020341873,0.019645648
1.5111749,0.015714556,0.011224151,0.025772095,0.032204498
1.5161212,-0.0010660589,0.0039893389,0.032683372,0.032943196
1.5210674,-0.0010807142,0.0085895658,-0.010355949,0.013497936
1.5260145,0.0012339279,0.020483702,-0.0055141449,0.021248775
1.5309607,-0.0082477555,-0.020085871,0.0016584396,0.02177655
1.535907,0.0037837178,-0.0033049583,0.0087709427,0.010107854
1.5408532,0.0036743507,0.010962129,0.011071205,0.01600752
1.5457995,-0.0083144382,-0.0034472942,-0.017531395,0.019706941
1.5507457,-0.017659597,0.020217746,0.0039892197,0.027139133
1.5556901,-0.024708912,-0.022725642,-0.015049934,0.036789749
1.5606363,-0.00071686506,-0.04408586,-0.0030555725,0.044197438
1.5655826,0.027826309,-0.022353351,-0.00065422058,0.035698793
1.5705288,0.0060877576,-0.024556875,-0.050537109,0.056516372
1.5754751,-0.0011647716,-0.0029866695,-0.016860008,0.017162073
1.5804213,0.022685364,-0.017230272,-0.0072174072,0.029387055
1.5853527,0.013030119,0.006498456,-0.016667366,0.022131765
1.590299,0.015485398,0.0016263723,-0.004652977,0.016250934
1.5952452,-0.010746449,-0.0054764748,-0.025992393,0.028654537
1.6001915,0.0059973225,-0.010298908,-0.013902664,0.01831173
1.6051377,-0.008220844,0.022977531,0.019467354,0.031217416
1.610084,0.0013315678,0.01326865,0.01455307,0.019738845
1.6150313,-0.0079390109,0.013090611,0.019182205,0.024542799
1.6199775,-0.014868066,0.0035167336,0.019024849,0.024400239
1.6249238,-0.017099544,-0.015581191,0.021239281,0.031405015
1.62987,-0.021734305,-0.032093823,0.042440414,0.057476797
1.6348163,-0.016871996,-0.015264511,0.01595211,0.027787396
1.6397625,-0.0048666596,0.0037990212,-0.0079402924,0.01005809
1.6447124,-0.007168211,0.015578061,0.025380135,0.030630222
1.6496587,0.0095020384,0.012902498,-0.00096988678,0.016053158
1.6546049,0.0046098158,0.017477542,-0.0080928802,0.019804282
1.6595512,0.011628121,0.010138392,0.0085992813,0.017662045
1.6644974,0.016315699,0.01236254,-0.010479927,0.022997028
1.6694437,0.0020194873,-0.0021138787,0.022860527,0.023046703
1.6743886,-0.005142197,-0.0068625808,-0.017715454,0.019681832
1.6793348,0.0068170279,-0.0044978261,-0.017570496,0.019375877
1.6842811,0.0091201439,-0.061540723,-0.019803047,0.065288577
1.6892273,0.011455722,-0.027889431,-0.017268181,0.034745417
1.6941736,0.025646873,-0.0087196231,-0.010001183,0.028875899
1.6991198,0.025412254,-0.020539403,-0.024171829,0.040643906
1.7040658,0.032303557,-0.048940539,-0.019223213,0.061710843
1.7090121,0.0083123818,-0.027323127,-0.007194519,0.029451826
1.7139583,0.0035254434,-0.015388012,-0.0095186234,0.018434312
1.7189046,0.001202926,-0.0035001636,-0.011819839,0.012385749
1.7238508,-0.0081288666,0.01082015,0.021539688,0.025438402
1.7287971,-0.012729801,-0.0012657642,-0.0047769547,0.013655376
1.7337452,-0.0007205531,0.0080781579,0.026136398,0.027365803
1.7386915,-0.0078647062,0.022146523,0.03066349,0.038633816
1.7436377,-0.024446182,0.024270594,0.013775826,0.037100551
1.748584,-0.005204767,0.021574199,0.01128006,0.024895289
1.7535302,-0.02888073,0.014252037,-0.014944077,0.03550412
1.7584765,-0.012029558,-0.021463454,0.027941704,0.037230753
1.7634351,-2.079457e-05,-0.011848927,-0.0079269409,0.014256012
1.7683814,0.023819804,-0.025967062,0.011146545,0.036958312
1.7733276,-0.011975721,-0.013837159,-0.00082206726,0.018318314
1.7782739,-0.0024979636,-0.016112089,0.0039339066,0.016772443
1.7832201,0.025956757,-0.025546312,-0.0056056976,0.036848218
1.7881664,0.018693604,-0.030150414,-0.057823181,0.067838179
1.7931205,0.011439368,-0.0014070272,-0.059717178,0.060819243
1.7980668,-0.0076321587,-0.04411763,-0.002204895,0.044827186
1.803013,0.0066717267,-0.017583787,-0.021188736,0.028331326
1.8079593,-0.0028526187,0.015701681,-0.0067644119,0.017333133
1.8129055,-0.0052795634,0.01788047,0.0051660538,0.019346139
1.8178518,0.011423945,0.0058390498,0.017000198,0.02129807
1.822791,0.02561003,0.012902796,-0.011647224,0.030951795
1.8277372,0.0088038892,0.0080800056,0.016958237,0.020745524
1.8326835,0.013460711,0.033973902,0.0025548935,0.036632557
1.8376297,-0.00081965327,0.0051174164,-0.0022201538,0.0056381615
1.842576,-0.012608118,-0.0043388009,-0.0069475174,0.01503522
1.8475222,-0.012469657,0.0075597763,0.01686573,0.022295637
1.8524708,-0.0099051222,0.0025754571,-0.0094137192,0.013905486
1.857417,-0.014540255,-0.026122689,-0.016469955,0.034133171
1.8623633,0.0046702549,-0.023648024,0.00029087067,0.024106532
1.8673095,-8.3707273e-05,-0.025893927,0.021665573,0.033762398
1.8722558,0.0047531053,-0.028120577,0.0048532486,0.028929447
1.877202,-0.0096122622,-0.027952611,0.0024337769,0.029659186
1.8821442,-0.002372168,-0.037288666,0.011912346,0.039217034
1.8870904,0.01663629,0.012995839,-0.035692215,0.041467966
1.8920367,-0.005006358,-0.0012771487,-0.028264999,0.028733342
1.8969829,0.033023074,0.012971997,0.0052270889,0.035862496
1.9019292,0.025654666,0.015224189,-0.051829338,0.059801489
1.9068754,-0.012591258,0.036359608,-0.044277191,0.058660298
1.911806,-0.0076557621,0.024010301,0.0035943985,0.025456334
1.9167522,0.039946906,-0.016639829,-0.043949127,0.061677913
1.9216984,0.032567143,0.011991024,-0.019827843,0.039969324
1.9266447,0.0038200393,0.0046464801,-0.010165215,0.011811607
1.931591,-0.0080587417,0.0021659136,0.023174286,0.024630916
1.9365372,-0.0031607598,-0.0026174784,0.011102676,0.01183685
1.9415044,-0.014975928,-0.028794289,0.037138939,0.04932231
1.9464506,-0.010012381,-0.042874992,0.072460175,0.084787909
1.9513969,-0.014594987,-0.042584598,0.040971756,0.060869914
1.9563431,-0.014551178,0.0077977777,0.014505386,0.021976086
1.9612894,-0.0048970208,-0.013661742,-0.018873215,0.023808029
1.9662356,-0.0047248229,-0.027867019,0.014539719,0.031785187
1.9711754,0.0072150305,-0.010967612,0.00016784668,0.013129103
1.9761216,0.0095068961,-0.0061910748,-0.0069646835,0.013312299
1.9810679,-0.0024192557,0.0033479929,-0.021160126,0.021559517
1.9860141,0.0022198632,-0.0038197041,-0.0091085434,0.010123413
1.9909604,0.0093017966,-0.020378768,-0.018532753,0.029073709
1.9959066,-0.0026226491,0.008231163,-0.018381119,0.020309994
2.0008551,-0.00013753772,-0.025162399,-0.0253582,0.035723991
2.0058014,0.016422488,-0.024916351,0.0033607483,0.030030273
2.0107476,0.016099237,0.0062638521,0.0080871582,0.019074155
2.0156939,0.0042240694,-0.012911201,-0.0086145401,0.016085775
2.0206401,0.0089733452,-0.015297711,-0.010923386,0.020829336
2.0255864,-0.026649453,-0.01528883,0.010540962,0.032481588
2.0305316,-0.014622197,-0.012749016,0.015205383,0.024648524
2.0354778,-0.014572881,-0.024586856,0.00082206726,0.028592974
2.0404241,-0.024023473,0.0039543509,-0.018198967,0.030396818
2.0453703,0.0046702325,-0.0010009408,0.022328377,0.022833514
2.0503166,-0.0025135353,-0.02713877,0.04589653,0.053379042
2.0552628,-0.0073731467,0.011030614,0.00037479401,0.013273214
2.0602125,0.00459411,0.0013706088,-0.0091342926,0.010315993
2.0651588,-0.014420368,0.025048673,-0.018562317,0.034350293
2.070105,0.0023566708,0.012896359,-0.0017814636,0.013230404
2.0750513,-0.0023859367,0.00079363585,0.029109001,0.029217401
2.0799975,-0.01891242,0.0031478405,0.031242371,0.036656162
2.0849438,0.014484458,-0.006447494,-0.0070304871,0.017343513
2.0899006,0.0048380047,-0.023088515,-0.0022239685,0.023694553
2.0948469,0.023783743,-0.0015832186,-0.025964737,0.035246852
2.0997932,0.023567297,-0.025340617,-0.028123856,0.044592775
2.1047396,0.023401655,-0.018120885,-0.025520325,0.039080569
2.1096859,-0.012452602,-0.02278626,0.0031957626,0.026162833
2.1146322,0.013763845,-0.017963886,0.003162384,0.022850499
2.1195545,0.01115004,-0.017880261,-0.015872955,0.026381392
2.1245008,-0.017369583,-0.020121038,0.02939415,0.039630476
2.1294471,-0.0076919347,0.0085383654,-0.015985489,0.019687697
2.1343934,0.011247002,0.020279557,0.01027298,0.025363154
2.1393398,0.018307999,-0.020287871,0.055323601,0.061704792
2.1442861,-0.0079990253,0.005946219,-0.0021543503,0.010197213
