time,x,y,z,a
0.0015764999989187345,0.14504837036132814,0.00239501953125,9.824070739746094,9.825141763119676
0.01161649999266956,0.13606704711914064,-0.0017962646484375,9.86942642211914,9.870364500336441
0.0216565000009723,0.13861175537109377,0.025596771240234375,9.884395294189453,9.885400282498408
0.031696499994723126,0.13561798095703126,0.008382568359375,9.840237121582032,9.841175189639303
0.04173650000302587,0.1299298095703125,-0.0047900390625,9.822723541259766,9.82358399301945
0.05177649999677669,0.12304412841796876,-0.020507354736328125,9.838440856933595,9.839231621652
0.06181749999814201,0.16600479125976564,-0.029488677978515627,9.864187316894531,9.865628139942892
0.07185749999189284,0.1454974365234375,0.000449066162109375,9.830956420898438,9.832033047915347
0.08189750000019558,0.15612533569335937,-0.013022918701171875,9.800120544433595,9.801372730504962
0.0919374999939464,0.14669494628906252,-0.03382965087890625,9.813143463134766,9.814298165462976
0.10197750000224914,0.14534774780273438,-0.030985565185546876,9.866133270263672,9.867252493964312
0.11201749999599997,0.15627502441406252,-0.007634124755859375,9.854906616210938,9.8561485671308
0.12205750000430271,0.15837066650390627,0.022752685546875002,9.82526824951172,9.826570873278815
0.13209749999805354,0.1279838562011719,-0.027393035888671875,9.830806732177734,9.831677946886503
0.14213749999180436,0.12618759155273437,-0.04805007934570313,9.845176849365235,9.846102747466338
0.1521775000001071,0.1347198486328125,-0.024399261474609375,9.857900390625,9.858851092955035
0.16221749999385793,0.12618759155273437,0.022902374267578126,9.844278717041016,9.845114081908635
0.17225750000216067,0.14444961547851562,0.014519805908203126,9.84876937866211,9.849839328143782
0.1822974999959115,0.13606704711914064,-0.03143463134765625,9.844877471923828,9.845867905601466
0.19233750000421423,0.15163467407226563,-0.030686187744140628,9.834099884033204,9.835316733366605
0.20237749999796506,0.15881973266601562,0.010627899169921875,9.842482452392579,9.843769475428642
0.21241749999171589,0.12723541259765625,0.010927276611328125,9.847571868896486,9.84839986843926
0.22245750000001863,0.13801300048828125,-0.0058378601074218755,9.853858795166015,9.854826980925898
0.23249749999376945,0.14609619140625002,-0.0383203125,9.832602996826173,9.833762974400418
0.2425375000020722,0.13696517944335937,-0.03622467041015625,9.82676513671875,9.827786360079127
0.252577499995823,0.16510665893554688,-0.0028440856933593752,9.844278717041016,9.845663601628639
0.26261750000412576,0.16720230102539063,-0.01107696533203125,9.85161346435547,9.853038473470969
0.2726574999978766,0.13921051025390627,-0.02604583740234375,9.866133270263672,9.867149723117354
0.2826974999916274,0.13187576293945313,-0.023800506591796878,9.806557159423829,9.807472712274638
0.29273749999993015,0.1149609375,-0.0149688720703125,9.804611206054688,9.80529657818544
0.302777499993681,0.1215472412109375,-0.01526824951171875,9.824070739746094,9.82483448974203
0.3128175000019837,0.14385086059570312,-0.017214202880859376,9.879605255126954,9.880667457009524
0.32285749999573454,0.15133529663085937,-0.00508941650390625,9.848020935058594,9.849184971941538
0.3328975000040373,0.15462844848632815,0.00987945556640625,9.835746459960937,9.836966808186235
0.3429374999977881,0.15687377929687502,-0.011376342773437501,9.829309844970703,9.830568184608852
0.35297750000609085,0.140108642578125,-0.009131011962890626,9.853110351562501,9.854110685758135
0.3630174999998417,0.14115646362304687,-0.010627899169921875,9.859696655273439,9.860712764981727
0.3730574999935925,0.12214599609375,0.001347198486328125,9.83110610961914,9.831864970487354
0.38309750000189524,0.12948074340820312,-0.024399261474609375,9.81523910522461,9.816123434411592
0.39313749999564607,0.15402969360351562,-0.0089813232421875,9.817933502197267,9.819145790966049
0.4031784999970114,0.135318603515625,-0.009131011962890626,9.858499145507812,9.859432027343926
0.4132185000053141,0.14444961547851562,-0.011825408935546875,9.844727783203126,9.845794567076846
0.42325849999906495,0.16016693115234376,0.010927276611328125,9.832004241943359,9.833314815706913
0.4332984999928158,0.15238311767578125,-0.015867004394531252,9.842332763671875,9.843525110814209
0.4433385000011185,0.12484039306640625,-0.012573852539062501,9.829010467529297,9.829811289964276
0.45337849999486934,0.1335223388671875,-0.004340972900390625,9.828711090087891,9.829618952504669
0.4634185000031721,0.13367202758789062,0.00239501953125,9.842931518554687,9.843839435201861
0.4734584999969229,0.147293701171875,0.0029937744140625003,9.818981323242188,9.820086487565629
0.48349850000522565,0.1381626892089844,-0.00987945556640625,9.853110351562501,9.854083931670152
0.4935384999989765,0.13367202758789062,-0.010777587890625,9.854607238769532,9.855519681770671
0.5035784999927273,0.13561798095703126,0.007334747314453125,9.842033386230469,9.842970446514213
0.51361850000103,0.11870315551757814,0.000449066162109375,9.825118560791017,9.825835606928827
0.5236584999947809,0.1381626892089844,-0.012573852539062501,9.85071533203125,9.851692219267342
0.5336985000030836,0.14864089965820312,-0.018411712646484377,9.834249572753906,9.835390066866903
0.5437384999968344,0.15088623046875002,-0.017064514160156252,9.831854553222657,9.83302709280889
0.5537785000051372,0.1387614440917969,-0.019908599853515625,9.818382568359375,9.819383246893759
0.563818499998888,0.15762222290039063,-0.02155517578125,9.843679962158204,9.844965443725537
0.5738584999926388,0.149688720703125,-0.0089813232421875,9.842482452392579,9.843624749193193
0.5838985000009416,0.15537689208984376,-0.02305206298828125,9.857451324462891,9.858702753930597
0.5939384999946924,0.14400054931640627,-0.009131011962890626,9.8243701171875,9.825429646232761
0.6039785000029951,0.13711486816406251,0.0014968872070312501,9.830207977294922,9.831164305646391
0.614018499996746,0.13786331176757813,-0.010777587890625,9.842033386230469,9.843004806704478
0.6240585000050487,0.14340179443359377,0.0028440856933593752,9.851763153076172,9.852807183121953
0.6340984999987995,0.1431024169921875,-0.010328521728515625,9.82721420288086,9.828261492726647
0.6441384999925504,0.13112731933593752,-0.00449066162109375,9.838590545654297,9.839465354629597
0.6541785000008531,0.14459930419921876,-0.019010467529296877,9.839039611816407,9.840120468751534
0.6642184999946039,0.16106506347656252,-0.000149688720703125,9.856253814697267,9.857569742934302
0.6742585000029067,0.13397140502929689,-0.00808319091796875,9.842781829833985,9.843696857636921
0.6842984999966575,0.13187576293945313,-0.0149688720703125,9.833650817871094,9.834546440573595
0.6943385000049602,0.14804214477539063,-0.011376342773437501,9.83439926147461,9.835520053962421
0.704378499998711,0.15462844848632815,-0.0047900390625,9.830657043457032,9.831874226597229
0.7144184999924619,0.14519805908203126,-0.010328521728515625,9.861941986083984,9.863016216736561
0.7244585000007646,0.14864089965820312,-0.024399261474609375,9.836943969726564,9.838097179056096
0.7344995000021299,0.14594650268554688,-0.02065704345703125,9.814939727783203,9.816046503308119
0.7445394999958808,0.1407073974609375,0.0029937744140625003,9.838740234375,9.839746792163654
0.7545795000041835,0.14534774780273438,0.005538482666015625,9.849218444824219,9.85029241273817
0.7646194999979343,0.15672409057617187,-0.011526031494140625,9.845326538085938,9.846580621287178
0.7746594999916852,0.1537303161621094,-0.017962646484375,9.829309844970703,9.830528352800474
0.7846994999999879,0.1333726501464844,-0.010777587890625,9.820927276611329,9.821838778594172
0.7947394999937387,0.1279838562011719,-0.00868194580078125,9.850865020751954,9.851700203553975
0.8047795000020415,0.12319381713867188,-0.008831634521484376,9.85879852294922,9.85957215250516
0.8148194999957923,0.14100677490234376,-0.0149688720703125,9.845775604248047,9.846796647991946
0.824859500004095,0.16031661987304688,-0.020207977294921877,9.821226654052735,9.822555816651272
0.8348994999978459,0.18202148437500001,-0.004939727783203125,9.83245330810547,9.834139224037802
0.8449394999915967,0.16390914916992189,-0.00718505859375,9.844129028320314,9.845496135821051
0.8549794999998994,0.16151412963867187,-0.0031434631347656253,9.83918930053711,9.840515372033995
0.8650194999936502,0.13711486816406251,0.00029937744140625,9.826615447998048,9.827572016501959
0.875059500001953,0.12274475097656251,-0.013022918701171875,9.839338989257813,9.840113191210392
0.8850994999957038,0.12768447875976563,-0.0143701171875,9.840536499023438,9.841375331476623
0.8951395000040065,0.1293310546875,-0.023201751708984378,9.842931518554687,9.843808496813935
0.9051794999977574,0.13367202758789062,-0.02424957275390625,9.824819183349609,9.825758405245505
0.9152195000060601,0.15178436279296875,0.001945953369140625,9.820627899169923,9.821800986248785
0.9252594999998109,0.16301101684570313,0.012573852539062501,9.87122268676758,9.872576564663131
