time,x,y,z,a
-0.0013443333300529048,-1.6714242553710938,4.603077850341797,7.403155059814454,8.876299317700278
0.00869566666369792,-1.7235159301757814,4.020938415527344,7.070097656250001,8.314128563592519
0.01873566667200066,-1.4784754943847658,3.799698486328125,7.323969726562501,8.382370245348538
0.02877666667336598,-0.8234376525878907,3.8740937805175784,7.965086517333985,8.895462630833771
0.038816666667116806,-0.22363494873046877,3.7744010925292972,8.77385467529297,9.553880994692175
0.048857666668482125,0.2472857666015625,3.4777180480957033,9.496551818847657,10.116331821390254
0.058897666676784866,0.4891827392578125,3.031945037841797,9.779164123535157,10.250075190939743
0.06893766667053569,0.29264144897460936,2.4495062255859374,9.707912292480469,10.016450511300677
0.07897866667190101,-0.1574725341796875,1.8886225891113282,9.488019561767578,9.675443560251217
0.08901866666565184,-0.5969586181640625,1.7091458129882813,8.905730438232423,9.08788059122231
0.09905866667395458,-0.6978488159179688,1.9993922424316408,8.26895462036133,8.535817056531197
0.1090996666753199,-0.44457550048828126,2.3640339660644534,7.9608952331542975,8.31637883225624
0.11913966666907072,-0.035176849365234374,2.5234524536132814,7.893684997558594,8.287298265240596
0.12918066667043604,0.2532733154296875,2.568808135986328,8.036937103271486,8.441284298835111
0.13922066666418687,0.6188131713867188,2.6634114074707034,8.471034393310548,8.901410773533428
0.1492606666724896,0.9122030639648437,2.6967919921875003,9.027577056884766,9.465830602595087
0.15930166667385492,0.738713836669922,2.3963667297363282,9.598489837646484,9.920649111790903
0.16934166666760575,0.6574328613281251,2.1502784729003905,10.338550872802735,10.580243363349593
0.17938266666897107,0.5316943359375,1.6566050720214844,10.946736145019532,11.084136026781358
0.1894226666627219,0.1531315612792969,1.3524375915527345,11.342213745117188,11.423587411755996
0.19946266667102464,-0.10927276611328125,1.4994319152832032,11.685449981689453,11.781764633557655
0.20950366667238995,-0.06676116943359375,1.7762063598632813,11.66464324951172,11.799291005180871
0.21954366666614078,0.0,1.8821859741210938,11.093131713867187,11.25167522026761
0.2295846666675061,0.142503662109375,1.956581268310547,10.297835540771485,10.483030782077988
0.23962466667580884,-0.07738906860351563,2.246079254150391,9.720186767578125,9.976617256388309
