time,x,y,z,a
0.003451000084169209,0.3319218011945486,0.4404187148809433,-0.20208678960800172,0.5873498080868707
0.013429000042378902,0.3623832365870476,0.7261528480052948,-0.2698197662830353,0.8552322930657709
0.023407000000588596,0.17167023159563544,0.8095470070838928,-0.7334536814689636,1.1057989545821445
0.03338400006759912,0.32087049052119254,0.8775167959928513,-1.3343749576807022,1.6289721073800638
0.04336200002580881,0.4345273527503014,1.085285325050354,-1.3331096202135087,1.7730875659604752
0.053340000100433826,0.23098899185657504,1.0687996852397919,-1.086186380982399,1.541262318931867
0.06331800005864352,-0.03800522066652775,0.9531382513046265,-0.9760909116268158,1.3647968312750514
0.07329600001685321,-0.16635533183813095,0.8776413416862489,-0.8218606585264207,1.2138300388033307
0.08327300008386374,-0.3295516323298216,0.7276813101768494,-0.6702827024459839,1.0427863006149618
0.09325100004207343,-0.36533586122095585,0.6449320989847184,-0.5491927134990693,0.9225076370173653
0.10322900000028312,-0.30285404965281487,0.6054353266954422,-0.5234012299776077,0.8556993384033899
0.11320700007490814,-0.24675052709877493,0.6262251019477845,-0.7308177566528321,0.9935483351966902
0.12318400002550334,-0.3196095384657383,0.5687972581386567,-0.9550836199522019,1.1566612723893448
0.13316200010012835,-0.4898616009950638,0.4712364649772644,-1.15360477745533,1.3389668317854169
0.14314000005833805,-0.6835770050436258,0.3894438582658768,-1.3438550484180452,1.5572059695891523
0.15311800001654774,-0.8287579610198736,0.2981770080327988,-1.4281128412485122,1.6778723352544163
0.16309500008355826,-0.8664361761510373,0.24510592460632324,-1.4192724359035493,1.680810164455209
0.17307300004176795,-0.8171719955652953,0.21498457789421083,-1.3966916584968567,1.6324019198663113
0.18305099999997765,-0.5622805362939834,0.22124343752861025,-1.294622077345848,1.428689743539795
0.19302900007460266,-0.21482736088335516,0.3480730533599854,-1.1118620896339417,1.1847121810062586
0.20300700003281236,-0.09310229122638702,0.3850356423854828,-1.1063692152500153,1.1751482132019515
0.21298400009982288,-0.23418380085378887,0.27199025273323063,-1.2765892642736436,1.326084801143176
0.22296200005803257,-0.33839803107082844,0.25791308104991917,-1.3640337896347046,1.4288528839857828
0.23294000001624227,-0.35708481866866354,0.270172353386879,-1.3767263406515122,1.4477147803700632
0.24291800009086728,-0.409606958180666,0.2954668235778809,-1.476264077425003,1.560267326556804
0.2528950000414625,-0.26966481506824497,0.3534308570623398,-1.5328627860546113,1.596026567473335
0.2628729999996722,0.052534126304090024,0.48114691078662875,-1.4308540159463883,1.5104983942844685
0.2728510000742972,0.4012789881974459,0.5807080364227295,-1.1300785052776336,1.3324128782120197
0.2828290000325069,0.5292214388027787,0.5550171250104905,-0.7004280227422714,1.0386138625042713
0.2928070001071319,0.705115589350462,0.6490643262863159,-0.4534831488132477,1.0602450001108878
0.3027840000577271,0.7655747759342194,1.0203180813789368,-0.5388232612609863,1.3847325487658078
0.3127620000159368,0.6138594833761454,1.1924267810583116,-0.7356563276052476,1.529671639882741
0.3227400000905618,0.5583074263483286,1.1789173740148544,-0.8796872824430466,1.5733413717187403
0.3327180000487715,0.39076408647000793,1.2130165815353393,-1.0602545642852783,1.6577833210170096
0.3426949999993667,0.3778095801919699,1.2640428936481476,-1.1164784663915635,1.7283138261853004
0.3526730000739917,0.35533401612192395,1.3501998621225357,-1.0238842982053757,1.7313696851916305
0.3626510000322014,0.3630935271084309,1.4456632590293885,-0.9698759061098099,1.778324616370093
0.3726290001068264,0.3950232348963619,1.4677066773176195,-0.9589141309261322,1.7971428872631505
0.3826070000650361,0.5231947867199779,1.5187633949518204,-0.8240919560194016,1.8054092573908072
0.3925840000156313,0.7334698344022036,1.5817478477954865,-0.4512916123867035,1.800990941508102
0.40256200009025633,0.9538599438965321,1.6627820706367493,0.03689417660236359,1.9173038849562938
0.412540000048466,1.07390825137496,1.6565179485082626,0.4223502337932587,2.0188388658054084
0.4225180000066757,1.0568976777791979,1.555460520386696,0.5471169519424439,1.9585267654233125
0.43249500007368624,0.9518375381827355,1.4390711081027985,0.4828396797180176,1.7916624987927232
0.44247300003189594,0.8175549151003361,1.360840625166893,0.40943022608757024,1.6394866136518031
0.45245100010652095,0.7311192537099124,1.3433691447973253,0.41354783535003664,1.5843603865476874
0.46242900006473064,0.5532113586366176,1.4163423961400987,0.4280781662464142,1.5796580347801044
0.47240700002294034,0.3614330640435219,1.4558976405858994,0.3506089907884598,1.5405188944213504
0.48238400008995086,0.2901305814832449,1.459560336470604,0.20503846406936646,1.5021760555467236
0.49236200004816055,0.2628669517859817,1.4850664758682253,0.05478490233421326,1.5091464003245982
0.5023400000063702,0.23319035891443493,1.4101004934310915,-0.12307745754718781,1.43454146179939
0.5123180000809953,0.22482434548437596,1.3140552985668184,-0.21191712856292727,1.3498874706405584
0.5222950000315905,0.17399614434689284,1.1996814215183258,-0.1889790862798691,1.2268754078695154
0.5322730001062155,0.20375377597287297,0.972353956103325,-0.024300443530082705,0.9937697563966964
0.5422510000644252,0.1664165083318949,0.7833766239881516,0.31632267236709594,0.8610652834192739
0.5522290000226349,0.0222632553242147,0.569334032535553,0.72825199842453,0.9246555392956596
0.5622070000972599,-0.005620398502796889,0.33857191264629366,1.0570257318019867,1.1099396049352528
0.5721840000478551,0.07854168271645905,0.19581740498542788,1.3171613395214081,1.3339517406371904
0.5821620000060648,0.24919782439246774,0.12872996091842653,1.5100188839435578,1.5358476449134355
0.5921400000806898,0.44943596195429564,0.10438975632190704,1.6114224672317505,1.6761778763072828
0.6021180000388995,0.5784487453848124,0.052072963714599615,1.5143007999658586,1.6218574096894354
0.61209500010591,0.5364843019098043,-0.05454107344150543,1.2903454238176346,1.398492562602645
0.6220730000641197,0.38667841762304306,-0.19644715011119843,1.0079909813404084,1.097341104627851
